L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.13,0.6,1.36,0.94,0.96,1.73,0.87,0.96,9.549999999999999,2.38,0.68,0.94,1.45,0.2,0.96,0.0,1.53,8.139999999999999,0
1.96,0.68,1.11,1.11,0.96,1.53,8.32,2.97,18.64,2.55,0.77,0.94,1.36,0.1,0.96,5.45,2.2,14.33,0
1.87,1.45,1.02,0.68,0.96,1.63,10.9,4.59,23.099999999999998,2.47,0.17,0.51,1.53,0.1,0.39,11.0,5.45,21.619999999999997,0
1.96,2.89,1.11,1.11,0.96,1.82,13.1,6.41,29.36,2.64,0.6,0.85,3.23,0.1,0.48,13.68,7.08,28.659999999999997,0
1.96,4.25,1.28,1.7,0.96,2.11,14.06,7.37,33.69,2.3,1.45,0.85,3.57,0.1,0.58,15.4,10.43,34.68,0
1.96,6.46,1.62,3.32,1.06,2.2,15.68,9.28,41.58,2.04,3.32,0.85,4.67,0.1,0.67,15.4,11.19,38.239999999999995,0
1.96,6.46,1.62,3.32,1.06,2.2,15.68,9.28,41.58,1.79,6.54,1.11,5.27,0.2,0.58,15.97,11.09,42.550000000000004,0
1.87,12.99,2.89,5.44,1.15,2.59,16.16,9.09,52.17999999999999,1.53,9.34,1.28,4.59,0.2,0.29,15.4,9.28,41.91,0
1.87,12.99,2.89,5.44,1.15,2.59,16.16,9.09,52.17999999999999,1.62,11.72,1.36,4.5,0.2,0.39,14.54,7.27,41.599999999999994,0
1.62,13.93,3.49,6.37,1.15,2.49,15.4,8.23,52.68000000000001,1.7,13.16,1.7,4.59,0.2,0.58,13.48,6.41,41.82,0
1.45,14.78,3.49,6.46,1.15,2.49,14.92,7.56,52.3,1.87,15.29,2.47,5.35,0.2,0.87,11.67,5.65,43.370000000000005,0
1.36,14.78,3.66,7.05,1.15,2.39,13.29,6.31,49.989999999999995,1.96,16.14,3.57,5.86,0.2,1.15,9.85,4.69,43.42,0
1.36,14.78,3.66,7.05,1.15,2.39,13.29,6.31,49.989999999999995,2.72,18.09,12.74,10.7,0.1,1.53,0.0,2.3,48.18,0
1.11,15.12,5.61,8.07,1.06,1.82,6.51,3.16,42.46,3.4,18.6,15.29,6.71,0.1,0.67,0.0,1.73,46.5,0
1.19,13.25,7.9,8.24,0.77,1.34,0.77,1.44,34.9,3.4,12.91,10.11,1.96,0.2,0.87,0.0,1.53,30.98,0
1.11,5.18,7.73,6.37,0.96,1.44,0.1,1.44,24.330000000000002,1.19,4.42,2.21,0.77,0.29,0.87,0.0,1.25,11.0,0
1.62,2.72,3.06,3.91,0.96,1.53,0.0,1.44,15.24,1.45,1.96,0.94,1.02,0.2,0.96,0.0,1.06,7.59,0
