L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,0.77,1.19,0.43,1.25,1.82,0.0,1.53,8.780000000000001,2.21,1.28,1.19,1.02,0.29,0.87,0.0,1.44,8.3,0
1.79,0.77,1.11,0.51,1.25,1.82,0.96,1.34,9.55,2.38,1.19,1.11,1.11,0.29,0.87,5.74,2.49,15.18,0
1.7,0.6,0.68,0.6,1.15,1.63,9.95,3.73,20.04,2.3,0.94,0.77,1.19,0.1,0.67,10.04,4.31,20.319999999999997,0
1.79,2.3,0.77,2.81,1.15,2.01,12.24,5.74,28.810000000000002,2.64,0.94,0.85,2.38,0.2,0.58,11.67,5.26,24.520000000000003,0
1.79,4.76,2.04,5.69,1.15,2.39,13.87,7.27,38.96,2.21,4.59,0.94,3.49,0.2,0.58,16.16,8.7,36.870000000000005,0
1.79,6.8,3.74,7.39,0.96,2.78,14.73,7.84,46.03,2.21,7.22,1.11,4.33,0.2,0.67,16.16,9.95,41.85,0
1.79,8.41,5.1,8.66,1.06,3.06,14.06,7.84,49.980000000000004,2.21,7.22,1.11,4.33,0.2,0.67,16.16,9.95,41.85,0
1.45,9.94,6.03,9.17,1.06,2.97,12.15,6.03,48.8,2.13,8.33,1.62,4.76,0.2,0.58,14.25,6.41,38.28,0
1.11,12.15,8.16,9.68,0.96,2.59,7.56,4.4,46.61,2.21,9.34,1.87,5.18,0.2,0.96,13.68,6.03,39.47,0
0.85,12.57,9.94,10.28,1.06,2.39,3.92,3.64,44.650000000000006,2.04,11.72,2.64,6.46,0.2,1.63,12.43,5.26,42.379999999999995,0
0.94,13.67,11.21,10.7,1.06,2.2,1.63,3.16,44.56999999999999,1.96,13.84,4.25,8.75,0.2,2.3,10.33,4.5,46.129999999999995,0
1.11,15.12,12.57,11.81,1.06,1.82,0.39,2.2,46.08,1.45,15.29,9.85,11.04,0.1,2.87,6.22,3.73,50.55,0
1.45,14.78,13.16,12.06,1.15,1.63,0.1,2.01,46.34,1.45,17.07,14.69,14.27,0.1,2.01,0.29,2.2,52.080000000000005,0
1.7,13.67,13.5,11.13,1.15,1.34,0.0,1.92,44.41,1.45,17.07,14.69,14.27,0.1,2.01,0.29,2.2,52.080000000000005,0
1.79,7.56,12.91,6.54,1.15,1.44,0.0,2.01,33.4,2.38,12.32,15.03,3.15,0.2,0.77,0.0,1.63,35.48,0
0.85,3.74,4.33,3.32,1.15,1.63,0.0,2.01,17.03,2.38,12.32,15.03,3.15,0.2,0.77,0.0,1.63,35.48,0
1.11,0.77,1.45,1.62,1.25,1.63,0.0,2.11,9.940000000000001,1.28,5.61,3.83,1.45,0.29,0.77,0.0,1.44,14.670000000000002,0
1.36,0.6,1.19,0.94,1.25,1.82,0.0,2.2,9.36,1.45,2.98,1.45,0.94,0.2,0.87,0.0,1.44,9.329999999999998,0
1.45,0.6,1.02,0.85,1.34,1.82,0.0,2.3,9.379999999999999,2.47,1.19,1.02,1.36,0.2,0.87,0.0,1.63,8.74,0
