L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.13,0.6,0.26,0.34,0.77,1.06,0.0,1.92,7.08,3.06,0.85,1.53,1.19,0.58,0.87,0.0,0.39,8.469999999999999,0
2.21,0.68,0.34,0.26,0.77,1.15,0.0,1.92,7.33,2.81,0.68,1.53,1.11,0.39,0.67,8.51,4.31,20.01,0
2.3,0.68,0.43,0.26,0.77,1.15,0.0,2.01,7.6,3.06,0.26,1.45,1.02,0.29,0.39,12.72,8.13,27.32,0
2.3,0.68,0.51,0.34,0.77,1.25,0.0,2.01,7.859999999999999,3.06,0.6,1.45,1.53,0.2,5.55,13.1,8.61,34.1,0
2.38,0.68,0.51,0.34,0.87,1.25,0.0,2.11,8.14,2.64,1.53,2.04,3.15,0.29,8.42,13.29,8.51,39.87,0
2.47,0.77,0.6,0.34,0.87,1.25,0.0,2.2,8.5,2.55,1.7,2.72,5.01,0.29,9.47,11.09,6.89,39.72,0
2.04,0.77,0.51,0.26,0.67,1.25,1.34,2.01,8.85,2.55,3.06,4.08,6.97,0.29,9.76,8.99,5.36,41.06,0
2.3,0.77,0.51,0.34,0.67,0.96,11.09,8.9,25.54,2.64,4.17,6.54,8.58,0.29,10.04,6.6,4.31,43.17,0
2.3,0.77,0.34,1.87,0.77,1.44,12.24,10.62,30.35,2.89,5.01,11.13,9.0,0.2,9.37,4.21,3.35,45.16,0
2.04,0.43,0.34,4.59,0.39,4.12,15.97,13.1,40.98,3.15,5.86,13.84,10.96,0.2,9.09,2.01,2.49,47.6,0
2.3,0.94,1.36,6.88,0.48,7.27,10.14,8.7,38.07,4.33,6.97,16.48,13.08,0.2,8.42,0.0,1.63,51.11,0
2.47,1.19,2.21,7.73,0.58,7.27,6.7,6.41,34.56,5.52,7.65,17.92,12.32,0.29,6.89,0.0,1.15,51.74,0
2.55,1.7,3.74,8.58,0.67,7.56,5.07,6.03,35.900000000000006,5.52,7.65,17.92,12.32,0.29,6.89,0.0,1.15,51.74,0
2.64,2.3,4.84,9.17,0.67,6.51,5.84,6.03,38.0,7.31,4.84,18.43,10.7,0.58,4.21,0.0,0.58,46.65,0
2.55,2.55,5.69,9.51,0.77,5.65,6.41,5.45,38.58,6.97,3.57,15.29,4.76,0.87,3.45,0.0,0.39,35.3,0
2.47,2.89,7.82,9.68,0.87,4.98,3.92,4.21,36.84,3.49,2.64,5.61,2.72,0.96,2.11,0.0,0.2,17.73,0
2.55,4.67,10.79,11.04,0.58,3.73,0.1,3.35,36.809999999999995,2.47,1.62,3.23,1.7,0.77,1.25,0.0,0.2,11.24,0
3.15,5.86,13.16,11.98,0.39,1.53,0.0,1.73,37.8,2.38,0.85,2.38,1.36,0.58,0.77,0.0,0.1,8.420000000000002,0
3.83,5.44,14.27,11.98,0.58,0.87,0.0,1.44,38.41,2.98,0.94,1.96,1.02,0.77,0.96,0.0,0.39,9.02,0
4.25,2.98,9.43,7.14,0.67,0.96,0.0,1.63,27.060000000000002,3.23,0.94,1.87,1.02,0.87,0.96,0.0,0.48,9.370000000000001,0
1.45,0.43,0.6,2.98,0.58,0.67,0.0,1.25,7.96,3.32,1.02,1.87,1.11,0.87,1.06,0.0,0.58,9.83,0
1.87,0.51,0.17,1.28,0.87,0.96,0.0,1.73,7.390000000000001,3.4,1.02,1.79,1.11,0.87,1.06,0.0,0.67,9.92,0
2.04,0.6,0.17,0.43,0.96,1.06,0.0,1.82,7.08,3.4,1.02,1.79,1.11,0.87,1.06,0.0,0.67,9.92,0
2.13,0.68,0.43,0.34,0.96,1.06,0.0,1.92,7.52,3.4,1.11,1.79,1.19,0.87,1.06,0.0,0.67,10.09,0
2.21,0.68,0.43,0.34,0.96,1.06,0.0,1.92,7.6,3.4,1.11,1.79,1.19,0.87,1.06,0.0,0.67,10.09,0
2.21,0.68,0.51,0.43,1.06,1.06,0.0,1.92,7.87,3.23,0.94,1.7,1.11,0.29,0.58,11.0,6.79,25.64,0
2.3,0.68,0.51,0.43,1.06,1.15,0.0,2.01,8.14,3.32,0.85,1.45,1.11,0.29,1.34,12.15,8.32,28.83,0
2.47,0.68,0.51,0.43,1.06,1.06,0.0,2.01,8.219999999999999,3.32,0.26,1.53,1.45,0.2,6.41,14.92,9.66,37.75,0
2.21,0.68,0.51,0.34,0.87,1.06,3.83,3.35,12.85,3.4,0.68,1.7,2.47,0.39,8.61,15.21,11.29,43.75,0
2.21,0.68,0.51,0.34,0.87,1.06,3.83,3.35,12.85,3.15,0.77,1.79,3.49,0.39,9.09,13.48,8.32,40.480000000000004,0
2.21,0.68,0.09,1.96,0.77,2.11,18.07,11.86,37.75,2.89,1.28,2.47,5.1,0.39,9.37,11.09,6.31,38.9,0
2.13,1.96,0.6,2.89,0.96,2.3,15.4,10.04,36.279999999999994,2.64,2.72,3.91,6.97,0.29,9.56,9.85,5.45,41.39,0
2.21,3.49,1.11,4.0,1.06,2.49,13.68,8.04,36.08,2.55,3.83,5.44,7.73,0.29,10.23,8.9,5.07,44.040000000000006,0
2.13,4.33,2.3,5.27,1.25,2.68,11.95,6.12,36.03,2.72,4.42,9.0,9.0,0.2,9.76,6.89,4.31,46.3,0
2.04,4.93,3.57,6.71,1.15,2.87,10.52,5.36,37.15,3.23,5.52,13.25,10.96,0.1,8.7,2.68,2.68,47.120000000000005,0
2.38,5.18,5.95,8.16,1.06,3.06,7.27,4.88,37.94,5.69,5.61,17.41,12.32,0.48,4.88,0.0,1.06,47.45,0
2.89,5.69,7.82,8.83,0.77,2.78,3.45,4.02,36.25,6.29,4.08,16.98,5.86,0.67,3.06,0.0,0.67,37.61,0
3.06,5.95,9.68,10.28,0.48,2.49,0.1,3.16,35.2,4.84,3.4,5.44,2.13,0.96,1.63,0.0,0.39,18.79,0
3.66,6.37,12.23,11.3,0.48,1.53,0.0,1.92,37.49,2.89,1.96,2.72,1.36,0.87,0.87,0.0,0.2,10.87,0
4.67,5.69,12.82,11.3,0.48,1.06,0.0,1.92,37.940000000000005,2.72,0.85,1.87,1.11,0.67,0.58,0.0,0.29,8.09,0
1.79,1.45,1.36,2.81,0.48,0.58,0.0,2.01,10.48,2.98,0.77,1.7,0.94,0.67,0.67,0.0,0.48,8.209999999999999,0
1.36,0.43,0.51,1.02,0.58,0.96,0.0,1.63,6.49,3.06,0.94,1.7,0.94,0.67,0.77,0.0,0.58,8.66,0
1.79,0.6,0.26,0.6,0.67,1.06,0.0,2.01,6.99,3.32,1.02,1.7,0.94,0.77,0.77,0.0,0.67,9.19,0
1.96,0.6,0.34,0.17,0.77,1.06,0.0,2.01,6.91,3.32,1.11,1.7,1.02,0.77,0.77,0.0,0.67,9.36,0
2.04,0.68,0.34,0.26,0.77,1.15,0.0,2.11,7.35,3.4,1.19,1.62,1.02,0.77,0.87,0.0,0.67,9.540000000000001,0
2.04,0.68,0.43,0.26,0.77,1.15,0.0,2.11,7.4399999999999995,3.49,1.02,1.62,1.11,0.77,0.87,0.0,0.67,9.55,0
2.13,0.77,0.43,0.34,0.87,1.25,0.0,2.11,7.9,3.66,1.02,1.62,1.11,0.77,0.87,0.0,0.77,9.82,0
2.13,0.77,0.43,0.34,0.87,1.25,0.0,2.2,7.99,3.57,1.02,1.62,1.11,0.77,0.87,0.0,0.77,9.73,0
2.04,0.77,0.51,0.34,0.58,1.06,2.01,2.3,9.61,3.4,1.02,1.79,0.94,0.39,0.39,8.51,4.88,21.32,0
2.21,0.77,0.51,0.34,0.67,0.96,11.76,10.43,27.65,3.4,0.85,1.53,1.11,0.29,0.39,11.76,7.46,26.79,0
2.3,0.51,0.43,4.08,0.67,3.06,18.36,15.68,45.089999999999996,3.23,0.43,1.45,1.19,0.2,4.88,13.29,8.51,33.17999999999999,0
2.38,0.6,0.43,4.25,0.87,3.45,17.4,13.39,42.769999999999996,2.81,1.02,1.79,2.72,0.29,8.42,14.92,9.56,41.53,0
2.47,0.6,0.34,3.91,1.06,3.16,14.92,11.19,37.65,2.81,1.36,2.72,5.44,0.29,9.76,10.9,6.31,39.589999999999996,0
2.55,0.68,0.17,4.0,0.67,3.06,16.16,11.19,38.480000000000004,2.89,2.38,3.83,6.63,0.29,9.76,9.76,5.45,40.989999999999995,0
2.38,1.02,0.85,5.1,0.96,3.54,17.12,11.48,42.45,2.72,3.83,5.35,7.56,0.29,9.47,9.09,5.07,43.38,0
2.38,1.79,1.53,6.12,1.15,3.64,15.68,10.62,42.91,2.89,4.93,10.28,7.9,0.2,9.18,7.56,4.31,47.25,0
2.3,3.49,1.87,6.54,1.25,3.16,15.21,9.56,43.38,3.83,6.29,13.84,10.11,0.1,8.23,4.21,2.87,49.480000000000004,0
2.3,4.33,2.04,6.71,1.06,2.59,13.29,7.37,39.69,5.86,8.41,17.92,11.98,0.2,6.41,0.0,1.53,52.31,0
2.13,4.93,3.23,6.8,0.87,2.01,10.52,4.69,35.18,7.31,7.48,18.43,11.3,0.48,4.69,0.0,1.25,50.94,0
1.45,5.86,7.65,8.58,0.48,1.34,0.1,2.2,27.66,8.75,4.84,17.41,4.67,0.67,2.97,0.0,0.96,40.27,0
1.19,2.72,1.7,2.64,0.48,0.48,0.0,1.73,10.94,6.12,4.67,6.2,1.7,0.77,1.82,0.0,0.58,21.86,0
1.45,0.85,0.6,1.11,0.48,0.58,0.0,1.73,6.8,2.72,2.98,2.98,1.02,0.87,0.96,0.0,0.29,11.82,0
1.79,0.26,0.43,0.77,0.48,0.77,0.0,1.82,6.32,2.13,1.36,1.87,1.11,0.67,0.58,0.0,0.29,8.010000000000002,0
2.04,0.43,0.26,0.26,0.67,0.87,0.0,1.92,6.45,2.47,0.94,1.62,0.85,0.77,0.77,0.0,0.48,7.9,0
2.21,0.43,0.43,0.26,0.67,0.96,0.0,2.01,6.97,2.72,1.02,1.62,0.94,0.87,0.77,0.0,0.48,8.420000000000002,0
2.3,0.51,0.43,0.34,0.77,0.96,0.0,2.01,7.319999999999999,2.89,1.11,1.53,1.02,0.87,0.77,0.0,0.58,8.77,0
2.21,0.51,0.6,0.34,0.77,1.06,0.0,2.01,7.5,3.06,1.11,1.62,1.11,0.87,0.87,0.0,0.67,9.31,0
2.21,0.51,0.51,0.34,0.77,1.06,0.0,2.11,7.51,3.23,1.11,1.62,1.11,0.87,0.87,0.0,0.58,9.39,0
2.3,0.6,0.6,0.43,0.77,1.06,0.0,0.67,6.43,3.23,1.02,1.7,1.19,0.58,0.58,0.0,0.39,8.69,0
