L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.3,0.68,0.6,0.26,0.87,0.96,0.0,1.44,7.109999999999999,2.04,1.28,1.87,1.02,0.67,0.96,0.0,0.48,8.32,0
2.3,0.77,0.6,0.17,0.77,0.77,7.08,5.17,17.63,2.3,1.19,1.79,0.94,0.67,0.96,0.0,0.67,8.52,0
2.38,0.77,0.6,0.6,0.87,0.87,11.29,9.66,27.04,2.47,1.19,1.7,0.94,0.77,0.96,0.0,0.67,8.7,0
2.38,0.68,0.43,1.96,0.96,1.25,13.29,12.34,33.29,2.72,1.36,1.79,1.11,0.77,1.06,0.0,0.77,9.58,0
2.38,0.43,0.6,3.15,0.67,2.4,17.4,14.34,41.37,2.81,1.36,1.7,1.11,0.87,1.06,0.0,0.77,9.68,0
2.47,0.51,0.77,3.74,0.96,3.26,17.4,13.39,42.5,2.81,1.45,1.79,1.28,0.87,1.06,0.0,0.77,10.030000000000001,0
2.55,0.68,0.68,3.83,0.96,3.73,16.16,11.67,40.26,2.81,1.45,1.79,1.28,0.87,1.06,0.0,0.77,10.030000000000001,0
2.72,0.85,0.77,4.42,0.77,3.92,14.92,11.0,39.37,2.81,1.45,1.79,1.28,0.87,1.06,0.0,0.77,10.030000000000001,0
2.38,1.62,1.96,6.37,0.96,6.31,14.73,10.62,44.95,2.72,1.02,1.79,1.28,0.29,0.58,9.95,5.17,22.799999999999997,0
2.21,2.04,2.64,7.39,1.06,6.51,13.48,9.37,44.7,2.55,4.25,2.98,3.66,0.2,6.98,12.15,6.22,38.99,0
2.21,2.55,3.4,7.99,1.06,5.74,11.48,7.46,41.89,3.06,5.95,5.01,4.5,0.2,6.51,8.51,3.92,37.66,0
2.3,4.0,4.5,8.66,0.96,4.78,9.18,5.45,39.83,4.25,8.58,8.41,5.1,0.1,5.84,5.36,2.78,40.42,0
2.3,5.1,8.49,9.68,0.87,4.02,3.35,3.92,37.730000000000004,6.29,10.11,13.25,5.95,0.1,5.84,2.68,1.82,46.03999999999999,0
2.3,6.2,11.38,11.3,0.58,2.87,0.0,2.97,37.6,10.11,13.16,17.92,7.56,0.0,5.55,0.0,1.06,55.36,0
