L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.81,0.68,0.77,0.43,1.06,1.06,0.0,1.73,8.540000000000001,3.06,1.19,1.62,1.28,0.77,1.34,0.0,0.67,9.93,0
2.72,0.77,0.77,0.26,0.96,0.87,7.65,5.84,19.84,2.81,0.94,1.62,1.28,0.48,0.96,6.51,2.97,17.57,0
2.72,0.77,0.77,0.43,1.06,0.96,12.91,11.0,30.62,2.81,0.94,1.62,1.28,0.39,0.67,12.91,8.04,28.659999999999997,0
2.81,0.68,0.6,1.7,0.96,1.44,17.4,13.68,39.269999999999996,2.98,0.34,1.45,1.7,0.2,4.78,13.48,8.23,33.160000000000004,0
2.64,0.26,0.6,2.89,1.06,2.68,19.51,15.68,45.32,2.89,1.19,1.79,3.66,0.2,7.84,15.21,11.0,43.78,0
2.72,0.51,0.43,3.32,1.34,3.45,18.74,13.68,44.19,2.72,1.45,2.21,4.76,0.2,9.09,14.06,9.66,44.15,0
2.64,0.68,0.51,3.91,1.44,3.92,18.07,11.19,42.36,2.81,1.53,2.38,5.86,0.2,9.28,11.67,7.27,40.99999999999999,0
2.3,1.02,0.85,5.18,1.34,4.12,15.4,10.43,40.64,2.89,1.53,3.06,6.97,0.29,9.66,9.95,5.84,40.19,0
2.3,1.53,1.53,6.54,1.25,4.5,14.06,10.04,41.75,2.89,2.98,4.84,8.33,0.29,10.04,8.61,5.17,43.15,0
2.21,2.21,2.21,7.48,1.44,4.88,13.1,8.9,42.43,3.06,4.42,9.85,8.58,0.29,9.28,8.23,4.88,48.59,0
2.3,3.83,3.23,8.24,1.53,4.02,11.48,6.89,41.52,3.06,5.69,13.25,9.26,0.2,8.8,7.08,4.12,51.459999999999994,0
2.38,5.18,6.88,9.17,1.34,3.54,7.46,4.5,40.45,3.32,7.31,15.63,11.64,0.1,8.32,2.97,2.87,52.160000000000004,0
2.55,6.37,10.62,10.62,1.06,3.16,0.48,3.16,38.019999999999996,5.86,7.48,18.94,12.32,0.48,5.26,0.0,1.34,51.68,0
2.89,7.48,13.25,11.72,0.48,1.53,0.0,1.63,38.980000000000004,7.14,4.76,20.13,10.36,0.77,3.92,0.0,1.06,48.14,0
