L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.13,0.77,0.51,0.43,0.77,1.15,0.0,0.67,6.43,3.15,1.36,1.7,1.02,0.77,0.87,0.0,0.39,9.26,0
2.13,0.77,0.6,0.34,0.67,0.87,9.56,7.65,22.59,2.98,1.02,1.7,1.02,0.39,0.48,5.74,2.78,16.11,0
2.3,0.77,0.43,0.51,0.87,0.87,12.24,9.66,27.65,2.98,0.6,1.45,1.02,0.2,0.58,11.67,7.37,25.87,0
2.13,0.51,0.43,1.79,0.67,1.82,13.48,11.19,32.02,2.81,0.68,1.45,1.36,0.2,5.17,11.95,7.37,30.990000000000002,0
2.21,0.6,0.6,2.98,0.96,2.78,14.25,11.86,36.239999999999995,2.81,0.68,1.45,1.36,0.2,5.17,11.95,7.37,30.990000000000002,0
2.38,0.6,0.68,4.08,0.87,3.83,14.54,12.15,39.129999999999995,2.55,1.02,1.7,2.55,0.29,8.42,12.43,8.13,37.09,0
2.55,0.77,0.94,4.93,0.67,6.51,14.06,11.48,41.91,2.72,2.55,2.98,5.27,0.29,9.47,10.71,6.03,40.019999999999996,0
2.55,1.02,1.36,5.86,0.77,6.12,14.54,11.0,43.22,2.89,3.74,4.25,5.86,0.29,8.7,9.95,5.17,40.85,0
2.21,1.36,1.87,6.54,0.96,5.93,14.54,10.23,43.64,2.89,3.74,4.25,5.86,0.29,8.7,9.95,5.17,40.85,0
2.21,1.87,2.47,7.22,1.15,6.03,13.48,9.18,43.61,3.06,4.76,5.52,5.95,0.29,8.13,9.85,5.07,42.629999999999995,0
2.47,3.66,4.08,8.66,1.34,4.21,9.47,5.74,39.63,3.06,5.35,6.37,5.86,0.2,7.84,10.04,5.07,43.79,0
2.64,4.76,7.48,9.51,1.15,3.16,3.54,4.02,36.260000000000005,3.4,5.86,8.83,5.95,0.29,7.56,9.95,5.07,46.91,0
2.81,5.95,10.79,10.62,0.77,2.4,0.0,2.59,35.92999999999999,4.84,9.43,15.63,7.14,0.0,5.74,1.44,1.92,46.14,0
2.81,5.95,10.79,10.62,0.77,2.4,0.0,2.59,35.92999999999999,7.31,10.36,18.94,8.16,0.2,4.02,0.0,1.34,50.33,0
2.72,4.59,11.38,9.0,0.67,0.67,0.0,1.53,30.560000000000006,8.75,5.52,14.86,2.04,0.48,1.82,0.0,0.87,34.339999999999996,0
1.7,2.98,2.55,4.42,0.77,0.58,0.0,1.73,14.729999999999999,4.76,5.18,4.84,0.94,0.67,1.25,0.0,0.48,18.119999999999997,0
2.13,0.68,0.6,2.55,0.58,0.48,0.0,1.82,8.84,2.55,2.98,2.04,0.94,0.77,0.77,0.0,0.39,10.44,0
2.13,0.51,0.34,1.53,0.67,0.67,0.0,1.82,7.67,1.96,1.62,1.79,1.02,0.58,0.67,0.0,0.39,8.030000000000001,0
2.38,0.6,0.34,1.02,0.77,0.87,0.0,1.92,7.9,2.47,1.28,1.62,0.94,0.67,0.77,0.0,0.48,8.23,0
2.55,0.6,0.43,0.6,0.87,0.87,0.0,2.01,7.93,2.55,1.36,1.53,0.94,0.67,0.87,0.0,0.58,8.5,0
2.55,0.68,0.51,0.34,0.96,0.96,0.0,2.01,8.01,2.72,1.36,1.62,1.11,0.67,0.87,0.0,0.67,9.02,0
2.64,0.68,0.51,0.34,0.87,0.96,0.0,2.01,8.01,2.72,1.36,1.62,1.11,0.67,0.87,0.0,0.67,9.02,0
2.72,0.68,0.6,0.34,0.96,0.96,0.0,2.01,8.27,2.98,1.45,1.62,1.19,0.77,0.87,0.0,0.77,9.65,0
2.72,0.77,0.6,0.43,0.96,0.96,0.0,2.11,8.55,2.98,1.45,1.7,1.19,0.77,0.96,0.0,0.77,9.82,0
2.64,0.77,0.6,0.43,0.96,0.96,0.0,0.39,6.75,2.98,1.45,1.7,1.19,0.77,0.96,0.0,0.77,9.82,0
2.64,0.77,0.6,0.34,0.77,0.77,6.31,4.88,17.08,2.81,1.19,1.7,1.11,0.29,0.39,10.43,6.31,24.229999999999997,0
2.55,0.77,0.6,0.43,0.96,0.87,9.85,6.6,22.630000000000003,2.81,0.68,1.53,1.02,0.29,0.58,12.62,8.04,27.569999999999997,0
2.3,0.34,0.6,0.34,0.67,0.87,11.95,9.09,26.159999999999997,2.72,0.77,1.45,1.53,0.29,5.26,13.68,8.9,34.6,0
2.55,0.51,0.43,1.19,0.67,1.44,13.68,10.43,30.9,2.64,1.19,1.62,1.87,0.39,7.75,14.06,9.09,38.61,0
2.55,0.77,0.6,3.15,0.87,2.78,14.54,11.0,36.26,2.64,1.53,1.96,3.06,0.29,8.99,13.29,8.51,40.269999999999996,0
2.3,1.53,1.96,6.88,1.25,6.6,13.29,10.43,44.24,2.64,2.64,2.72,4.5,0.29,9.09,11.38,6.41,39.67,0
2.38,1.96,2.72,7.82,1.25,6.89,11.76,9.09,43.870000000000005,2.64,2.64,2.72,4.5,0.29,9.09,11.38,6.41,39.67,0
2.38,2.3,3.15,8.24,1.34,7.08,11.0,8.23,43.72,2.55,5.01,5.78,6.8,0.29,9.18,9.66,5.26,44.53,0
2.38,2.81,3.66,8.66,1.44,6.31,10.43,7.08,42.769999999999996,2.72,5.61,9.17,7.14,0.29,8.99,8.9,4.98,47.8,0
2.38,2.81,3.66,8.66,1.44,6.31,10.43,7.08,42.769999999999996,2.72,5.61,9.17,7.14,0.29,8.99,8.9,4.98,47.8,0
2.72,5.1,8.16,9.51,1.25,3.83,3.06,4.12,37.75,3.49,7.99,14.52,8.58,0.1,7.37,2.97,2.59,47.61,0
2.89,5.78,10.79,10.87,0.77,2.68,0.0,2.49,36.269999999999996,5.27,9.43,16.98,10.96,0.1,5.65,0.0,1.44,49.83,0
2.64,5.18,11.04,10.87,0.48,0.67,0.0,1.53,32.41,5.27,9.43,16.98,10.96,0.1,5.65,0.0,1.44,49.83,0
1.62,2.3,3.15,6.12,0.67,0.77,0.0,1.73,16.36,7.65,4.84,14.52,3.23,0.58,2.2,0.0,0.87,33.89,0
2.3,1.28,1.36,3.4,0.77,0.58,0.0,1.82,11.51,4.17,4.25,5.01,1.36,0.67,1.63,0.0,0.48,17.57,0
2.55,0.6,0.6,1.28,0.87,0.77,0.0,2.01,8.68,2.3,2.64,2.64,1.02,0.77,1.06,0.0,0.39,10.82,0
2.64,0.6,0.6,0.77,0.87,0.87,0.0,2.01,8.36,2.3,2.64,2.64,1.02,0.77,1.06,0.0,0.39,10.82,0
2.64,0.68,0.6,0.34,0.96,0.87,0.0,2.01,8.1,2.55,1.45,1.79,0.85,0.67,0.96,0.0,0.58,8.850000000000001,0
2.72,0.68,0.68,0.34,0.96,0.96,0.0,2.11,8.45,2.72,1.53,1.7,0.94,0.77,0.96,0.0,0.67,9.29,0
2.72,0.68,0.68,0.43,0.96,0.96,0.0,2.11,8.54,2.81,1.62,1.7,1.02,0.77,1.06,0.0,0.77,9.75,0
2.81,0.68,0.68,0.43,0.96,0.96,0.0,2.11,8.629999999999999,2.81,1.62,1.7,1.02,0.77,1.06,0.0,0.77,9.75,0
2.72,0.68,0.68,0.34,0.96,0.96,0.0,1.53,7.87,2.98,1.53,1.7,1.02,0.77,1.06,0.0,0.77,9.83,0
2.64,0.77,0.68,0.34,0.87,0.77,2.39,2.97,11.43,2.98,1.53,1.7,1.02,0.77,1.06,0.0,0.77,9.83,0
2.64,0.77,0.68,0.43,0.96,0.77,9.66,6.41,22.32,3.15,1.62,1.7,1.11,0.77,1.15,0.0,0.77,10.27,0
2.38,0.43,0.68,0.43,0.67,0.58,11.38,8.32,24.870000000000005,2.98,1.28,1.7,1.28,0.67,0.87,0.0,0.29,9.07,0
2.55,0.68,0.34,1.11,1.06,1.44,13.29,9.09,29.56,2.98,1.28,1.7,1.28,0.67,0.87,0.0,0.29,9.07,0
2.38,0.94,0.6,2.13,0.77,2.11,14.06,9.56,32.55,2.81,1.19,1.7,1.11,0.29,0.48,8.61,5.36,21.549999999999997,0
2.13,1.36,1.28,4.33,0.96,3.16,14.92,10.23,38.370000000000005,2.72,0.85,1.53,1.36,0.29,5.36,12.43,8.61,33.15,0
2.04,2.64,1.96,6.03,0.87,3.54,15.21,10.23,42.52,2.72,1.02,1.62,1.87,0.48,8.61,13.87,11.0,41.19,0
2.3,3.66,2.47,6.71,1.15,3.35,13.1,8.04,40.78,2.72,1.02,1.7,3.15,0.39,9.76,14.54,12.05,45.33,0
2.38,4.33,2.81,7.22,1.06,3.06,11.48,6.51,38.85,2.81,0.94,1.96,4.42,0.39,10.33,12.91,8.9,42.66,0
2.47,4.76,3.4,7.73,1.06,3.16,11.09,6.31,39.98,2.81,1.19,2.3,5.95,0.39,10.52,11.76,8.13,43.05,0
2.55,5.27,5.1,8.24,1.06,2.87,10.14,5.74,40.97,2.89,1.45,2.72,6.29,0.39,10.52,12.24,8.13,44.63,0
2.55,5.52,6.54,8.83,0.87,2.49,4.12,4.31,35.230000000000004,2.72,1.62,2.98,6.46,0.48,10.33,12.24,7.56,44.39,0
2.55,5.69,8.49,9.51,0.58,1.63,0.1,2.68,31.230000000000004,2.72,1.87,3.49,6.8,0.48,10.33,11.29,6.6,43.58,0
2.3,5.52,9.09,9.51,0.29,0.67,0.0,1.53,28.910000000000004,2.72,2.81,4.5,7.56,0.39,10.04,9.66,5.55,43.230000000000004,0
1.79,1.02,0.85,2.55,0.67,0.48,0.0,1.82,9.18,2.72,3.74,6.37,8.16,0.29,9.47,8.13,4.5,43.38,0
1.87,0.51,0.68,1.11,0.67,0.67,0.0,1.73,7.24,2.98,4.84,11.55,9.26,0.2,8.51,4.88,2.78,45.0,0
2.21,0.6,0.6,0.77,0.77,0.77,0.0,1.92,7.64,4.0,6.12,15.63,12.32,0.2,6.41,0.0,1.53,46.21000000000001,0
2.3,0.6,0.51,0.26,0.87,0.87,0.0,1.92,7.33,5.35,5.27,16.05,11.3,0.39,4.4,0.0,1.34,44.1,0
2.47,0.68,0.6,0.26,0.87,0.87,0.0,2.01,7.760000000000001,5.86,3.66,9.17,3.49,0.67,1.92,0.0,1.06,25.83,0
2.55,0.68,0.68,0.34,0.87,0.87,0.0,2.01,8.0,5.86,3.66,9.17,3.49,0.67,1.92,0.0,1.06,25.83,0
2.47,0.68,0.68,0.34,0.87,0.96,0.0,2.11,8.11,3.83,2.98,4.08,1.62,0.77,1.34,0.0,0.77,15.390000000000002,0
2.3,0.77,0.77,0.43,0.77,0.96,0.77,1.44,8.209999999999999,3.32,1.28,1.87,0.77,0.67,0.77,0.0,0.87,9.55,0
