L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.43,1.11,0.94,0.17,0.58,2.97,1.25,0.48,7.93,0.09,0.85,0.85,1.19,0.1,1.06,0.0,0.2,4.34,0
0.6,1.11,1.28,0.43,0.67,3.16,1.25,0.67,9.17,0.09,0.85,0.85,1.36,0.1,0.87,0.48,0.58,5.18,0
0.6,1.11,1.28,0.43,0.67,3.16,1.25,0.67,9.17,0.09,0.77,0.85,1.11,0.1,0.2,7.27,5.07,15.46,0
0.68,1.02,1.45,0.51,0.77,3.16,1.34,0.67,9.600000000000001,0.09,0.77,0.85,1.11,0.1,0.2,7.27,5.07,15.46,0
0.6,1.11,1.53,0.68,0.77,3.26,1.44,0.67,10.059999999999999,0.43,0.77,0.68,4.25,0.1,2.97,11.48,7.65,28.330000000000002,0
0.6,1.11,1.53,0.68,0.77,3.26,1.44,0.67,10.059999999999999,0.43,0.77,0.68,4.25,0.1,2.97,11.48,7.65,28.330000000000002,0
1.11,1.19,1.7,0.77,0.87,3.26,1.34,0.67,10.91,0.6,0.85,0.77,4.42,0.1,3.26,9.18,6.7,25.88,0
1.02,1.28,1.7,0.77,0.87,3.35,1.44,0.67,11.1,0.43,0.43,0.17,5.35,0.1,2.39,9.37,6.22,24.459999999999997,0
0.68,1.28,1.7,0.77,0.67,2.49,3.16,1.44,12.19,0.43,1.28,0.17,5.86,0.1,2.11,8.99,4.59,23.53,0
0.77,1.28,1.7,0.6,0.67,0.48,11.48,4.02,21.0,0.51,4.25,1.11,6.88,0.1,1.92,6.51,3.16,24.439999999999998,0
0.77,1.19,1.62,1.96,0.58,4.31,15.4,4.59,30.42,1.02,8.49,2.89,10.45,0.1,1.44,4.31,0.96,29.66,0
0.94,1.19,1.62,3.06,0.67,4.78,12.62,4.88,29.759999999999998,1.79,12.66,5.1,11.47,0.1,0.96,2.11,0.29,34.48,0
1.11,1.28,1.62,4.5,0.87,4.12,10.43,4.31,28.239999999999995,2.55,15.37,6.12,11.64,0.0,1.25,0.58,0.1,37.61,0
1.45,0.94,1.11,6.71,0.87,4.98,10.52,4.21,30.790000000000003,3.32,15.37,6.2,6.37,0.0,1.34,0.29,0.2,33.089999999999996,0
2.47,3.74,1.11,9.51,0.67,4.02,6.51,1.92,29.949999999999996,0.68,0.6,0.51,0.26,0.1,0.96,0.0,0.2,3.3099999999999996,0
2.47,3.74,1.11,9.51,0.67,4.02,6.51,1.92,29.949999999999996,0.34,0.0,0.6,0.51,0.1,1.06,0.0,0.1,2.71,0
3.32,7.99,3.57,10.19,0.58,3.06,4.02,0.48,33.21,0.26,0.17,0.6,0.85,0.1,1.15,0.0,0.2,3.33,0
5.52,9.94,5.27,11.47,0.39,2.49,1.53,0.39,37.0,0.17,0.26,0.6,1.11,0.1,1.15,0.0,0.2,3.59,0
5.95,8.49,3.23,5.1,0.48,2.68,1.15,0.39,27.470000000000002,0.17,0.34,0.68,1.19,0.1,1.25,0.0,0.29,4.02,0
1.19,2.3,0.43,1.36,0.58,2.68,1.15,0.39,10.08,0.17,0.34,0.68,1.19,0.1,1.25,0.0,0.29,4.02,0
0.26,1.02,1.02,0.09,0.67,2.78,1.15,0.48,7.470000000000001,0.17,0.43,0.85,1.28,0.1,1.25,0.0,0.29,4.37,0
