L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.77,1.02,1.79,0.77,0.87,3.26,1.15,0.58,10.209999999999999,0.09,1.19,0.77,1.62,0.1,1.34,0.1,0.2,5.41,0
0.85,1.02,1.79,0.77,0.77,2.2,6.89,2.59,16.880000000000003,0.09,1.19,0.85,1.45,0.1,1.15,1.06,1.25,7.140000000000001,0
0.94,0.94,1.79,0.77,0.77,1.82,11.48,4.78,23.29,0.09,1.11,0.77,1.19,0.0,0.39,8.7,6.12,18.37,0
0.94,1.02,1.79,0.94,0.87,1.92,12.43,5.74,25.65,0.09,1.02,0.77,2.3,0.0,1.63,12.15,8.04,25.999999999999996,0
1.02,1.02,1.79,1.11,0.87,1.82,14.54,6.31,28.48,0.09,1.02,0.77,2.3,0.0,1.63,12.15,8.04,25.999999999999996,0
1.02,0.85,1.79,3.74,0.87,5.36,13.48,6.31,33.42,0.09,1.19,0.77,3.06,0.0,3.35,12.72,8.7,29.880000000000003,0
1.28,0.85,1.7,4.76,0.96,4.88,11.67,5.17,31.27,0.09,1.19,0.77,3.06,0.0,3.35,12.72,8.7,29.880000000000003,0
1.28,0.85,1.7,4.76,0.96,4.88,11.67,5.17,31.27,0.09,1.19,0.68,4.17,0.1,4.31,10.9,6.7,28.14,0
1.7,0.6,1.11,6.29,0.87,4.88,11.76,4.69,31.9,0.09,1.19,0.6,5.52,0.1,4.5,9.18,5.26,26.439999999999998,0
2.3,2.13,0.77,7.65,0.67,4.98,10.04,3.45,31.990000000000002,0.09,1.02,0.17,10.28,0.1,4.5,7.46,3.92,27.54,0
2.89,5.27,1.53,8.83,0.77,4.21,7.27,1.82,32.59,0.09,1.7,1.11,12.57,0.1,4.78,5.36,1.53,27.24,0
3.4,8.92,4.0,9.85,0.77,2.68,4.02,0.77,34.41,0.6,5.44,4.59,13.67,0.1,3.64,2.39,0.48,30.909999999999997,0
5.52,10.11,5.78,11.04,0.67,2.68,1.34,0.39,37.53,1.7,11.13,7.22,14.95,0.0,0.77,0.39,0.2,36.36,0
6.88,9.26,5.35,10.62,0.58,2.97,1.15,0.39,37.2,2.81,14.69,7.39,13.67,0.0,1.34,0.29,0.29,40.480000000000004,0
4.93,7.05,2.55,3.57,0.67,2.59,1.25,0.48,23.090000000000003,3.32,12.23,6.12,5.86,0.1,1.34,0.1,0.29,29.36,0
1.45,1.53,0.34,0.94,0.77,2.68,1.25,0.48,9.44,0.94,3.4,1.7,1.02,0.1,1.44,0.0,0.29,8.89,0
0.17,0.51,1.02,0.09,0.77,2.87,1.25,0.48,7.16,0.26,0.85,0.6,0.26,0.1,1.25,0.0,0.29,3.61,0
0.43,0.34,1.28,0.43,0.87,2.97,1.25,0.58,8.15,0.09,0.85,0.6,0.43,0.2,1.44,0.0,0.2,3.8099999999999996,0
0.51,0.51,1.45,0.6,0.87,2.97,1.34,0.58,8.83,0.09,0.94,0.6,0.77,0.2,1.53,0.0,0.29,4.42,0
0.51,0.68,1.53,0.68,0.87,3.06,1.34,0.58,9.25,0.09,0.94,0.68,1.02,0.2,1.53,0.0,0.29,4.75,0
0.51,0.68,1.53,0.68,0.87,3.06,1.34,0.58,9.25,0.09,1.02,0.68,1.11,0.2,1.53,0.0,0.29,4.92,0
0.68,0.68,1.53,0.68,0.96,3.06,1.44,0.58,9.61,0.09,1.02,0.77,1.19,0.2,1.53,0.0,0.29,5.09,0
0.85,0.77,1.62,0.68,0.96,2.97,1.34,0.58,9.77,0.09,1.11,0.77,1.28,0.2,1.53,0.0,0.29,5.27,0
0.85,0.77,1.62,0.77,0.96,3.06,1.34,0.58,9.95,0.09,1.11,0.77,1.19,0.2,1.53,0.0,0.2,5.09,0
0.85,0.77,1.62,0.77,0.96,3.06,1.15,0.58,9.76,0.09,1.11,0.85,1.28,0.2,1.15,0.39,0.48,5.55,0
0.77,0.94,1.62,0.77,0.96,2.68,1.82,0.58,10.14,0.09,1.11,0.94,1.28,0.1,0.77,4.21,4.98,13.48,0
0.85,0.85,1.62,0.77,0.58,1.73,9.28,3.73,19.41,0.09,0.94,0.85,1.87,0.0,1.44,11.0,6.98,23.17,0
0.94,0.68,1.62,2.13,0.77,5.07,15.21,6.22,32.64,0.09,1.11,0.77,3.66,0.0,1.44,11.0,6.98,25.05,0
0.94,0.68,1.62,2.13,0.77,5.07,15.21,6.22,32.64,0.09,1.11,0.77,3.74,0.1,3.16,8.61,7.27,24.85,0
1.11,0.77,1.53,4.0,0.87,4.88,11.95,5.55,30.66,0.17,1.19,0.77,3.83,0.1,3.16,7.46,6.7,23.380000000000003,0
1.19,0.51,1.19,4.93,0.87,4.4,11.95,5.26,30.3,0.17,1.19,0.68,4.42,0.1,3.64,7.37,6.12,23.689999999999998,0
1.19,0.51,1.19,4.93,0.87,4.4,11.95,5.26,30.3,0.17,1.19,0.68,4.42,0.1,3.64,7.37,6.12,23.689999999999998,0
1.36,1.11,0.85,6.71,0.77,5.26,10.33,4.5,30.89,0.51,1.11,0.51,10.62,0.1,4.59,4.21,2.97,24.619999999999997,0
1.96,2.72,1.11,8.16,0.77,5.36,8.42,3.45,31.95,0.85,2.38,1.53,12.32,0.1,3.92,2.59,0.77,24.459999999999997,0
2.72,5.95,2.64,9.51,0.77,4.98,6.03,1.44,34.04,1.28,7.31,4.25,13.42,0.1,2.2,0.58,0.1,29.240000000000002,0
5.52,9.94,6.37,12.15,0.48,2.87,1.06,0.39,38.78,2.04,13.5,6.29,13.16,0.0,0.67,0.39,0.1,36.14999999999999,0
6.71,10.11,5.95,10.79,0.39,2.87,1.15,0.48,38.45,2.98,16.14,6.88,12.82,0.0,1.34,0.2,0.2,40.56,0
5.95,7.82,3.23,4.42,0.48,2.68,1.25,0.48,26.310000000000002,3.15,11.55,5.52,4.59,0.1,1.34,0.0,0.29,26.540000000000003,0
1.36,2.55,0.34,1.19,0.58,2.59,1.25,0.48,10.34,1.19,2.38,1.19,0.68,0.1,1.34,0.0,0.2,7.08,0
0.34,0.94,0.94,0.09,0.67,2.68,1.15,0.48,7.290000000000001,1.19,2.38,1.19,0.68,0.1,1.34,0.0,0.2,7.08,0
0.6,0.6,1.28,0.51,0.77,2.97,1.25,0.58,8.56,0.26,0.85,0.51,0.43,0.2,1.34,0.0,0.1,3.69,0
0.68,0.77,1.36,0.6,0.77,2.97,1.34,0.58,9.07,0.26,0.94,0.51,0.85,0.1,1.44,0.0,0.2,4.3,0
0.68,0.77,1.36,0.6,0.77,2.97,1.34,0.58,9.07,0.17,1.02,0.51,1.02,0.2,1.44,0.0,0.2,4.56,0
0.6,0.77,1.45,0.68,0.87,2.97,1.34,0.58,9.26,0.17,1.02,0.6,1.11,0.1,1.44,0.0,0.2,4.64,0
0.85,0.85,1.53,0.68,0.96,2.97,1.34,0.58,9.76,0.17,1.02,0.51,1.19,0.1,1.53,0.0,0.2,4.72,0
0.94,0.85,1.62,0.77,0.96,3.06,1.34,0.58,10.12,0.17,1.11,0.68,1.28,0.1,1.53,0.0,0.2,5.07,0
0.94,0.94,1.62,0.77,0.96,2.97,1.25,0.58,10.03,0.09,1.19,0.77,1.28,0.1,1.34,0.0,0.2,4.970000000000001,0
0.85,0.94,1.62,0.77,0.96,3.06,1.06,0.48,9.739999999999998,0.17,1.11,0.85,1.28,0.1,1.06,2.2,1.92,8.690000000000001,0
0.85,1.02,1.62,0.77,0.87,2.49,2.39,0.77,10.780000000000001,0.17,1.02,0.77,1.19,0.1,0.29,10.71,6.51,20.759999999999998,0
0.94,1.02,1.62,0.6,0.67,1.15,10.33,3.92,20.25,0.09,0.94,0.77,3.57,0.0,2.39,12.72,7.75,28.23,0
0.85,0.85,1.53,1.11,0.58,3.64,12.91,5.17,26.639999999999997,0.09,1.02,0.68,4.59,0.0,3.16,12.72,7.75,30.009999999999998,0
1.11,0.85,1.7,3.15,0.67,6.89,11.48,5.55,31.4,0.09,1.02,0.68,4.59,0.0,3.16,12.72,8.23,30.490000000000002,0
1.19,0.94,1.45,4.5,0.67,7.46,10.14,4.78,31.130000000000003,0.17,0.85,0.09,5.44,0.1,2.49,9.28,5.65,24.07,0
1.28,0.6,1.19,6.2,0.77,7.75,9.28,4.21,31.279999999999998,0.43,1.02,0.17,6.12,0.1,2.39,9.09,4.98,24.300000000000004,0
1.62,0.85,0.94,7.56,0.77,7.37,7.94,3.26,30.310000000000002,0.68,3.74,0.94,8.16,0.1,2.3,5.93,3.16,25.009999999999998,0
2.21,2.3,1.02,8.83,0.77,5.74,6.79,2.11,29.77,0.68,3.74,0.94,8.16,0.1,2.3,5.93,3.16,25.009999999999998,0
2.89,5.61,2.3,9.85,0.67,5.07,4.98,0.87,32.239999999999995,1.96,10.36,5.86,13.16,0.1,1.44,1.53,0.2,34.61,0
3.83,9.68,4.17,11.21,0.39,3.64,2.3,0.48,35.7,2.98,15.03,7.05,14.01,0.0,0.96,0.39,0.2,40.61999999999999,0
5.52,10.45,6.2,12.4,0.29,2.78,1.06,0.39,39.09,3.83,15.71,6.97,14.01,0.0,1.53,0.2,0.2,42.449999999999996,0
6.88,10.11,5.61,9.34,0.39,2.59,1.15,0.39,36.459999999999994,4.08,11.3,5.69,4.42,0.1,1.34,0.0,0.29,27.220000000000002,0
4.76,5.61,1.11,1.96,0.48,2.4,1.15,0.39,17.86,1.28,2.89,1.36,0.51,0.1,0.96,0.0,0.29,7.390000000000001,0
0.6,1.7,0.43,0.85,0.48,2.4,1.15,0.48,8.09,0.6,0.68,0.68,0.0,0.1,1.06,0.0,0.2,3.3200000000000003,0
