L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.62,1.45,2.72,1.02,1.15,1.73,1.15,0.77,11.61,0.09,1.96,1.19,1.87,0.29,2.01,0.0,0.39,7.799999999999999,0
1.53,1.45,2.81,1.02,1.25,1.53,1.53,0.96,12.080000000000002,0.09,2.04,1.28,1.96,0.29,1.82,0.48,1.25,9.21,0
1.53,1.53,2.81,0.94,0.87,1.06,5.55,3.73,18.02,0.09,1.96,1.28,1.87,0.2,0.39,5.45,7.75,18.99,0
1.7,1.45,2.72,0.85,0.96,3.92,12.91,8.23,32.74,0.34,1.7,0.85,5.95,0.1,2.97,14.54,11.09,37.54,0
1.96,1.45,2.81,1.79,1.06,5.45,13.48,9.09,37.089999999999996,0.6,1.87,1.11,6.63,0.1,4.12,13.48,12.05,39.96,0
1.96,1.36,2.81,1.87,1.06,4.59,12.62,8.32,34.589999999999996,0.68,1.96,1.11,6.37,0.1,3.92,11.48,10.81,36.43,0
1.96,1.45,2.72,2.13,1.06,5.26,11.38,6.79,32.75,0.77,1.96,0.94,7.22,0.2,4.59,10.04,9.56,35.28,0
2.13,1.02,2.3,4.08,1.15,6.03,10.04,5.84,32.589999999999996,1.02,2.13,1.19,9.0,0.2,5.17,7.27,7.46,33.44,0
2.64,1.96,1.96,5.95,1.15,5.93,8.7,4.5,32.79,1.36,2.64,2.21,13.25,0.2,5.36,4.98,3.92,33.92,0
3.4,5.61,2.72,7.65,1.15,6.03,6.12,3.06,35.74,1.7,4.93,4.42,15.29,0.2,4.78,3.54,1.25,36.11,0
4.5,10.45,4.42,9.6,1.06,5.26,3.54,0.77,39.6,2.3,9.26,7.22,15.97,0.2,3.73,2.2,0.67,41.55,0
7.05,12.66,5.95,10.87,0.87,3.06,0.77,0.48,41.71,3.57,16.31,9.77,17.07,0.2,2.01,0.96,0.29,50.18,0
9.17,12.82,6.29,10.87,0.77,3.06,1.06,0.58,44.620000000000005,4.93,20.38,10.45,17.07,0.1,1.92,0.77,0.39,56.01,0
9.26,10.62,5.1,5.44,0.77,2.59,1.15,0.48,35.41,5.86,18.85,9.26,14.1,0.2,2.01,0.39,0.48,51.15,0
3.83,2.81,1.19,1.02,0.96,2.4,1.06,0.48,13.750000000000002,3.57,7.56,3.32,2.55,0.2,1.92,0.0,0.39,19.51,0
0.6,1.19,2.04,0.17,1.06,2.4,1.06,0.58,9.1,0.85,2.21,1.79,1.19,0.29,1.73,0.0,0.39,8.45,0
1.02,0.85,2.55,0.43,1.06,2.59,0.96,0.48,9.94,0.6,1.79,1.45,0.6,0.29,1.82,0.0,0.29,6.84,0
1.19,0.94,2.72,0.6,1.15,2.59,1.06,0.58,10.83,0.34,1.79,1.28,1.11,0.29,1.92,0.0,0.29,7.02,0
1.28,1.02,2.72,0.68,1.15,2.59,1.15,0.58,11.17,0.17,1.87,1.19,1.36,0.29,1.92,0.0,0.29,7.09,0
1.19,1.02,2.81,0.68,1.15,2.59,1.15,0.67,11.26,0.17,1.87,1.19,1.62,0.29,1.92,0.0,0.39,7.449999999999999,0
1.45,1.02,2.81,0.77,1.15,2.59,1.15,0.67,11.61,0.17,1.96,1.19,1.7,0.29,2.01,0.0,0.39,7.709999999999999,0
1.62,1.11,2.81,0.77,1.15,2.59,1.15,0.67,11.870000000000001,0.09,2.04,1.19,1.7,0.29,2.01,0.0,0.29,7.609999999999999,0
1.53,1.11,2.81,0.77,1.15,2.59,1.15,0.67,11.780000000000001,0.09,2.04,1.19,1.79,0.29,2.01,0.0,0.29,7.699999999999999,0
1.53,1.28,2.81,0.77,1.25,2.59,1.34,0.77,12.34,0.09,2.04,1.19,1.87,0.29,1.73,0.48,1.25,8.94,0
