L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.94,1.53,0.68,2.21,0.87,1.34,0.77,1.06,9.399999999999999,1.28,1.11,1.7,0.77,1.15,0.77,0.87,1.34,8.989999999999998,1
1.02,1.45,0.68,1.96,0.96,0.87,5.55,3.54,16.03,1.45,1.28,1.62,0.77,1.15,0.87,0.96,1.44,9.54,1
0.94,1.19,0.68,1.53,0.87,0.87,7.65,5.17,18.9,1.53,1.28,1.62,0.68,1.15,0.96,1.06,1.44,9.719999999999999,1
0.94,1.53,0.94,1.19,0.87,0.87,9.56,7.37,23.269999999999996,1.62,1.36,1.7,0.68,1.15,0.96,1.06,1.44,9.969999999999999,1
1.02,1.79,1.53,1.53,0.77,0.87,12.05,8.61,28.17,1.7,1.36,1.7,0.77,1.15,1.06,1.06,1.53,10.329999999999998,1
1.11,2.13,2.81,2.04,0.67,1.06,13.58,9.56,32.96,1.79,1.36,1.79,0.94,1.15,1.06,1.06,1.44,10.59,1
1.36,2.72,4.08,2.55,0.77,1.34,13.87,10.04,36.73,1.79,1.36,1.87,1.02,1.15,1.06,1.06,1.53,10.84,1
1.62,3.15,4.93,3.06,0.87,1.73,12.24,9.37,36.97,1.62,1.36,1.96,0.68,0.96,0.58,2.68,1.25,11.090000000000002,1
1.79,3.23,5.44,3.4,0.87,1.82,10.81,8.32,35.68000000000001,1.62,1.36,1.96,0.68,0.96,0.58,2.68,6.89,16.73,1
2.21,3.74,6.2,3.57,0.96,2.11,9.09,6.89,34.769999999999996,1.7,1.28,2.04,0.43,0.96,0.67,6.12,10.9,24.099999999999998,1
2.47,4.17,6.46,3.74,0.96,2.39,8.32,5.93,34.44,1.79,2.98,2.55,1.36,0.87,0.77,8.8,14.34,33.46,1
2.98,4.67,6.8,4.0,0.87,2.59,7.17,4.4,33.480000000000004,1.87,4.17,3.32,2.13,0.77,0.96,10.14,15.11,38.47,1
3.4,5.18,7.31,4.33,0.77,2.68,5.45,2.87,31.99,2.04,4.93,4.0,2.98,0.77,1.06,10.14,15.4,41.31999999999999,1
3.57,5.69,8.92,5.01,0.58,2.78,3.35,1.63,31.529999999999998,1.96,4.93,3.83,3.15,0.77,0.87,10.23,14.63,40.370000000000005,1
3.91,6.03,9.77,5.69,0.67,2.49,1.73,1.25,31.540000000000003,1.96,4.93,3.83,3.15,0.77,0.87,10.23,14.63,40.370000000000005,1
4.17,5.01,9.43,5.61,0.58,2.2,0.87,1.15,29.02,1.96,5.95,3.74,3.49,0.87,0.87,9.95,14.34,41.17,1
1.45,2.98,4.67,2.55,0.48,1.34,0.2,0.96,14.629999999999999,2.13,7.73,5.01,4.76,0.87,1.06,8.51,11.86,41.92999999999999,1
0.34,2.81,2.89,1.36,0.48,0.87,0.29,0.87,9.91,2.38,10.96,9.77,7.82,0.67,1.15,2.01,5.07,39.83,1
0.6,1.36,0.68,1.53,0.58,1.06,0.67,0.87,7.35,2.38,5.52,4.17,3.49,0.77,0.87,0.67,1.92,19.79,1
0.68,1.53,0.6,1.7,0.67,1.15,0.77,0.96,8.059999999999999,1.02,2.47,2.04,1.02,0.87,0.67,0.77,1.44,10.3,1
0.77,1.7,0.6,1.87,0.77,1.15,0.77,0.96,8.59,1.36,1.19,1.7,0.85,1.06,0.87,0.87,1.44,9.34,1
0.85,1.79,0.6,1.96,0.77,1.15,0.77,0.96,8.85,1.45,1.28,1.7,0.77,1.06,0.96,0.96,1.44,9.62,1
0.85,1.79,0.68,2.04,0.77,1.25,0.77,1.06,9.21,1.62,1.28,1.7,0.77,1.06,0.96,0.96,1.44,9.79,1
0.94,1.87,0.68,2.13,0.77,1.25,0.77,1.06,9.47,1.7,1.45,1.79,0.85,1.06,1.06,0.96,1.53,10.4,1
0.94,1.53,0.6,2.13,0.67,1.25,0.29,0.77,8.18,1.7,1.45,1.79,0.85,1.06,1.06,0.96,1.53,10.4,1
0.94,1.53,0.6,1.96,0.77,0.87,3.35,1.82,11.84,1.79,1.36,1.79,0.94,1.15,1.06,1.06,1.44,10.59,1
0.94,1.62,1.11,1.19,0.77,0.77,9.95,7.37,23.72,1.87,1.36,1.87,0.94,1.15,1.06,1.06,1.44,10.75,1
1.02,1.79,1.7,1.62,0.67,0.96,12.43,8.8,28.990000000000002,1.96,1.28,1.79,0.77,1.15,0.67,0.48,3.26,11.36,1
1.11,2.04,2.89,2.21,0.67,1.15,13.87,9.56,33.5,1.96,1.28,1.79,0.77,1.15,0.67,0.48,3.26,11.36,1
1.36,2.47,3.91,2.64,0.67,1.44,14.63,9.76,36.88,1.87,4.42,4.08,2.98,0.77,1.06,10.52,15.4,41.1,1
1.7,2.98,4.59,2.98,0.77,1.63,13.1,9.18,36.93,2.04,5.1,4.5,3.74,0.87,1.25,10.33,14.82,42.65,1
1.96,3.23,5.01,3.23,0.77,1.82,10.81,7.94,34.769999999999996,2.13,5.35,4.76,3.91,0.96,1.15,9.56,14.15,41.97,1
2.04,3.4,5.52,3.4,0.77,1.92,9.56,6.98,33.59,2.21,5.78,5.52,4.67,0.96,1.25,9.09,13.68,43.16,1
2.47,3.83,5.78,3.57,0.77,2.11,8.9,6.31,33.74,2.21,5.78,5.52,4.67,0.96,1.25,9.09,13.68,43.16,1
2.98,4.25,6.2,3.74,0.67,2.2,8.13,5.26,33.43000000000001,2.38,7.39,7.99,6.29,1.06,1.53,8.04,12.05,46.730000000000004,1
3.32,5.18,6.29,4.0,0.48,2.3,4.21,1.63,27.409999999999997,2.47,9.85,9.94,7.65,1.06,1.73,5.55,8.99,47.239999999999995,1
3.83,5.01,6.03,4.5,0.48,1.73,1.73,0.96,24.270000000000003,2.47,9.85,9.94,7.65,1.06,1.73,5.55,8.99,47.239999999999995,1
2.04,3.15,4.17,1.96,0.58,1.44,0.2,0.96,14.5,2.72,11.13,10.87,8.41,0.96,1.63,2.97,6.41,45.1,1
0.26,2.72,2.13,1.28,0.58,0.96,0.39,0.96,9.280000000000001,2.64,10.96,12.15,8.16,0.87,1.73,0.77,2.87,40.150000000000006,1
0.43,0.85,0.85,1.45,0.58,1.06,0.48,0.96,6.66,2.64,10.96,12.15,8.16,0.87,1.73,0.77,2.87,40.150000000000006,1
0.68,1.53,0.68,1.7,0.67,1.15,0.67,1.06,8.14,1.28,4.93,2.89,2.98,0.96,0.67,0.77,1.34,15.82,1
0.77,1.7,0.6,1.87,0.77,1.15,0.77,1.06,8.69,1.11,1.11,1.79,0.77,1.06,0.77,0.87,1.25,8.73,1
0.85,1.79,0.6,2.04,0.77,1.15,0.77,1.15,9.120000000000001,1.45,1.28,1.7,0.77,1.25,1.06,0.96,1.44,9.91,1
0.94,1.87,0.68,2.04,0.77,1.25,0.77,1.15,9.47,1.62,1.36,1.7,0.77,1.25,1.06,1.06,1.44,10.260000000000002,1
