L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,1.7,0.77,2.38,1.06,1.53,0.67,1.25,10.549999999999999,1.7,1.19,1.53,1.02,1.15,1.06,0.58,3.64,11.87,1
1.19,1.45,0.77,2.21,1.15,1.06,6.03,4.12,17.979999999999997,1.45,1.28,2.13,1.28,0.67,1.25,9.76,14.63,32.45,1
0.94,1.19,0.77,1.96,0.96,1.25,10.14,8.04,25.25,1.7,4.25,4.08,3.74,0.48,1.25,11.29,15.87,42.66,1
1.02,1.79,1.19,1.7,0.96,1.25,12.05,9.18,29.14,2.04,5.52,5.27,5.01,0.48,1.63,11.76,15.87,47.58,1
1.02,2.04,2.13,2.21,0.96,1.34,14.35,10.43,34.480000000000004,1.96,4.93,4.84,4.84,0.58,1.44,11.29,15.4,45.28,1
1.19,2.81,3.74,2.81,0.96,1.63,15.87,10.81,39.82,2.04,4.25,4.08,4.42,0.67,1.34,11.09,15.4,43.290000000000006,1
1.53,3.49,4.76,3.15,0.96,1.92,15.59,11.19,42.59,2.13,4.42,4.33,4.84,0.87,1.63,11.0,15.11,44.33,1
1.79,3.91,5.18,3.57,0.96,2.11,13.87,10.14,41.53,2.21,5.35,5.18,5.61,0.96,1.92,10.9,14.82,46.949999999999996,1
1.96,4.25,5.61,3.83,0.96,2.2,11.86,8.8,39.47,2.3,6.54,6.71,6.37,1.06,2.11,10.52,13.96,49.57,1
2.47,4.67,6.37,4.08,1.06,2.49,9.95,7.84,38.93,2.21,7.82,7.48,6.71,1.06,2.11,9.47,12.91,49.77000000000001,1
3.4,5.61,6.97,4.42,0.96,2.78,8.51,6.31,38.959999999999994,2.47,11.64,9.43,7.65,1.06,2.2,6.12,9.18,49.75,1
4.25,6.46,7.56,4.76,0.77,2.97,6.79,4.12,37.68,2.81,12.99,10.87,8.58,0.77,2.3,3.35,6.31,47.980000000000004,1
4.25,6.46,7.56,4.76,0.77,2.97,6.79,4.12,37.68,2.98,13.84,11.3,8.58,0.77,2.2,1.34,4.31,45.32,1
4.59,6.71,8.49,5.18,0.67,3.06,4.21,2.2,35.11,2.64,10.7,11.04,7.14,0.87,2.2,0.87,2.68,38.14,1
4.93,7.14,9.85,5.69,0.77,2.78,2.4,1.82,35.379999999999995,2.81,7.22,5.18,4.67,0.87,1.73,0.77,2.01,25.259999999999998,1
5.35,5.86,9.51,5.35,0.77,2.59,1.34,1.82,32.59,1.79,6.63,2.81,2.04,0.96,1.34,0.87,1.63,18.07,1
0.43,2.3,2.47,1.45,0.96,1.25,0.58,1.53,10.97,1.36,1.62,1.79,1.02,1.06,1.25,0.96,1.53,10.590000000000002,1
0.43,0.77,0.77,1.79,1.06,1.34,0.67,1.53,8.36,1.53,1.28,1.7,1.02,1.15,1.44,1.06,1.63,10.809999999999999,1
0.77,1.53,0.68,2.04,1.15,1.53,0.87,1.63,10.2,1.7,1.36,1.7,0.94,1.15,1.53,1.15,1.73,11.259999999999998,1
0.85,1.7,0.68,2.21,1.15,1.53,0.87,1.73,10.719999999999999,1.7,1.36,1.7,0.94,1.15,1.53,1.15,1.73,11.259999999999998,1
0.94,1.79,0.68,2.21,1.15,1.53,0.96,1.73,10.989999999999998,1.87,1.45,1.79,1.11,1.15,1.63,1.15,1.73,11.88,1
1.02,1.87,0.68,2.3,1.15,1.53,0.87,1.73,11.149999999999999,1.96,1.28,1.79,1.11,1.25,1.63,1.15,1.73,11.9,1
1.11,1.87,0.68,2.38,1.15,1.53,0.87,1.82,11.41,2.04,1.28,1.79,1.19,1.25,1.63,1.15,1.73,12.06,1
1.02,1.96,0.68,2.38,1.15,1.53,0.77,1.73,11.219999999999999,2.04,1.28,1.79,0.94,1.15,1.06,1.53,6.51,16.3,1
1.02,1.45,0.68,2.21,1.06,1.53,2.11,1.92,11.979999999999999,1.7,1.36,2.21,1.28,0.58,1.06,9.47,14.63,32.290000000000006,1
1.02,1.19,0.77,1.96,0.96,1.06,9.95,8.32,25.229999999999997,1.87,4.0,4.25,3.91,0.58,1.34,11.09,15.4,42.440000000000005,1
0.77,1.28,0.77,1.7,0.96,1.15,11.86,9.09,27.58,2.21,5.52,5.95,5.52,0.58,1.73,11.38,15.4,48.29,1
1.02,1.7,1.45,2.21,0.87,1.34,14.92,10.14,33.650000000000006,2.3,5.27,5.61,5.35,0.67,1.44,10.71,15.11,46.46,1
1.11,2.13,2.64,2.64,0.96,1.53,16.93,11.19,39.129999999999995,2.21,5.01,4.5,4.67,0.77,1.34,10.62,15.11,44.23,1
1.28,2.47,3.74,3.06,0.96,1.82,16.93,11.67,41.93000000000001,2.3,5.1,4.25,4.42,0.87,1.53,11.09,15.4,44.96,1
1.62,3.06,4.42,3.4,0.96,2.01,15.87,11.19,42.53,2.47,6.88,5.18,5.27,1.06,1.63,10.23,14.63,47.349999999999994,1
