L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,2.55,1.02,2.81,1.25,1.73,0.48,1.92,13.21,1.7,0.94,2.04,1.53,1.25,1.82,0.87,1.63,11.780000000000001,1
1.45,1.9773529411764705,0.9423529411764705,2.7226470588235294,1.4344117647058823,1.73,5.585294117647059,4.239705882352941,20.081764705882353,1.87,1.19,2.47,0.68,0.67,1.15,7.37,11.67,27.07,1
1.29,2.3552941176470585,1.335294117647059,2.08,1.2611764705882353,1.4570588235294117,9.429411764705883,7.820588235294117,27.028823529411767,1.79,5.69,4.67,4.17,0.39,1.44,9.76,13.68,41.589999999999996,1
1.435,2.845,2.3720588235294118,2.66,1.1588235294117646,1.7864705882352943,12.185588235294118,10.127941176470587,34.570882352941176,2.3,9.94,6.8,5.86,0.58,1.44,10.9,14.34,52.16,1
1.6705882352941175,3.119411764705882,3.4405882352941175,3.17,1.238235294117647,2.0758823529411763,13.947647058823529,11.088823529411764,39.75117647058823,2.55,11.13,6.54,5.86,0.67,1.34,10.9,13.68,52.67,1
1.845,3.5082352941176467,4.4399999999999995,3.596764705882353,1.25,2.2720588235294117,15.130882352941176,11.43735294117647,43.48029411764706,2.72,11.13,6.12,5.86,0.67,1.34,10.52,13.48,51.84,1
2.0841176470588234,3.9241176470588233,5.495882352941177,3.94,1.3241176470588236,2.456470588235294,15.769411764705882,11.87529411764706,46.86941176470588,2.72,11.64,5.61,5.52,0.67,1.44,10.52,13.48,51.6,1
2.3285294117647055,4.198529411764706,6.095,4.2620588235294115,1.34,2.7202941176470588,16.17970588235294,12.110882352941177,49.235,2.55,11.98,5.27,5.69,0.87,1.53,10.52,13.1,51.51,1
2.51,4.4411764705882355,6.33,4.528823529411764,1.4164705882352941,2.8488235294117645,15.525882352941178,11.63764705882353,49.23882352941177,2.64,12.4,5.69,5.86,0.96,1.63,10.14,12.53,51.85000000000001,1
2.741176470588235,4.75,6.869999999999999,4.59,1.44,2.943529411764706,14.454411764705883,11.127058823529412,48.91617647058823,3.06,13.42,7.48,5.95,0.87,1.73,8.61,11.09,52.21,1
3.05,5.199999999999999,7.289999999999999,4.766470588235293,1.3694117647058826,3.033529411764706,12.801764705882354,10.124705882352941,47.635882352941174,3.49,14.1,8.83,6.8,0.87,1.92,6.41,8.13,50.55,1
