L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.02,2.04,0.6,2.21,0.77,1.25,0.58,1.15,9.620000000000001,1.79,1.28,1.79,0.85,1.25,1.06,0.58,1.15,9.75,1
1.02,1.7,0.6,2.3,0.77,1.25,1.25,1.25,10.139999999999999,1.45,2.81,2.81,1.62,0.58,0.58,9.37,14.34,33.56,1
1.11,1.28,0.6,1.96,0.77,0.77,6.7,4.31,17.5,1.87,4.25,3.91,2.72,0.48,0.96,10.71,15.11,40.010000000000005,1
1.02,1.28,0.68,1.36,0.77,0.87,8.7,6.31,20.99,1.87,4.25,3.91,2.72,0.48,0.96,10.71,15.11,40.010000000000005,1
1.11,1.62,1.19,1.36,0.77,0.96,10.33,7.84,25.180000000000003,1.96,4.17,4.0,2.89,0.67,0.96,11.0,15.59,41.239999999999995,1
1.19,1.87,1.96,1.79,0.67,0.96,12.05,8.9,29.39,2.04,4.25,4.0,2.98,0.77,0.87,10.52,14.82,40.25,1
1.28,2.21,3.15,2.38,0.77,1.25,13.58,9.56,34.18,2.13,4.59,4.25,3.4,0.77,1.06,9.95,14.34,40.489999999999995,1
1.62,2.81,4.17,2.72,0.77,1.53,14.35,10.04,38.010000000000005,2.13,5.44,4.59,4.17,0.87,1.25,9.76,14.15,42.36,1
2.04,3.32,4.93,3.15,0.87,1.82,12.43,9.18,37.74,2.3,7.65,7.56,6.12,0.96,1.44,8.51,12.53,47.06999999999999,1
2.3,3.57,5.52,3.49,0.87,1.92,10.43,7.94,36.04,2.3,7.65,7.56,6.12,0.96,1.44,8.51,12.53,47.06999999999999,1
2.38,3.83,5.95,3.66,0.87,2.01,9.28,7.17,35.15,2.64,11.47,10.28,7.82,0.77,1.82,3.92,6.98,45.7,1
2.55,4.08,6.2,3.74,0.87,2.2,8.7,6.6,34.94,2.64,11.47,10.28,7.82,0.77,1.82,3.92,6.98,45.7,1
3.23,4.84,6.8,4.08,0.77,2.68,7.08,4.31,33.79,2.81,12.57,11.04,8.41,0.87,1.63,1.53,4.69,43.55,1
3.74,5.35,7.22,4.25,0.67,2.78,5.07,2.49,31.57,2.81,12.57,11.72,8.16,0.77,1.73,0.96,3.54,42.260000000000005,1
3.91,6.03,8.66,5.18,0.58,2.78,2.68,1.53,31.35,2.89,5.78,4.76,4.67,0.87,0.96,0.77,1.53,22.23,1
4.33,5.86,9.17,5.52,0.58,2.3,1.34,1.25,30.35,2.89,5.78,4.76,4.67,0.87,0.96,0.77,1.53,22.23,1
2.47,3.15,5.27,2.64,0.58,1.53,0.29,1.06,16.990000000000002,0.85,3.57,2.21,1.36,0.87,0.77,0.87,1.34,11.84,1
0.68,3.06,3.15,1.28,0.67,0.96,0.29,1.06,11.15,1.19,1.11,1.62,0.68,1.06,0.87,0.87,1.34,8.74,1
0.26,0.26,1.02,1.19,0.58,1.06,0.39,0.87,5.630000000000001,1.36,1.28,1.53,0.68,1.06,0.96,0.96,1.44,9.27,1
0.68,1.36,0.6,1.79,0.67,1.15,0.77,1.06,8.08,1.53,1.36,1.62,0.68,1.06,1.06,0.96,1.44,9.71,1
0.68,1.36,0.6,1.79,0.67,1.15,0.77,1.06,8.08,1.7,1.36,1.7,0.77,1.06,1.06,1.06,1.53,10.239999999999998,1
0.94,1.53,0.6,2.04,0.77,1.25,0.77,1.15,9.049999999999999,1.7,1.45,1.79,0.85,1.06,1.15,1.06,1.53,10.59,1
0.94,1.53,0.6,2.04,0.77,1.25,0.77,1.15,9.049999999999999,1.79,1.36,1.79,0.94,1.15,1.15,1.06,1.53,10.77,1
0.94,1.45,0.51,2.04,0.67,1.34,0.48,1.06,8.49,1.79,1.36,1.79,0.94,1.15,1.15,0.96,1.44,10.58,1
0.94,1.28,0.68,2.04,0.77,1.25,1.15,1.15,9.26,1.79,1.36,1.79,0.94,1.15,1.15,0.96,1.44,10.58,1
0.85,0.85,0.51,1.53,0.77,0.77,9.18,6.51,20.97,1.62,1.28,1.79,0.43,0.87,0.77,6.51,11.67,24.94,1
0.77,1.28,1.02,1.19,0.67,0.87,10.9,7.65,24.35,1.62,1.28,1.79,0.43,0.87,0.77,6.51,11.67,24.94,1
0.94,1.7,1.87,1.79,0.77,0.96,13.1,8.99,30.12,1.7,2.13,2.47,1.28,0.67,0.77,9.09,14.34,32.45,1
1.36,2.89,4.42,2.81,0.77,1.63,13.39,9.37,36.64,1.7,4.08,3.4,2.21,0.77,1.06,10.33,15.11,38.66,1
1.36,2.89,4.42,2.81,0.77,1.63,13.39,9.37,36.64,1.87,5.27,3.91,2.72,0.77,1.15,10.14,14.82,40.650000000000006,1
