L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,2.55,0.94,2.81,1.34,1.63,0.67,1.92,13.309999999999999,2.04,1.11,2.13,1.28,1.25,1.73,0.87,1.53,11.940000000000001,1
1.45,2.3,0.94,2.72,1.25,1.73,1.63,2.2,14.22,1.87,1.28,2.04,0.85,0.77,1.06,6.79,11.57,26.229999999999997,1
1.53,2.13,1.02,2.72,1.34,1.44,7.17,5.84,23.189999999999998,1.87,1.28,2.89,1.87,0.77,1.25,9.56,14.34,33.83,1
1.36,2.04,1.02,2.47,1.34,1.53,8.61,7.27,25.64,2.3,5.69,5.18,4.84,1.15,1.82,11.57,15.87,48.419999999999995,1
1.28,2.21,1.19,2.21,1.25,1.53,10.14,8.9,28.71,2.47,6.29,5.35,5.01,1.25,1.73,11.09,15.4,48.59,1
1.36,2.47,1.7,2.38,1.25,1.63,11.67,9.95,32.41,2.64,6.97,6.2,5.61,1.25,1.82,10.71,14.34,49.540000000000006,1
1.53,2.98,3.32,3.15,1.15,1.92,14.63,11.29,39.97,2.55,7.48,7.14,6.29,1.25,2.01,10.71,14.15,51.58,1
1.7,3.32,4.25,3.57,1.15,2.11,15.3,11.67,43.06999999999999,2.55,8.16,7.82,6.71,1.25,2.2,10.52,13.68,52.89,1
1.87,3.74,5.27,3.74,1.25,2.3,15.87,11.96,46.0,2.64,9.6,8.66,7.31,1.25,2.49,9.47,12.15,53.57,1
2.21,4.17,5.95,4.17,1.25,2.49,15.87,12.15,48.26,2.64,10.36,9.26,7.82,1.25,2.59,8.51,11.09,53.519999999999996,1
2.38,4.42,6.2,4.42,1.34,2.68,15.59,11.76,48.790000000000006,2.98,12.15,10.7,8.41,1.25,2.78,5.45,7.56,51.28,1
2.47,4.59,6.37,4.59,1.34,2.68,14.15,11.19,47.38,3.32,13.42,10.7,8.75,0.96,2.59,2.11,4.98,46.83,1
2.81,5.35,6.71,4.67,1.34,2.78,11.29,8.9,43.849999999999994,3.66,9.94,9.09,5.35,0.96,2.59,1.15,2.68,35.42,1
3.23,6.12,7.31,4.59,1.15,2.78,8.23,6.12,39.53,3.06,6.63,3.4,3.4,1.06,2.2,0.96,2.3,23.009999999999998,1
4.25,6.46,7.73,5.18,0.87,2.39,3.54,1.92,32.34,2.64,6.71,2.98,2.13,1.15,1.82,1.06,1.92,20.409999999999997,1
3.57,5.1,6.46,3.32,0.96,2.11,1.53,1.73,24.78,1.62,1.11,2.04,1.19,1.15,1.63,1.25,1.73,11.72,1
1.02,4.33,3.4,2.21,1.06,1.25,0.67,1.63,15.569999999999999,1.7,1.19,2.04,1.28,1.25,1.73,1.34,1.92,12.45,1
0.85,2.04,1.36,2.21,1.15,1.34,0.77,1.82,11.540000000000001,1.96,1.36,2.04,1.19,1.25,1.82,1.44,1.92,12.98,1
1.28,2.3,0.94,2.55,1.25,1.53,0.96,2.01,12.82,1.96,1.36,2.04,1.28,1.25,1.82,1.34,1.92,12.97,1
1.28,2.38,0.94,2.64,1.25,1.53,0.96,2.01,12.99,2.04,1.36,2.04,1.28,1.25,1.92,1.34,1.92,13.15,1
1.36,2.47,0.94,2.72,1.34,1.53,0.96,2.01,13.33,2.04,1.11,2.13,1.19,0.96,1.15,2.87,7.56,19.009999999999998,1
1.45,2.55,0.94,2.81,1.34,1.63,0.87,2.01,13.6,2.13,1.28,2.55,1.28,0.77,1.25,9.66,14.63,33.55,1
1.45,2.64,0.94,2.81,1.34,1.63,0.87,2.01,13.69,2.38,5.27,5.1,4.84,0.87,1.92,12.24,16.83,49.45,1
1.45,2.47,0.94,2.81,1.34,1.63,0.67,2.01,13.32,2.38,5.18,5.1,4.67,0.87,1.82,12.24,16.16,48.42,1
1.45,2.55,0.94,2.81,1.34,1.63,2.11,2.01,14.84,2.47,5.35,5.01,4.67,1.15,1.92,11.86,15.87,48.3,1
