L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.34,0.0,1.02,0.85,0.77,0.87,0.58,1.15,5.58,2.38,0.34,0.85,1.19,1.34,0.87,0.96,0.2,8.129999999999999,0
0.34,0.0,1.02,0.85,0.77,0.87,0.58,1.15,5.58,2.64,0.34,0.85,1.19,1.34,0.87,0.87,0.48,8.58,0
1.19,0.77,0.17,1.11,1.06,1.06,0.87,1.25,7.48,2.55,0.34,0.85,1.36,1.25,0.96,4.31,4.88,16.5,0
1.36,0.94,0.17,1.19,1.06,1.06,0.96,1.34,8.08,1.79,0.34,0.6,3.91,1.15,0.48,12.43,13.01,33.709999999999994,0
1.45,1.02,0.26,1.19,1.15,1.06,0.87,1.34,8.34,2.3,0.43,1.19,7.31,0.67,0.77,15.11,14.54,42.32,0
1.53,1.11,0.26,1.28,1.15,1.06,0.87,1.34,8.6,2.21,1.45,1.62,7.73,0.48,1.06,16.35,15.01,45.91,0
1.62,1.11,0.26,1.19,1.15,1.06,0.87,1.34,8.600000000000001,2.13,4.25,1.79,7.31,0.58,0.87,14.63,14.06,45.620000000000005,0
1.7,1.19,0.26,1.19,1.15,1.15,0.87,1.44,8.95,2.13,6.12,1.7,6.63,0.58,0.96,13.2,12.82,44.14,0
1.28,1.19,0.26,1.11,1.15,1.06,1.63,1.63,9.309999999999999,2.3,7.82,1.87,6.8,0.77,1.44,10.9,11.76,43.66,0
1.36,1.19,0.17,1.19,0.77,0.39,11.86,9.66,26.59,2.38,10.19,2.64,7.9,0.77,1.92,8.9,9.76,44.46,0
2.47,0.85,0.17,1.53,0.87,1.15,15.3,11.09,33.43,2.72,12.23,6.12,9.34,0.48,2.01,6.12,6.6,45.620000000000005,0
2.98,1.19,0.68,2.13,0.77,1.63,19.32,11.86,40.56,4.25,14.01,9.09,10.36,0.67,1.63,1.25,3.06,44.31999999999999,0
3.74,2.55,2.04,2.38,0.96,2.01,15.97,10.71,40.36,4.84,14.35,10.19,10.62,0.87,1.44,0.77,0.48,43.56,0
2.81,3.15,3.66,2.98,0.87,4.12,11.29,9.09,37.97,4.5,13.76,9.77,8.58,0.87,1.25,0.77,0.39,39.89,0
2.72,3.57,5.1,3.57,0.87,5.26,9.76,8.32,39.17,1.45,10.45,5.86,3.23,0.96,0.87,0.87,0.39,24.08,0
2.64,3.83,5.69,3.91,0.87,5.65,8.7,7.75,39.04,0.85,5.1,0.94,1.96,0.96,0.87,0.96,0.39,12.03,0
2.64,4.08,6.46,4.08,0.96,6.03,7.27,6.51,38.03,1.62,0.26,0.77,1.96,1.06,0.87,0.77,0.2,7.510000000000001,0
2.64,4.08,6.46,4.08,0.96,6.03,7.27,6.51,38.03,2.04,0.17,0.85,1.79,1.15,0.96,0.87,0.2,8.03,0
5.95,6.88,14.86,8.24,0.77,3.45,0.87,1.15,42.17,2.13,0.26,0.85,1.7,1.15,1.06,1.06,0.39,8.6,0
6.71,5.01,14.61,6.46,0.87,1.44,0.58,1.06,36.74,2.21,0.26,0.94,1.7,1.25,1.06,1.06,0.39,8.87,0
6.2,4.17,5.78,1.87,0.87,1.06,0.48,1.06,21.490000000000002,2.3,0.26,0.94,1.7,1.25,1.06,1.06,0.39,8.959999999999999,0
1.11,0.68,1.87,0.94,0.77,0.96,0.58,1.15,8.059999999999999,2.04,0.34,0.94,1.53,1.25,1.06,1.06,0.39,8.61,0
0.85,0.6,0.34,0.85,0.96,1.06,0.58,1.25,6.49,2.47,0.43,0.94,1.36,1.25,1.06,1.06,0.39,8.96,0
1.11,0.85,0.26,0.94,0.96,1.06,0.77,1.34,7.290000000000001,2.55,0.34,0.94,1.62,1.15,0.96,1.06,0.58,9.2,0
1.28,0.94,0.17,1.11,1.06,1.06,0.87,1.34,7.83,2.55,0.34,0.77,4.0,0.96,0.58,4.12,3.92,17.24,0
1.36,1.02,0.17,1.28,1.06,1.15,0.87,1.44,8.35,2.64,0.43,0.94,7.31,0.87,1.15,6.98,8.8,29.12,0
1.45,1.11,0.26,1.36,1.06,1.15,0.77,1.44,8.6,2.55,0.68,1.53,8.07,0.67,1.25,10.71,12.24,37.7,0
1.53,1.19,0.26,1.19,1.15,1.15,0.77,1.44,8.68,2.47,1.02,2.04,9.34,0.58,1.63,11.57,13.39,42.04,0
1.62,1.19,0.26,1.28,1.15,1.15,0.77,1.53,8.95,2.47,1.19,2.55,10.36,0.48,2.39,11.57,13.39,44.400000000000006,0
1.45,1.28,0.26,1.11,1.15,1.06,2.3,1.82,10.43,2.47,1.36,2.98,10.62,0.67,3.16,11.67,13.58,46.51,0
1.45,1.11,0.17,1.53,0.77,0.58,13.29,10.23,29.130000000000003,2.55,1.36,3.06,11.04,0.67,3.54,12.05,14.06,48.33,0
1.7,0.6,0.34,2.21,0.77,1.44,15.68,11.09,33.83,2.64,0.68,2.89,10.79,0.67,3.73,12.82,14.25,48.47,0
2.21,1.96,1.96,2.64,0.77,1.73,18.36,11.67,41.3,2.81,0.34,1.87,9.68,0.58,3.73,14.63,15.3,48.940000000000005,0
2.72,3.15,2.89,2.72,0.96,2.01,14.73,10.71,39.89,2.38,0.43,1.36,8.75,0.48,3.45,15.11,15.49,47.45,0
3.06,3.57,3.74,3.23,0.96,3.26,11.86,9.47,39.15,1.96,0.43,1.36,7.05,0.39,2.59,15.11,15.49,44.379999999999995,0
4.0,4.5,4.93,3.91,0.87,4.78,10.33,8.32,41.64,2.13,0.43,1.19,4.25,0.48,0.96,12.05,13.58,35.07000000000001,0
4.33,4.67,5.61,4.17,0.87,5.55,9.85,7.65,42.7,2.47,0.43,1.11,2.81,0.48,0.2,8.42,10.23,26.15,0
4.0,4.5,6.46,4.59,0.96,6.41,8.04,6.6,41.56,2.55,0.43,1.02,1.62,0.58,0.29,4.69,5.45,16.63,0
4.0,4.5,8.24,5.95,0.87,6.79,4.4,3.06,37.81,2.47,0.51,1.11,1.36,0.67,0.48,1.34,3.26,11.200000000000001,0
4.67,4.84,13.08,7.56,0.67,4.69,1.25,1.15,37.91,2.72,0.51,1.19,1.36,0.77,0.58,0.48,1.53,9.14,0
6.03,4.33,13.08,6.8,0.67,1.92,0.58,1.06,34.47,2.64,0.43,1.28,1.36,0.77,0.58,0.58,1.06,8.700000000000001,0
5.18,3.15,5.78,1.96,0.87,1.06,0.48,1.15,19.63,2.72,0.51,1.28,1.36,0.77,0.67,0.67,0.87,8.850000000000001,0
1.02,1.02,2.04,1.36,0.87,0.96,0.48,1.15,8.9,2.81,0.51,1.36,1.28,0.87,0.77,0.77,0.77,9.14,0
1.11,0.85,0.94,1.11,0.87,0.96,0.58,1.25,7.67,2.3,0.26,1.36,1.02,0.77,0.48,0.77,0.77,7.7299999999999995,0
1.36,1.19,0.34,1.19,0.87,1.06,0.77,1.44,8.22,2.72,0.43,1.62,1.96,0.58,0.67,5.74,5.84,19.560000000000002,0
1.45,1.19,0.34,1.28,0.96,1.06,0.77,1.44,8.49,2.64,0.6,1.79,3.23,0.58,1.34,9.85,11.0,31.03,0
1.53,1.28,0.34,1.36,0.96,1.15,0.77,1.44,8.83,2.64,0.43,1.87,3.91,0.67,2.2,13.48,14.25,39.45,0
1.62,1.36,0.34,1.45,1.06,1.15,0.77,1.44,9.190000000000001,2.64,0.43,1.79,5.01,0.67,4.02,14.34,15.49,44.39,0
1.28,1.36,0.34,1.11,0.96,1.06,0.87,1.53,8.51,2.55,0.34,1.79,6.12,0.77,5.74,14.15,15.78,47.239999999999995,0
2.47,1.28,0.43,0.51,0.96,0.67,0.87,1.44,8.629999999999999,2.64,0.34,1.79,6.8,0.77,6.6,13.48,15.3,47.72,0
2.72,1.02,0.77,1.53,0.87,1.44,3.64,3.26,15.25,2.81,0.43,1.87,7.65,0.87,7.27,13.48,15.01,49.39,0
2.3,1.28,2.3,2.3,0.96,2.01,8.32,6.41,25.88,2.72,0.43,1.87,7.22,0.96,7.65,13.68,15.3,49.830000000000005,0
3.57,1.96,1.45,2.3,0.87,1.06,17.98,9.09,38.28,2.55,0.51,1.96,6.8,1.06,7.46,14.15,15.01,49.5,0
4.42,2.55,0.68,1.79,0.96,1.06,17.5,9.09,38.05,2.47,0.51,1.87,5.69,0.96,6.31,14.34,15.01,47.160000000000004,0
4.76,2.04,0.43,1.62,1.06,1.15,18.84,9.09,38.99,2.55,0.6,1.79,5.61,0.96,5.36,14.63,14.54,46.040000000000006,0
4.93,1.62,0.51,1.7,1.06,1.25,19.32,9.37,39.76,2.72,0.43,2.04,5.86,1.06,4.78,13.68,13.2,43.769999999999996,0
4.59,1.7,0.6,1.87,1.06,1.34,18.84,9.28,39.279999999999994,2.89,1.02,2.13,7.31,1.06,4.69,10.43,10.81,40.34,0
4.59,1.96,0.6,2.04,1.25,1.44,17.12,8.99,37.99,2.98,2.72,4.25,9.51,0.77,1.34,4.4,5.17,31.14,0
4.59,1.79,0.77,1.53,1.25,1.53,10.9,7.56,29.92,2.21,3.23,7.48,7.65,0.77,0.67,0.67,2.11,24.79,0
5.18,2.64,1.87,1.28,0.77,1.25,4.12,3.54,20.65,2.13,1.02,1.96,3.4,0.87,0.77,0.77,0.58,11.5,0
6.03,3.57,3.15,1.45,0.58,1.06,1.73,0.39,17.96,2.3,0.26,0.85,2.13,0.96,0.67,0.87,0.48,8.52,0
5.86,1.7,1.11,1.62,0.77,1.06,1.15,0.58,13.850000000000001,2.55,0.26,0.94,1.79,1.06,0.77,0.96,0.48,8.809999999999999,0
1.45,0.85,0.34,1.36,0.87,1.15,1.15,0.67,7.84,2.72,0.34,1.02,1.79,1.06,0.77,1.06,0.58,9.34,0
0.94,1.11,0.43,1.62,0.96,1.25,1.15,0.87,8.33,2.72,0.34,1.11,1.79,1.15,0.77,0.96,0.58,9.420000000000002,0
1.02,1.19,0.43,1.7,0.96,1.25,1.06,0.96,8.57,2.72,0.34,1.11,1.79,1.15,0.77,0.96,0.58,9.420000000000002,0
1.28,1.28,0.43,1.7,1.06,1.25,0.96,1.06,9.02,2.81,0.43,1.19,1.79,1.15,0.87,1.06,0.58,9.88,0
1.45,1.28,0.51,1.87,1.06,1.25,0.96,1.06,9.44,2.55,0.43,1.19,1.79,1.15,0.87,1.06,0.58,9.620000000000001,0
1.53,1.28,0.51,1.96,1.06,1.25,0.87,1.06,9.52,2.64,0.43,1.11,1.62,1.15,0.87,0.96,0.48,9.260000000000002,0
1.7,1.45,0.51,1.87,1.06,1.34,0.67,1.06,9.66,2.64,0.43,1.11,1.62,1.15,0.87,0.96,0.48,9.260000000000002,0
