L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.77,1.02,0.6,0.43,0.48,0.67,0.58,0.67,5.220000000000001,2.04,0.17,0.6,1.19,0.77,0.77,0.87,0.29,6.7,0
1.11,1.19,0.09,0.6,0.48,0.77,0.67,0.77,5.68,2.3,0.17,0.6,1.11,0.77,0.77,0.96,0.29,6.97,0
1.19,1.19,0.09,0.77,0.58,0.77,0.77,0.87,6.23,2.38,0.17,0.6,1.11,0.77,0.77,0.96,0.29,7.05,0
1.28,1.28,0.17,0.85,0.67,0.77,0.77,0.87,6.66,2.47,0.26,0.68,1.11,0.77,0.67,5.26,4.88,16.1,0
1.36,1.28,0.17,0.94,0.67,0.87,0.77,0.87,6.93,2.04,0.17,0.26,3.15,0.58,0.29,11.19,12.62,30.3,0
1.79,1.36,0.26,1.02,0.77,0.87,0.67,0.87,7.610000000000001,2.21,0.26,0.51,6.8,0.39,0.67,14.34,14.34,39.519999999999996,0
1.96,1.45,0.26,0.94,0.77,0.87,0.77,1.06,8.08,2.21,0.26,0.51,6.8,0.39,0.67,14.34,14.34,39.519999999999996,0
1.96,1.45,0.26,0.94,0.77,0.87,0.77,1.06,8.08,2.38,3.06,1.45,7.73,0.48,1.34,14.92,14.54,45.9,0
1.28,1.45,0.26,0.85,0.77,0.87,2.87,2.01,10.36,2.47,4.59,2.13,8.75,0.48,2.2,12.24,12.62,45.48,0
2.04,1.36,0.43,1.53,0.48,0.96,17.5,10.43,34.730000000000004,2.55,4.42,3.74,10.36,0.39,3.54,10.04,10.9,45.94,0
1.45,1.36,0.77,2.47,0.67,2.49,18.84,11.86,39.91,2.55,4.67,7.05,10.79,0.29,4.59,7.84,8.99,46.769999999999996,0
1.53,1.28,0.85,2.72,0.67,2.39,18.36,12.72,40.52,2.55,5.35,9.34,11.3,0.29,5.07,5.65,6.51,46.06,0
1.62,0.85,1.36,2.13,0.58,1.73,17.98,12.05,38.300000000000004,2.55,5.35,9.34,11.3,0.29,5.07,5.65,6.51,46.06,0
1.87,1.11,1.28,1.79,0.67,1.44,17.98,10.9,37.040000000000006,1.79,8.41,12.23,13.08,0.29,1.44,0.58,0.77,38.59,0
2.38,1.96,1.53,1.96,0.77,1.53,16.35,9.76,36.24,1.36,10.87,13.08,12.74,0.39,1.25,0.67,0.39,40.75,0
2.81,2.81,2.3,2.21,0.77,2.11,13.01,8.51,34.53,0.94,9.94,10.28,8.58,0.48,1.06,0.67,0.39,32.339999999999996,0
3.15,3.91,7.22,4.93,0.67,4.5,7.94,6.7,39.02,0.34,7.56,6.8,5.69,0.48,0.58,0.77,0.29,22.51,0
3.15,3.91,7.22,4.93,0.48,5.84,3.83,2.49,31.85,0.51,3.74,0.94,2.72,0.58,0.58,0.87,0.29,10.23,0
5.69,3.91,5.44,1.79,0.48,0.87,0.29,0.67,19.14,1.45,0.09,0.09,1.96,0.67,0.67,0.58,0.0,5.51,0
5.69,3.91,5.44,1.79,0.48,0.87,0.29,0.67,19.14,1.87,0.17,0.26,1.62,0.77,0.77,0.67,0.0,6.13,0
0.94,1.28,1.7,0.68,0.39,0.77,0.29,0.77,6.82,2.04,0.17,0.26,1.45,0.77,0.77,0.87,0.2,6.53,0
0.77,0.85,0.17,0.51,0.48,0.77,0.48,0.67,4.7,2.04,0.17,0.26,1.45,0.77,0.77,0.87,0.2,6.53,0
1.11,1.02,0.09,0.6,0.58,0.87,0.67,0.87,5.8100000000000005,2.21,0.26,0.43,1.45,0.77,0.87,0.87,0.2,7.06,0
1.19,1.19,0.09,0.77,0.58,0.77,0.67,0.96,6.22,2.21,0.26,0.43,1.45,0.77,0.87,0.87,0.2,7.06,0
1.28,1.28,0.17,0.85,0.67,0.87,0.77,0.96,6.85,2.13,0.26,0.51,1.45,0.87,0.87,0.96,0.29,7.34,0
1.36,1.28,0.17,0.94,0.67,0.87,0.77,0.96,7.02,2.21,0.26,0.6,1.36,0.87,0.96,0.96,0.29,7.51,0
1.7,1.36,0.26,1.02,0.77,0.87,0.58,0.96,7.52,2.3,0.34,0.6,1.36,0.87,0.96,0.96,0.2,7.59,0
1.53,1.45,0.26,1.02,0.77,0.87,0.48,0.96,7.34,2.3,0.26,0.6,1.11,0.67,0.67,3.26,4.12,12.99,0
1.53,1.45,0.26,1.02,0.77,0.87,0.48,0.96,7.34,2.21,0.26,0.26,3.83,0.58,0.29,11.86,14.06,33.35,0
1.28,1.45,0.26,0.68,0.77,0.77,7.46,5.65,18.32,2.38,0.17,0.68,9.34,0.29,0.87,14.63,15.3,43.66,0
1.36,1.36,0.17,1.11,0.39,0.48,14.06,10.14,29.070000000000004,2.55,0.34,0.77,9.94,0.2,1.53,16.07,16.26,47.66,0
2.3,1.28,0.51,1.87,0.48,1.63,17.98,11.48,37.53,2.55,0.43,0.85,9.94,0.29,2.01,14.92,15.3,46.28999999999999,0
1.45,1.36,0.77,2.98,0.67,3.92,18.36,12.91,42.42,2.64,0.51,1.19,10.36,0.39,2.97,12.62,13.39,44.06999999999999,0
1.45,1.36,1.7,3.83,0.58,5.55,14.34,11.67,40.480000000000004,2.55,0.43,1.79,10.11,0.29,4.12,11.09,12.24,42.62,0
1.53,1.45,1.96,4.25,0.58,5.93,12.53,9.95,38.17999999999999,2.55,0.68,3.66,10.62,0.2,5.07,9.66,10.43,42.87,0
1.79,1.45,3.66,4.0,0.58,6.89,9.09,8.04,35.5,2.3,3.57,9.68,11.04,0.0,4.69,3.06,4.4,38.739999999999995,0
1.96,2.04,7.39,5.52,0.58,7.46,4.4,3.92,33.269999999999996,1.53,6.2,12.49,13.76,0.1,1.34,0.58,1.25,37.25000000000001,0
2.81,3.15,12.66,7.99,0.39,5.65,1.15,1.06,34.86,0.85,7.39,13.33,13.42,0.29,0.96,0.48,0.39,37.11,0
3.66,3.74,14.01,9.0,0.2,2.97,0.29,0.67,34.54,0.68,4.5,9.0,8.07,0.39,0.87,0.58,0.39,24.48,0
3.66,3.74,14.01,9.0,0.2,2.97,0.29,0.67,34.54,0.43,3.23,3.66,4.25,0.48,0.58,0.77,0.29,13.690000000000001,0
5.27,3.49,13.33,6.12,0.29,0.96,0.1,0.67,30.23,1.02,0.09,0.0,2.47,0.58,0.58,0.77,0.29,5.8,0
3.4,2.72,5.27,1.79,0.39,0.77,0.29,0.77,15.4,1.7,0.09,0.26,1.62,0.67,0.67,0.58,0.1,5.6899999999999995,0
0.43,0.77,1.19,0.77,0.2,0.48,0.39,0.77,5.0,2.04,0.17,0.34,1.19,0.67,0.77,0.77,0.2,6.15,0
0.94,1.11,0.34,0.6,0.48,0.58,0.39,0.67,5.109999999999999,2.04,0.17,0.43,1.19,0.67,0.77,0.77,0.2,6.24,0
1.28,1.28,0.17,0.77,0.58,0.67,0.67,0.87,6.29,2.13,0.17,0.43,1.19,0.77,0.77,0.87,0.2,6.53,0
1.36,1.45,0.17,0.85,0.58,0.67,0.77,0.87,6.720000000000001,2.13,0.17,0.43,1.19,0.77,0.77,0.87,0.2,6.53,0
1.45,1.36,0.17,0.94,0.67,0.67,0.67,0.87,6.8,2.21,0.26,0.51,1.19,0.77,0.87,0.87,0.2,6.88,0
1.45,1.45,0.26,0.94,0.67,0.77,0.58,0.87,6.989999999999999,2.47,0.34,0.51,1.11,0.77,0.77,0.87,0.39,7.2299999999999995,0
