L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,1.53,0.26,1.19,1.06,0.87,0.58,1.44,8.29,2.38,0.43,0.94,0.94,1.15,0.96,0.77,0.48,8.049999999999999,0
1.36,1.53,0.26,0.8070588235294118,1.06,0.6876470588235295,8.594411764705882,7.193235294117647,21.492352941176467,2.55,0.43,0.85,1.11,1.06,0.39,10.23,12.24,28.86,0
2.1341176470588232,1.4641176470588235,0.1858823529411765,2.0958823529411763,0.7388235294117648,0.8347058823529412,18.033529411764704,11.291176470588235,36.77823529411765,2.3,0.43,0.68,9.51,0.77,0.87,14.15,15.3,44.010000000000005,0
3.05,1.2588235294117647,0.23617647058823532,2.6961764705882354,0.67,1.4288235294117646,21.081176470588236,13.454411764705883,43.87558823529412,2.55,0.34,1.28,11.89,0.67,2.39,16.35,16.73,52.2,0
3.4817647058823527,1.19,0.42176470588235293,2.81,0.7347058823529412,1.8758823529411763,21.14117647058824,14.270588235294117,45.92588235294117,2.55,0.43,1.36,10.79,0.77,1.73,17.02,18.07,52.72,0
3.76,1.4302941176470587,0.7502941176470587,2.8547058823529414,0.77,2.3341176470588234,19.01764705882353,12.998235294117647,43.91529411764706,2.38,0.43,1.19,10.11,0.87,1.53,17.02,16.45,49.98,0
3.99,1.9776470588235295,1.3776470588235297,2.81,0.77,2.858235294117647,16.196470588235293,11.18705882352941,41.16705882352941,2.64,0.43,1.11,9.68,1.06,2.11,15.4,15.49,47.92,0
4.2749999999999995,2.7049999999999996,2.13,2.7544117647058823,0.808235294117647,3.3052941176470587,14.179411764705883,10.173823529411765,40.33117647058823,2.72,1.02,2.72,10.36,1.06,5.17,13.68,14.25,50.98,0
4.84,3.406470588235294,2.7499999999999996,2.81,0.8405882352941176,3.6811764705882353,12.75764705882353,9.448235294117646,40.53411764705882,2.81,3.83,7.22,10.62,1.15,6.31,8.7,10.43,51.06999999999999,0
5.51,3.9679411764705876,3.5799999999999987,2.9149999999999996,0.7905882352941176,4.197058823529411,10.868529411764708,8.405588235294118,40.23470588235294,2.21,8.07,10.19,10.79,0.87,5.55,5.07,6.51,49.26,0
5.789411764705883,4.58,5.199411764705881,3.438823529411764,0.87,4.981176470588235,8.08294117647059,6.910000000000001,39.85176470588235,2.21,8.07,10.19,10.79,0.87,5.55,5.07,6.51,49.26,0
5.86,5.207647058823529,7.379999999999999,4.3999999999999995,0.8670588235294118,5.720294117647059,4.78735294117647,4.128529411764706,38.35088235294118,1.7,12.4,11.72,13.08,0.87,1.53,0.67,2.78,44.75,0
5.86,6.064705882352942,12.340000000000002,6.57,0.7758823529411765,5.109411764705882,1.9152941176470581,1.6029411764705874,40.23823529411764,1.79,13.76,11.98,11.3,1.06,0.96,0.67,0.39,41.91,0
