L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,1.28,0.26,1.36,1.15,1.06,0.96,1.53,9.129999999999999,2.55,0.34,1.02,1.36,1.34,0.87,0.39,0.87,8.739999999999998,0
1.53,1.28,0.34,1.28,1.25,0.87,7.08,5.45,19.080000000000002,2.13,0.34,0.77,2.72,1.15,0.2,12.24,14.06,33.61,0
2.21,1.28,0.17,2.13,0.77,0.77,14.73,10.71,32.77,2.13,0.51,1.45,7.9,0.29,1.15,15.4,15.3,44.129999999999995,0
2.38,1.02,0.34,2.47,0.77,1.63,17.98,12.05,38.64,2.13,1.45,2.04,8.92,0.48,1.92,13.68,14.06,44.68,0
2.21,1.36,2.38,3.06,0.96,3.06,16.35,11.29,40.67,2.21,3.32,2.81,10.11,0.39,3.35,10.9,12.43,45.519999999999996,0
2.55,1.96,3.4,3.23,1.06,3.83,13.77,10.14,39.94,2.3,3.57,4.0,11.04,0.39,4.69,9.47,11.09,46.55,0
2.72,2.55,4.08,3.4,0.96,4.02,12.15,9.37,39.25,2.47,3.83,7.14,11.3,0.29,5.65,7.94,9.66,48.28,0
2.98,3.06,4.17,3.23,0.96,3.92,11.86,8.9,39.08,2.47,3.83,7.14,11.3,0.29,5.65,7.94,9.66,48.28,0
3.15,3.57,4.93,3.23,0.96,4.31,10.23,7.94,38.32,2.55,4.5,9.43,11.64,0.29,6.41,6.31,7.56,48.69,0
3.23,4.67,6.12,3.66,0.96,5.07,7.56,6.41,37.68,2.21,5.78,11.47,12.49,0.29,6.12,2.59,4.69,45.64,0
3.66,5.61,8.75,4.93,0.77,5.84,3.83,2.87,36.26,1.87,7.82,12.82,14.86,0.48,2.39,0.67,0.77,41.68000000000001,0
5.52,6.54,14.01,7.48,0.77,3.73,1.25,0.96,40.26,1.87,10.62,13.76,13.76,0.67,1.53,0.67,0.67,43.55,0
6.54,5.1,14.61,7.48,0.87,1.63,0.77,0.87,37.870000000000005,2.04,10.79,11.3,8.58,0.77,1.15,0.77,0.58,35.980000000000004,0
7.31,4.59,6.97,2.3,0.87,1.06,0.58,0.96,24.639999999999997,1.53,4.0,0.6,2.13,0.77,0.77,0.96,0.58,11.34,0
2.64,1.87,2.55,1.02,0.96,0.96,0.67,1.06,11.73,2.13,0.26,0.6,1.87,0.96,0.87,0.77,0.29,7.75,0
0.6,0.51,0.6,0.94,0.87,0.96,0.58,1.06,6.12,2.3,0.26,0.68,1.79,1.06,0.96,0.96,0.39,8.399999999999999,0
1.11,0.77,0.26,1.02,0.96,0.96,0.87,1.34,7.29,2.38,0.26,0.68,1.79,0.96,0.96,1.06,0.48,8.57,0
1.28,0.94,0.17,1.19,1.06,1.06,0.96,1.34,8.0,2.55,0.34,0.77,1.7,1.06,0.96,1.06,0.48,8.92,0
1.36,1.02,0.26,1.28,1.06,1.06,0.87,1.34,8.25,2.55,0.34,0.77,1.7,1.06,0.96,1.06,0.48,8.92,0
1.45,1.11,0.26,1.45,1.06,1.06,0.87,1.44,8.7,2.55,0.34,0.85,1.62,1.06,0.96,1.06,0.48,8.92,0
1.45,1.19,0.26,1.45,1.15,1.15,0.77,1.34,8.76,2.38,0.34,0.85,1.53,1.06,1.06,1.06,0.48,8.76,0
1.79,1.19,0.26,1.36,1.15,1.15,0.67,1.34,8.91,2.38,0.34,0.85,1.62,1.06,1.06,1.15,0.48,8.94,0
2.21,1.28,0.26,1.45,1.15,1.15,0.77,1.44,9.71,2.64,0.43,0.85,1.53,1.15,1.06,1.06,0.48,9.2,0
1.36,1.28,0.26,1.28,1.15,1.06,2.68,2.87,11.940000000000001,2.72,0.43,0.94,1.62,0.96,1.06,3.45,3.73,14.91,0
1.36,1.28,0.17,1.62,0.77,0.48,14.06,11.09,30.83,1.87,0.34,0.51,3.15,0.77,0.48,11.67,12.24,31.03,0
2.47,1.11,0.43,2.89,0.87,1.63,18.84,13.2,41.44,2.55,0.6,1.36,6.8,0.58,1.25,16.64,14.54,44.32,0
2.21,1.19,1.28,3.91,0.96,3.92,18.84,14.15,46.46000000000001,2.47,1.02,1.7,7.65,0.58,1.63,15.4,14.25,44.7,0
1.79,1.36,2.64,4.67,0.96,5.17,15.97,12.53,45.09,2.38,2.81,1.87,7.05,0.58,1.82,13.68,13.01,43.199999999999996,0
2.13,1.36,2.98,4.42,0.96,5.07,14.34,11.67,42.93,2.38,2.81,1.87,7.05,0.58,1.82,13.68,13.01,43.199999999999996,0
