L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,1.19,0.26,1.28,1.15,1.06,0.39,1.25,7.9399999999999995,2.21,0.34,0.94,1.62,1.34,1.06,0.77,0.29,8.57,0
1.45,1.19,0.26,0.85,1.15,0.87,9.76,7.84,23.37,2.38,0.34,0.85,1.36,1.15,0.48,9.66,11.0,27.22,0
1.45,1.28,0.17,2.98,0.77,1.15,19.32,12.91,40.03000000000001,2.3,0.34,0.68,7.9,0.96,0.87,13.87,14.92,41.839999999999996,0
2.13,1.19,0.68,4.0,0.87,3.92,19.32,13.39,45.5,2.47,0.26,1.19,11.04,0.58,2.11,16.64,16.64,50.93,0
1.53,1.19,0.94,4.84,0.96,5.65,18.36,13.68,47.15,2.55,0.43,1.45,11.64,0.77,3.83,16.35,16.64,53.660000000000004,0
1.62,1.19,1.45,5.44,0.96,6.41,13.58,11.29,41.94,2.64,0.43,1.62,12.15,0.67,5.17,15.11,14.92,52.71000000000001,0
1.87,1.19,2.13,4.76,1.06,6.12,13.01,10.9,41.04,2.72,0.43,1.79,11.89,0.77,6.03,13.87,14.63,52.129999999999995,0
2.04,1.02,2.38,3.66,1.15,5.84,13.77,10.14,40.0,2.81,0.43,1.62,11.64,0.87,6.6,13.2,14.15,51.32,0
2.3,1.02,3.49,4.0,1.15,6.03,11.86,9.28,39.13,2.81,0.43,1.87,10.79,0.96,6.98,12.62,13.48,49.94,0
2.38,1.45,4.76,4.0,1.15,6.31,9.56,8.13,37.739999999999995,2.81,0.6,2.81,10.79,1.06,7.37,11.19,12.91,49.54,0
2.38,2.3,6.12,4.59,1.06,6.7,6.6,6.03,35.78,2.64,0.85,7.48,11.04,1.06,7.84,7.94,9.95,48.8,0
2.64,3.74,8.83,6.37,0.87,6.12,2.97,2.49,34.03,1.87,3.32,11.04,13.42,0.58,6.31,2.87,5.36,44.769999999999996,0
4.33,4.84,13.33,8.07,0.77,3.35,0.96,0.67,36.32,1.45,7.22,13.42,13.76,0.77,1.63,0.58,2.11,40.94,0
5.86,4.42,13.76,4.84,0.77,1.15,0.48,0.77,32.050000000000004,0.94,9.17,12.57,11.3,0.87,1.15,0.67,0.29,36.96,0
3.66,3.23,4.84,1.53,0.96,0.87,0.39,0.96,16.44,0.68,7.65,7.99,6.29,1.06,0.77,0.77,0.2,25.41,0
0.34,0.09,1.11,0.85,0.67,0.77,0.39,1.06,5.28,0.6,4.84,1.53,2.55,1.06,0.67,0.87,0.2,12.32,0
1.11,0.6,0.17,0.94,0.87,0.87,0.58,1.15,6.289999999999999,1.36,0.17,0.6,1.96,1.15,0.67,0.67,0.0,6.58,0
1.19,0.85,0.17,1.02,0.96,0.87,0.77,1.25,7.08,1.96,0.26,0.85,1.62,1.25,0.77,0.77,0.0,7.4799999999999995,0
1.36,1.02,0.17,1.19,1.06,0.87,0.87,1.25,7.790000000000001,2.04,0.26,0.85,1.45,1.25,0.87,0.87,0.2,7.79,0
1.45,1.02,0.17,1.28,1.15,0.96,0.77,1.34,8.14,2.21,0.34,0.94,1.45,1.25,0.87,0.96,0.2,8.219999999999999,0
1.45,1.11,0.26,1.36,1.15,0.96,0.77,1.34,8.4,2.21,0.34,0.94,1.36,1.25,0.87,0.96,0.29,8.219999999999999,0
1.62,1.19,0.26,1.36,1.15,0.96,0.67,1.25,8.459999999999999,2.3,0.34,0.94,1.36,1.34,0.87,0.96,0.29,8.399999999999999,0
2.04,1.11,0.26,1.36,1.15,0.96,0.77,1.34,8.990000000000002,2.21,0.43,1.02,1.36,1.34,0.96,0.96,0.29,8.57,0
2.13,1.19,0.26,1.45,1.15,0.96,0.77,1.34,9.25,2.55,0.43,1.02,1.28,1.34,0.96,1.06,0.39,9.03,0
1.28,1.19,0.26,1.19,1.15,0.96,2.2,2.39,10.62,2.47,0.43,1.02,1.28,1.34,0.87,0.87,0.29,8.57,0
1.45,1.19,0.34,0.68,1.15,0.48,9.85,7.75,22.89,2.47,0.43,1.02,1.11,1.15,0.77,6.6,6.7,20.25,0
2.47,1.11,0.17,1.7,0.67,0.87,15.3,10.9,33.190000000000005,1.7,0.43,0.68,3.74,0.87,0.39,13.87,14.92,36.6,0
2.04,0.77,0.51,2.3,0.77,1.53,19.89,12.53,40.339999999999996,1.62,0.43,0.85,8.92,0.48,1.15,16.07,16.35,45.870000000000005,0
2.47,1.53,1.62,2.55,0.87,2.3,19.32,12.53,43.190000000000005,1.7,0.43,0.85,8.75,0.58,1.25,16.64,16.64,46.84,0
2.55,2.04,2.98,3.06,0.87,4.31,13.77,10.43,40.01,1.96,0.51,0.77,7.05,0.58,0.67,16.64,16.64,44.82,0
2.13,2.3,4.59,3.83,0.87,6.03,9.85,8.42,38.02,2.13,0.6,0.77,6.29,0.77,1.15,15.68,15.21,42.6,0
2.3,2.47,6.29,4.84,0.87,6.98,7.27,6.51,37.53,2.13,0.77,1.11,6.46,0.87,1.63,14.92,14.92,42.81,0
2.47,2.89,7.39,5.95,0.87,7.56,4.78,4.21,36.120000000000005,2.21,1.02,1.45,7.48,0.96,2.68,12.82,13.29,41.91,0
2.47,3.57,11.04,7.22,0.77,7.56,2.68,2.68,37.989999999999995,2.38,2.72,2.89,8.92,0.87,4.31,10.23,11.38,43.7,0
2.98,4.33,14.86,8.83,0.77,6.41,1.34,1.63,41.15,2.13,4.42,8.75,10.36,0.58,5.84,6.41,7.65,46.14,0
5.52,4.17,16.05,10.19,0.77,2.2,0.48,1.06,40.44,1.19,10.45,12.57,13.08,0.67,1.34,0.58,0.77,40.65,0
6.71,3.23,12.91,4.59,0.87,1.25,0.39,1.15,31.099999999999998,1.36,7.65,9.6,7.22,0.77,0.87,0.67,0.29,28.43,0
2.55,1.36,4.93,2.04,0.96,1.15,0.39,1.25,14.629999999999999,0.68,5.44,4.0,2.89,0.87,0.77,0.77,0.29,15.71,0
0.51,0.77,1.28,0.94,0.67,0.87,0.2,1.06,6.3,1.36,0.34,0.51,2.04,0.96,0.77,0.77,0.2,6.95,0
1.19,1.02,0.6,1.02,0.87,0.96,0.48,1.25,7.390000000000001,2.04,0.26,0.68,1.79,1.15,0.87,0.58,0.0,7.369999999999999,0
1.28,1.11,0.26,1.11,0.96,0.96,0.77,1.34,7.790000000000001,2.13,0.34,0.77,1.53,1.15,0.87,0.87,0.2,7.859999999999999,0
1.45,1.19,0.26,1.28,1.06,1.06,0.77,1.34,8.41,2.21,0.34,0.77,1.53,1.15,0.96,0.87,0.2,8.03,0
1.53,1.28,0.26,1.36,1.06,1.06,0.77,1.44,8.76,2.3,0.43,0.85,1.53,1.15,0.96,0.87,0.29,8.379999999999999,0
1.62,1.28,0.26,1.45,1.15,1.06,0.67,1.44,8.93,2.3,0.34,0.85,1.53,1.15,0.96,0.87,0.29,8.29,0
1.62,1.36,0.26,1.36,1.15,1.06,0.58,1.34,8.73,2.13,0.43,0.94,1.45,1.15,0.96,0.87,0.29,8.219999999999999,0
1.79,1.36,0.26,1.45,1.15,1.15,0.67,1.44,9.27,2.38,0.43,0.94,1.45,1.15,1.06,0.96,0.39,8.76,0
1.79,1.36,0.34,1.45,1.15,1.15,0.58,1.44,9.260000000000002,2.38,0.43,0.94,1.45,1.15,1.06,0.87,0.29,8.57,0
1.53,1.36,0.34,1.11,1.15,0.87,6.7,5.55,18.61,2.47,0.43,0.94,1.19,1.06,0.87,5.55,5.84,18.35,0
1.36,1.36,0.26,1.7,0.67,0.58,17.98,11.86,35.769999999999996,2.21,0.34,0.6,6.8,0.87,0.58,13.01,14.63,39.04,0
2.72,1.36,0.43,2.64,0.77,1.44,20.37,12.72,42.45,2.38,0.26,1.02,11.89,0.48,2.78,15.68,16.35,50.84,0
2.81,1.11,0.34,2.98,0.77,2.59,20.37,13.39,44.36000000000001,2.64,0.43,1.45,11.64,0.67,3.54,16.07,15.97,52.41,0
3.32,1.19,0.43,2.98,0.96,2.87,19.89,13.2,44.84,2.81,0.51,1.53,11.3,0.67,3.45,14.63,14.92,49.82,0
3.57,1.19,0.77,2.89,0.87,3.26,18.36,11.29,42.2,2.89,0.51,1.79,10.62,0.87,3.92,13.01,13.48,47.09,0
3.57,1.45,1.28,2.89,0.87,3.64,15.97,10.14,39.809999999999995,2.72,0.94,2.47,10.36,0.96,4.78,11.38,12.91,46.52,0
3.83,1.87,2.38,3.06,0.87,4.59,12.82,9.09,38.510000000000005,2.81,2.38,4.25,10.62,0.96,5.65,10.04,11.86,48.56999999999999,0
3.32,2.3,4.33,3.74,0.87,5.74,9.28,7.56,37.14,2.55,5.01,7.99,10.36,0.96,5.93,7.65,9.28,49.730000000000004,0
3.23,2.98,7.14,5.01,0.87,6.89,5.07,4.5,35.69,1.96,8.92,10.79,10.79,0.58,4.59,3.64,5.17,46.44,0
3.32,4.42,12.06,7.9,0.77,5.93,1.73,1.06,37.19,1.7,12.23,12.82,13.42,0.67,1.25,0.58,1.82,44.49,0
5.27,4.67,14.86,9.51,0.77,3.16,0.87,0.87,39.98,1.7,13.08,12.32,10.36,0.77,0.96,0.58,0.29,40.06,0
6.37,4.33,14.01,5.44,0.77,1.15,0.67,0.87,33.61,2.13,12.4,8.92,6.12,0.87,0.77,0.67,0.29,32.17,0
4.42,3.32,5.27,1.7,0.96,1.06,0.58,0.96,18.27,1.02,8.33,3.91,2.3,0.96,0.67,0.77,0.29,18.25,0
0.51,0.26,1.28,0.94,0.77,0.87,0.48,1.06,6.17,1.62,2.04,0.51,1.7,1.06,0.67,0.87,0.2,8.67,0
1.11,0.68,0.26,0.85,0.96,0.96,0.67,1.15,6.64,2.04,0.09,0.68,1.7,1.15,0.87,0.67,0.0,7.199999999999999,0
1.28,0.85,0.17,1.11,1.06,1.06,0.87,1.25,7.65,2.21,0.09,0.68,1.62,1.25,0.87,0.96,0.2,7.88,0
1.45,1.02,0.17,1.19,1.06,1.06,0.96,1.25,8.16,2.3,0.17,0.77,1.62,1.25,0.87,0.96,0.2,8.14,0
1.53,1.19,0.26,1.28,1.06,1.06,0.87,1.34,8.59,2.38,0.26,0.77,1.53,1.25,0.96,0.96,0.29,8.399999999999999,0
1.62,1.19,0.26,1.36,1.15,1.06,0.87,1.34,8.85,2.3,0.26,0.85,1.45,1.25,0.96,0.96,0.2,8.23,0
1.62,1.19,0.26,1.36,1.15,1.15,0.77,1.34,8.84,2.21,0.26,0.85,1.45,1.25,0.96,0.96,0.29,8.23,0
1.62,1.28,0.26,1.19,1.15,1.06,0.77,1.44,8.77,2.47,0.34,0.94,1.28,1.25,0.87,0.77,0.29,8.209999999999999,0
