L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.6,0.51,0.6,0.94,0.87,0.96,0.58,1.06,6.12,2.38,0.34,0.85,1.53,1.06,1.06,1.06,0.48,8.76,0
1.11,0.77,0.26,1.02,0.96,0.96,0.87,1.34,7.29,2.38,0.34,0.85,1.62,1.06,1.06,1.15,0.48,8.94,0
1.28,0.94,0.17,1.19,1.06,1.06,0.96,1.34,8.0,2.64,0.43,0.85,1.53,1.15,1.06,1.06,0.48,9.2,0
1.36,1.02,0.26,1.28,1.06,1.06,0.87,1.34,8.25,2.72,0.43,0.94,1.62,0.96,1.06,3.45,3.73,14.91,0
1.45,1.11,0.26,1.45,1.06,1.06,0.87,1.44,8.7,1.87,0.34,0.51,3.15,0.77,0.48,11.67,12.24,31.03,0
1.45,1.19,0.26,1.45,1.15,1.15,0.77,1.34,8.76,2.55,0.6,1.36,6.8,0.58,1.25,16.64,14.54,44.32,0
1.79,1.19,0.26,1.36,1.15,1.15,0.67,1.34,8.91,2.47,1.02,1.7,7.65,0.58,1.63,15.4,14.25,44.7,0
2.21,1.28,0.26,1.45,1.15,1.15,0.77,1.44,9.71,2.38,2.81,1.87,7.05,0.58,1.82,13.68,13.01,43.199999999999996,0
1.36,1.28,0.26,1.28,1.15,1.06,2.68,2.87,11.940000000000001,2.38,2.81,1.87,7.05,0.58,1.82,13.68,13.01,43.199999999999996,0
2.47,1.11,0.43,2.89,0.87,1.63,18.84,13.2,41.44,2.47,6.37,3.23,8.41,0.67,3.06,10.43,10.81,45.45,0
2.21,1.19,1.28,3.91,0.96,3.92,18.84,14.15,46.46000000000001,2.47,6.37,3.23,8.41,0.67,3.06,10.43,10.81,45.45,0
1.79,1.36,2.64,4.67,0.96,5.17,15.97,12.53,45.09,2.55,7.9,7.56,9.68,0.58,4.4,8.13,8.61,49.41,0
2.13,1.36,2.98,4.42,0.96,5.07,14.34,11.67,42.93,2.3,10.45,10.36,10.79,0.29,4.31,4.78,5.45,48.73,0
2.21,1.45,3.32,3.83,1.15,5.07,13.29,10.23,40.550000000000004,1.79,13.08,12.32,13.08,0.58,1.63,0.77,1.63,44.879999999999995,0
2.64,1.87,4.33,3.83,1.25,5.45,11.29,9.28,39.94,1.79,13.5,12.82,12.74,0.67,1.53,0.67,0.48,44.2,0
2.98,2.38,5.78,3.91,1.15,6.03,8.7,7.75,38.68,2.13,10.36,10.02,7.31,0.77,1.06,0.87,0.48,33.0,0
3.06,3.4,7.39,4.84,1.06,6.41,5.55,5.26,36.97,0.85,7.39,6.12,3.06,0.87,0.96,0.96,0.39,20.6,0
3.57,5.1,11.89,6.54,0.87,5.55,2.3,1.73,37.55,2.04,0.26,0.77,1.87,0.96,0.96,0.87,0.2,7.93,0
6.63,5.18,15.12,6.88,0.87,1.34,0.58,1.06,37.660000000000004,2.13,0.26,0.77,1.79,0.96,1.06,1.06,0.29,8.32,0
6.8,4.59,6.54,2.13,0.96,1.06,0.58,1.15,23.810000000000002,2.3,0.26,0.85,1.79,1.06,1.06,1.06,0.39,8.77,0
1.87,1.45,2.47,1.02,0.87,0.96,0.58,1.15,10.370000000000001,2.38,0.34,0.94,1.7,1.06,1.06,1.06,0.39,8.93,0
0.85,0.6,0.68,1.11,0.96,0.96,0.67,1.25,7.08,2.47,0.34,0.94,1.7,1.06,1.06,1.06,0.39,9.02,0
1.19,0.85,0.26,1.19,1.06,1.06,0.77,1.34,7.720000000000001,2.47,0.34,0.94,1.7,1.06,1.06,1.06,0.39,9.02,0
1.36,0.94,0.17,1.36,1.06,1.06,0.87,1.44,8.26,2.3,0.43,0.94,1.62,1.15,1.15,1.15,0.39,9.129999999999999,0
1.45,1.11,0.26,1.45,1.15,1.06,0.87,1.44,8.79,2.64,0.43,0.94,1.62,1.15,1.06,1.15,0.39,9.38,0
1.53,1.19,0.26,1.45,1.15,1.06,0.87,1.44,8.95,2.55,0.43,1.02,1.62,0.96,1.06,0.58,1.25,9.47,0
1.96,1.28,0.26,1.53,1.25,1.06,0.77,1.44,9.55,1.79,0.34,0.6,3.32,0.87,0.58,13.01,13.87,34.379999999999995,0
2.04,1.28,0.26,1.53,1.15,1.15,0.77,1.53,9.71,2.13,0.34,0.94,8.58,0.48,1.15,15.68,15.3,44.599999999999994,0
1.36,1.28,0.34,1.28,1.15,1.06,3.45,3.45,13.37,2.13,2.38,1.96,9.51,0.58,2.01,14.92,15.01,48.49999999999999,0
1.36,1.28,0.17,1.62,0.77,0.48,15.68,11.67,33.03,2.13,4.59,2.3,8.92,0.67,2.2,12.05,12.82,45.68,0
2.64,1.19,0.68,2.89,0.87,2.39,18.84,12.72,42.22,2.38,6.54,2.89,9.34,0.77,2.97,10.33,11.57,46.79,0
1.79,1.11,1.28,4.08,0.96,4.59,18.84,14.15,46.8,2.21,8.83,6.29,9.68,0.77,4.02,8.51,9.66,49.97,0
2.04,1.19,2.3,4.25,0.96,4.69,15.68,13.2,44.31,2.55,10.96,9.26,10.36,0.67,4.69,6.03,6.89,51.41,0
2.21,1.36,2.72,3.91,1.06,4.59,13.77,11.09,40.71,2.55,10.96,9.26,10.36,0.67,4.69,6.03,6.89,51.41,0
2.55,1.79,3.32,3.66,1.15,5.07,12.82,9.76,40.12,2.04,12.4,11.72,11.3,0.58,2.87,1.34,3.26,45.510000000000005,0
3.06,2.89,6.54,5.01,1.06,6.79,7.27,6.7,39.32,1.87,14.01,13.76,13.42,0.77,1.63,0.67,0.58,46.71,0
2.89,3.66,8.92,6.46,0.96,7.46,4.21,3.54,38.1,2.04,13.08,11.72,10.36,0.87,1.44,0.77,0.58,40.86,0
3.23,4.67,14.01,8.92,0.87,5.84,1.44,1.44,40.42,1.53,10.19,9.09,5.69,0.96,0.87,0.87,0.58,29.78,0
4.84,4.93,15.71,10.28,0.77,3.45,0.67,1.15,41.800000000000004,0.77,5.44,2.04,2.55,0.96,0.77,0.96,0.48,13.97,0
6.37,4.5,15.46,7.99,0.87,1.25,0.48,1.15,38.07000000000001,1.53,0.26,0.68,1.96,1.06,0.87,0.77,0.29,7.42,0
