L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.68,0.43,0.26,0.43,0.58,0.77,0.48,0.77,4.4,2.47,0.34,0.77,0.77,0.96,0.77,0.96,0.29,7.33,0
0.85,0.6,0.17,0.6,0.58,0.77,0.67,0.96,5.199999999999999,2.38,0.34,0.77,0.51,0.67,0.58,1.15,3.06,9.46,0
1.02,0.77,0.17,0.77,0.67,0.87,0.67,0.96,5.9,2.3,0.26,0.51,3.15,0.77,0.29,11.67,13.68,32.63,0
1.19,0.85,0.26,0.85,0.77,0.87,0.67,0.96,6.42,2.38,0.17,0.85,10.62,0.39,2.11,13.48,14.54,44.54,0
1.28,0.94,0.26,0.85,0.77,0.87,0.58,0.96,6.51,2.55,0.34,1.62,11.64,0.2,3.83,13.48,14.82,48.480000000000004,0
1.45,1.02,0.26,0.85,0.77,0.87,0.48,0.96,6.66,2.64,0.51,2.47,11.89,0.29,5.07,11.38,13.39,47.64,0
1.96,1.02,0.26,1.02,0.77,0.87,0.48,0.96,7.34,2.72,0.51,3.15,11.89,0.2,5.74,9.47,11.76,45.440000000000005,0
1.87,1.02,0.26,1.02,0.77,0.96,0.48,1.06,7.4399999999999995,2.72,0.51,3.15,11.89,0.2,5.74,9.47,11.76,45.440000000000005,0
1.11,1.11,0.26,0.6,0.77,0.67,5.84,5.55,15.91,2.72,0.68,7.9,11.64,0.2,6.22,5.45,6.98,41.79,0
1.79,1.02,0.17,1.45,0.48,0.77,13.01,10.43,29.119999999999997,2.64,0.77,9.77,11.3,0.1,5.65,2.01,4.5,36.74,0
1.45,0.77,0.51,2.64,0.58,2.2,16.73,12.05,36.93,2.13,1.62,11.72,11.3,0.2,3.26,0.67,1.63,32.53,0
1.45,0.77,0.51,2.64,0.58,2.2,16.73,12.05,36.93,1.96,5.95,13.42,11.3,0.29,1.06,0.58,0.48,35.03999999999999,0
1.53,1.02,1.62,3.49,0.77,4.12,17.5,13.2,43.25,1.53,9.26,13.16,10.11,0.48,0.58,0.67,0.48,36.27,0
2.3,0.85,2.3,3.57,0.87,4.88,13.77,11.86,40.4,0.94,8.66,10.19,7.31,0.48,0.58,0.77,0.48,29.41,0
3.32,2.13,2.81,2.98,0.96,4.21,10.9,9.09,36.400000000000006,0.43,6.37,5.78,3.91,0.58,0.39,0.87,0.39,18.720000000000002,0
4.59,3.15,4.0,3.4,0.96,5.07,8.51,7.75,37.43,0.85,1.36,0.26,1.87,0.58,0.29,0.87,0.29,6.369999999999999,0
5.1,3.15,5.78,4.25,0.67,6.12,5.93,5.93,36.93,1.79,0.09,0.43,1.19,0.77,0.48,0.67,0.1,5.52,0
