L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.68,0.68,0.43,0.6,0.58,0.87,0.58,0.96,5.380000000000001,1.96,0.34,1.11,1.96,0.87,0.48,4.59,4.12,15.43,0
0.94,0.85,0.17,0.77,0.67,0.96,0.67,1.15,6.18,2.21,0.26,1.28,2.64,0.96,0.58,4.88,4.59,17.4,0
1.11,0.94,0.17,0.94,0.67,0.96,0.77,1.15,6.709999999999999,2.55,0.34,0.94,3.83,0.87,1.06,5.74,5.26,20.59,0
1.19,1.02,0.17,0.94,0.67,0.96,0.77,1.15,6.869999999999999,2.81,0.34,1.45,5.1,0.77,1.44,8.51,8.9,29.32,0
1.36,1.11,0.26,1.02,0.77,1.06,0.77,1.25,7.6,2.72,0.34,1.79,7.31,0.77,2.78,11.38,13.01,40.1,0
1.53,1.19,0.26,1.02,0.77,1.06,0.67,1.25,7.75,2.55,0.43,1.87,8.75,0.77,4.5,12.24,14.06,45.17,0
1.62,1.19,0.26,1.02,0.77,1.06,0.77,1.25,7.9399999999999995,2.64,0.43,2.04,9.94,0.87,5.65,12.05,13.87,47.49000000000001,0
1.36,0.6,0.34,0.51,0.58,0.87,6.51,4.78,15.549999999999999,2.81,0.51,2.13,10.36,0.87,6.22,11.57,13.01,47.48,0
1.7,1.36,1.28,1.02,0.58,1.15,9.76,6.6,23.45,2.72,0.51,2.3,10.36,0.87,6.41,11.38,12.24,46.790000000000006,0
1.7,1.36,1.28,1.02,0.58,1.15,9.76,6.6,23.45,2.89,0.51,2.55,10.36,0.96,6.41,11.09,11.76,46.53,0
2.38,2.72,2.81,2.3,0.87,1.73,13.77,8.9,35.480000000000004,3.4,0.6,3.23,10.62,0.77,6.6,9.95,10.23,45.4,0
2.81,3.74,4.08,2.55,0.87,1.92,11.48,8.61,36.06,3.66,2.13,5.52,11.04,0.58,6.6,7.46,7.65,44.64,0
3.4,4.93,5.86,2.98,0.87,3.06,7.65,7.84,36.59,2.98,4.93,9.43,11.3,0.39,5.36,3.26,4.59,42.24,0
4.17,5.78,6.8,3.49,0.87,4.12,5.55,6.79,37.56999999999999,2.98,7.56,11.72,13.42,0.39,1.73,0.87,1.15,39.82,0
5.27,7.99,11.04,3.66,0.29,1.92,2.39,2.87,35.43,3.83,7.22,13.42,14.1,0.67,1.34,0.67,0.39,41.64,0
6.03,7.99,10.62,3.15,0.39,0.67,1.92,2.49,33.26,2.81,3.83,11.47,8.75,0.77,1.15,0.87,0.29,29.939999999999998,0
6.03,7.14,7.39,2.89,0.39,0.96,1.53,1.92,28.25,1.45,0.77,3.66,6.46,0.77,0.58,0.87,0.29,14.85,0
6.2,5.78,7.31,3.32,0.48,1.34,0.87,1.73,27.03,1.53,0.43,1.11,3.4,0.77,0.48,0.96,0.29,8.969999999999999,0
6.29,6.03,9.6,3.83,0.58,1.53,0.87,1.63,30.36,1.96,0.34,0.85,1.96,0.87,0.67,0.87,0.1,7.619999999999999,0
6.71,5.69,11.89,3.83,0.67,1.44,0.67,1.53,32.43,2.21,0.34,0.94,1.62,0.87,0.77,1.06,0.2,8.01,0
7.22,5.35,11.38,3.4,0.67,1.34,0.58,1.44,31.380000000000003,2.3,0.34,0.94,1.62,0.87,0.77,1.06,0.2,8.1,0
7.22,5.1,6.88,2.55,0.67,1.25,0.48,1.15,25.3,2.38,0.34,1.02,1.53,0.87,0.77,1.06,0.2,8.17,0
6.71,4.33,4.25,1.02,0.58,1.15,0.48,0.87,19.39,2.47,0.34,1.02,1.53,0.87,0.87,1.06,0.2,8.36,0
1.28,0.09,0.85,0.34,0.67,1.15,0.58,1.06,6.02,2.3,0.43,1.02,1.53,0.96,0.87,1.06,0.2,8.37,0
0.6,0.51,0.26,0.77,0.67,1.15,0.77,1.15,5.879999999999999,2.38,0.34,1.11,1.53,0.96,0.87,1.06,0.29,8.54,0
0.6,0.77,0.26,0.85,0.77,1.15,0.77,1.25,6.42,2.55,0.43,1.11,1.53,0.96,0.87,1.06,0.2,8.71,0
0.77,0.85,0.34,0.94,0.77,1.15,0.87,1.25,6.94,2.55,0.43,1.11,1.62,0.96,0.87,0.58,0.58,8.700000000000001,0
1.28,0.94,0.34,1.11,0.77,1.25,0.87,1.25,7.8100000000000005,2.04,0.34,0.94,1.53,0.87,0.39,7.94,7.75,21.800000000000004,0
1.45,1.02,0.34,1.11,0.77,1.15,0.87,1.25,7.96,1.96,0.26,1.11,2.89,0.87,0.58,10.9,10.62,29.189999999999998,0
1.53,1.02,0.43,1.28,0.77,1.15,0.96,1.25,8.39,2.13,0.26,0.85,3.66,0.67,0.67,13.68,12.43,34.35,0
1.11,1.11,0.43,0.94,0.67,1.15,2.11,2.39,9.91,2.21,1.28,1.45,5.01,0.48,0.87,14.34,13.68,39.32,0
1.53,1.02,0.26,0.94,0.48,0.67,9.85,9.09,23.839999999999996,2.47,2.89,1.96,7.05,0.29,1.53,14.63,13.39,44.21000000000001,0
1.53,1.02,0.26,0.94,0.48,0.67,9.85,9.09,23.839999999999996,2.3,1.53,2.64,9.34,0.2,3.06,12.82,12.82,44.71,0
1.7,1.02,0.85,2.3,0.77,1.92,14.34,12.91,35.81,2.04,0.6,3.15,11.04,0.0,5.45,10.62,10.9,43.8,0
2.21,1.02,0.94,2.38,0.87,1.82,15.68,13.68,38.599999999999994,2.21,0.51,3.83,12.15,0.0,6.7,8.23,9.09,42.72,0
2.72,1.11,1.36,2.47,0.87,2.2,14.73,13.68,39.14,2.55,0.6,6.37,12.74,0.1,7.27,5.93,6.7,42.26,0
