L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.7,1.36,0.34,1.36,1.06,1.06,0.58,1.44,8.9,2.55,0.26,0.85,1.28,0.87,0.77,0.2,0.77,7.55,0
1.45,1.36,0.26,1.02,1.06,0.87,6.89,5.55,18.46,2.47,0.26,0.68,2.72,0.96,0.2,12.43,14.44,34.16,0
1.36,1.45,0.17,1.62,0.77,0.67,15.01,11.09,32.14,2.38,0.26,0.6,10.11,0.58,1.63,14.34,15.68,45.58,0
2.72,1.28,0.6,2.64,0.77,2.01,18.84,12.05,40.910000000000004,2.64,0.26,1.11,11.04,0.67,3.26,15.68,16.64,51.3,0
2.47,1.28,0.77,3.83,0.87,4.5,18.84,12.91,45.47,2.72,0.34,1.28,11.64,0.77,4.21,14.15,14.92,50.03,0
2.47,1.28,0.77,3.83,0.87,4.5,18.84,12.91,45.47,2.89,0.26,1.28,11.64,0.77,5.45,11.86,13.48,47.63,0
1.79,1.45,2.13,4.76,0.87,5.93,14.06,11.48,42.47,2.72,0.26,1.7,11.3,0.87,6.12,10.62,12.34,45.93000000000001,0
2.04,1.36,3.06,4.25,0.96,5.84,13.58,10.62,41.71,2.72,0.26,3.49,11.04,0.87,6.31,9.28,11.0,44.97,0
2.38,1.19,3.15,3.91,1.06,5.93,12.82,9.28,39.720000000000006,2.81,0.94,7.9,10.79,0.77,6.12,6.98,8.23,44.54,0
2.38,1.19,3.15,3.91,1.06,5.93,12.82,9.28,39.720000000000006,2.21,3.06,10.36,12.49,0.39,4.88,2.78,4.78,40.95,0
2.81,1.96,5.78,4.93,0.87,6.79,7.56,6.79,37.489999999999995,1.7,5.95,12.82,13.08,0.58,1.34,0.58,1.34,37.39,0
2.89,2.89,8.66,6.8,0.77,6.98,3.16,2.01,34.160000000000004,1.45,7.48,13.76,12.74,0.77,0.87,0.58,0.39,38.04,0
4.08,3.91,14.01,9.51,0.58,3.64,0.87,0.87,37.47,1.28,6.12,9.6,7.31,0.87,0.77,0.67,0.39,27.01,0
5.61,4.0,14.27,8.83,0.58,1.53,0.48,0.87,36.17,0.77,4.76,4.93,3.32,0.96,0.58,0.77,0.39,16.48,0
5.1,3.32,6.29,2.47,0.77,0.87,0.39,0.96,20.17,1.45,0.17,0.26,1.87,0.87,0.48,0.77,0.39,6.26,0
0.6,1.02,1.79,1.28,0.67,0.58,0.39,0.96,7.290000000000001,2.04,0.09,0.51,1.53,0.96,0.67,0.58,0.0,6.38,0
1.02,1.02,0.6,0.94,0.77,0.67,0.67,0.87,6.5600000000000005,2.3,0.09,0.51,1.28,1.06,0.67,0.77,0.2,6.88,0
