L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.51,0.85,0.77,0.51,0.48,1.92,0.1,1.44,6.58,0.26,1.28,0.68,0.51,0.2,0.77,0.0,0.2,3.9,1
0.34,0.34,1.02,1.96,0.1,0.77,4.5,1.06,10.09,0.09,1.02,0.77,0.94,0.2,0.87,0.0,0.2,4.09,1
0.43,2.04,5.69,6.88,0.29,1.34,4.5,1.06,22.23,0.09,1.11,0.77,1.02,0.2,0.87,0.0,0.2,4.26,1
1.45,4.5,11.38,11.21,0.2,1.73,8.7,1.44,40.61,0.0,1.11,0.85,1.02,0.2,0.96,0.0,0.2,4.34,1
2.13,6.63,14.61,14.35,0.29,3.54,9.47,2.11,53.129999999999995,0.0,1.02,0.94,1.11,0.2,0.96,0.0,0.29,4.52,1
2.3,7.65,16.73,15.46,0.2,5.07,8.8,2.39,58.6,0.0,1.11,0.94,1.11,0.2,0.96,0.0,0.29,4.61,1
2.21,8.24,17.15,15.46,0.2,5.55,7.56,2.11,58.480000000000004,0.0,1.02,0.68,1.11,0.2,0.58,7.65,4.21,15.45,1
1.79,7.9,16.39,15.46,0.2,6.03,6.41,2.01,56.190000000000005,0.09,0.85,0.34,2.55,0.1,0.48,8.7,5.84,18.95,1
1.11,7.65,14.35,15.88,0.1,6.89,4.5,1.63,52.11,0.09,2.21,2.81,4.08,0.1,0.48,17.69,10.9,38.36,1
0.77,7.48,13.5,15.88,0.1,8.13,2.49,1.82,50.17,0.09,5.1,6.8,5.18,0.2,0.77,19.51,11.76,49.410000000000004,1
0.77,7.56,13.76,16.82,0.1,7.65,0.67,1.25,48.58,0.26,8.92,11.21,6.29,0.2,1.06,15.68,9.09,52.71,1
0.77,7.65,15.97,17.24,0.1,4.02,0.29,1.15,47.19,0.43,10.53,11.72,6.37,0.1,1.06,10.9,6.51,47.62,1
0.68,4.17,17.15,14.35,0.1,2.2,0.2,1.06,39.910000000000004,0.68,12.4,12.32,6.71,0.1,1.06,7.94,4.59,45.8,1
0.34,2.04,7.48,7.9,0.2,1.53,0.1,1.06,20.650000000000002,1.45,14.1,12.57,7.31,0.1,1.15,6.89,3.26,46.83,1
0.34,0.94,1.19,5.61,0.29,1.44,0.0,1.06,10.870000000000001,2.55,16.9,13.42,7.82,0.1,1.15,5.17,1.34,48.449999999999996,1
0.34,0.77,0.94,2.04,0.39,1.53,0.0,1.25,7.26,3.23,18.26,13.67,8.33,0.2,0.96,2.97,0.67,48.29,1
0.43,0.94,1.11,1.02,0.39,1.63,0.1,1.34,6.96,3.91,20.38,14.78,8.33,0.2,0.77,0.1,0.29,48.76,1
0.43,0.85,0.94,0.6,0.48,1.73,0.0,1.34,6.37,4.08,20.98,14.52,6.71,0.2,0.58,0.0,0.29,47.36000000000001,1
0.51,0.85,0.85,0.51,0.39,1.73,0.1,1.34,6.28,3.49,18.26,10.7,2.81,0.2,0.67,0.0,0.39,36.519999999999996,1
0.51,0.85,0.85,0.51,0.48,1.73,0.1,1.44,6.47,2.89,6.12,3.49,1.19,0.2,0.77,0.0,0.39,15.049999999999999,1
0.6,0.85,0.94,0.6,0.48,1.73,0.1,1.34,6.640000000000001,0.6,1.7,0.68,0.94,0.29,0.77,0.0,0.2,5.18,1
0.6,0.94,0.94,0.6,0.48,1.73,0.1,1.34,6.73,0.17,1.45,0.6,1.02,0.2,0.87,0.0,0.2,4.51,1
0.6,0.94,0.85,0.51,0.48,1.73,0.0,1.44,6.55,0.09,1.36,0.77,1.02,0.2,0.87,0.0,0.2,4.51,1
0.6,0.17,0.51,0.85,0.2,0.87,3.26,1.15,7.61,0.09,1.28,0.77,1.11,0.2,0.96,0.0,0.29,4.7,1
0.68,0.85,1.36,3.06,0.2,1.15,4.31,0.96,12.57,0.09,1.28,0.85,1.11,0.29,0.96,0.0,0.29,4.87,1
0.6,2.21,3.91,6.46,0.2,1.34,7.65,1.53,23.9,0.09,1.28,0.85,1.11,0.29,1.06,0.0,0.29,4.970000000000001,1
0.77,2.81,7.14,9.94,0.2,2.2,9.95,1.73,34.739999999999995,0.09,1.11,0.77,1.02,0.2,0.58,7.94,4.21,15.92,1
0.77,3.4,9.34,11.89,0.2,3.45,11.86,1.82,42.73,0.09,0.77,0.26,2.64,0.1,0.39,9.09,6.12,19.46,1
1.11,4.0,10.96,13.33,0.2,4.31,12.72,2.3,48.93,0.09,2.3,2.55,4.67,0.1,0.48,17.69,10.62,38.5,1
1.28,4.25,11.98,14.35,0.2,4.69,12.34,2.49,51.58,0.17,4.67,6.71,6.12,0.1,0.87,19.51,11.86,50.010000000000005,1
1.36,4.42,12.49,14.35,0.29,4.98,12.34,2.68,52.91,0.26,6.29,9.94,7.14,0.2,1.44,17.69,10.52,53.480000000000004,1
1.28,4.17,12.49,15.12,0.2,6.31,11.76,2.68,54.010000000000005,0.26,6.46,10.28,7.31,0.1,1.44,15.21,8.61,49.67,1
1.11,3.91,12.23,15.12,0.2,8.23,10.9,2.78,54.480000000000004,0.34,7.05,11.04,7.65,0.1,1.63,11.76,7.46,47.03,1
0.94,3.66,11.38,15.12,0.2,9.09,9.95,2.68,53.019999999999996,0.43,7.73,11.98,8.41,0.1,2.2,10.04,6.98,47.870000000000005,1
0.85,3.83,11.55,15.46,0.2,10.04,8.32,2.59,52.84,0.6,8.49,12.74,8.75,0.1,2.39,9.85,6.7,49.620000000000005,1
0.85,3.83,12.91,16.31,0.1,3.06,0.29,0.96,38.31,1.28,9.68,12.74,9.26,0.2,2.39,8.99,5.84,50.38,1
0.43,2.55,9.17,11.38,0.1,2.3,0.2,0.87,27.0,2.04,10.7,13.25,9.26,0.2,2.11,7.75,4.02,49.33,1
0.51,0.94,2.04,7.22,0.2,2.01,0.2,0.96,14.079999999999998,2.81,12.23,14.27,9.51,0.0,1.63,4.5,1.25,46.2,1
0.43,0.77,1.11,2.81,0.39,1.82,0.2,1.15,8.68,3.23,14.69,15.37,9.77,0.1,1.06,0.0,0.39,44.61,1
0.51,0.85,0.94,1.36,0.39,1.82,0.29,1.15,7.31,3.49,15.03,15.37,6.63,0.1,0.67,0.0,0.29,41.58,1
0.6,0.85,0.85,0.85,0.48,1.82,0.29,1.25,6.99,2.04,3.23,3.57,1.53,0.2,0.77,0.0,0.39,11.729999999999999,1
0.6,0.94,0.77,0.68,0.48,1.73,0.39,1.34,6.93,0.68,1.79,1.19,1.02,0.2,0.67,0.0,0.1,5.6499999999999995,1
0.68,0.94,0.77,0.68,0.39,1.82,0.39,1.34,7.01,0.26,1.28,0.68,1.02,0.29,0.87,0.0,0.1,4.5,1
0.68,0.94,0.77,0.68,0.48,1.82,0.48,1.34,7.19,0.17,1.28,0.6,1.19,0.2,0.87,0.0,0.29,4.6000000000000005,1
0.68,0.94,0.77,0.68,0.48,1.82,0.48,1.34,7.19,0.17,1.19,0.77,1.28,0.2,0.96,0.0,0.2,4.77,1
0.77,0.94,0.77,0.77,0.58,1.82,0.48,1.34,7.47,0.17,1.28,0.85,1.36,0.2,0.96,0.0,0.29,5.11,1
0.77,1.02,0.85,0.77,0.58,1.82,0.48,1.34,7.63,0.09,1.28,0.94,1.28,0.2,1.06,0.0,0.29,5.14,1
0.68,0.94,0.85,0.68,0.1,1.06,1.15,1.15,6.61,0.09,1.28,0.94,1.28,0.2,1.06,0.0,0.2,5.05,1
0.6,0.85,1.02,0.94,0.2,1.34,2.59,1.06,8.6,0.09,0.43,0.34,1.45,0.1,0.58,7.17,1.92,12.08,1
0.68,0.51,0.77,2.38,0.2,1.53,1.53,1.34,8.94,0.09,1.02,0.34,4.42,0.1,0.39,8.8,3.35,18.51,1
0.51,1.36,1.7,5.61,0.2,1.53,8.51,1.25,20.67,0.68,4.67,6.63,8.24,0.2,1.06,17.69,8.8,47.97,1
0.77,2.21,3.23,9.0,0.2,2.59,11.86,1.73,31.59,1.19,5.95,8.92,9.26,0.2,2.01,17.4,8.7,53.629999999999995,1
1.11,2.98,5.61,11.21,0.2,3.92,13.87,4.5,43.4,0.68,5.86,10.28,10.11,0.2,2.59,16.16,8.42,54.3,1
1.19,3.32,7.31,12.74,0.2,6.7,14.34,5.45,51.25,0.43,4.76,9.26,10.11,0.1,3.26,12.43,7.75,48.099999999999994,1
1.28,3.57,8.33,13.33,0.29,8.23,13.48,4.31,52.81999999999999,0.34,3.23,7.73,10.36,0.1,4.02,10.33,7.65,43.760000000000005,1
1.19,3.74,8.41,14.01,0.2,9.09,12.24,2.78,51.66,0.26,2.89,7.39,13.25,0.1,4.59,9.95,7.75,46.18,1
0.85,3.57,7.48,14.35,0.29,9.47,9.76,2.49,48.26,0.17,2.89,7.31,14.61,0.1,5.65,9.66,7.56,47.949999999999996,1
0.68,3.49,6.63,15.12,0.2,9.85,7.37,2.11,45.45,0.26,3.06,8.07,15.54,0.1,6.31,9.85,7.75,50.94,1
0.68,3.4,6.97,16.82,0.1,3.06,0.67,0.87,32.57,0.26,3.15,8.92,15.54,0.1,6.6,9.95,7.65,52.17,1
0.77,2.47,6.71,15.46,0.2,2.11,0.29,0.87,28.880000000000003,0.34,3.15,9.43,15.54,0.2,6.03,10.62,7.75,53.059999999999995,1
0.6,1.11,2.72,9.94,0.2,2.01,0.2,0.87,17.650000000000002,0.26,3.23,10.11,15.2,0.2,4.59,8.9,5.17,47.66,1
0.68,0.77,2.3,6.8,0.29,1.73,0.1,1.06,13.73,0.6,3.74,10.53,14.95,0.1,3.35,3.92,1.44,38.629999999999995,1
0.6,0.77,1.7,2.72,0.39,1.53,0.2,1.15,9.059999999999999,1.11,5.61,12.74,16.22,0.1,1.34,0.0,0.29,37.41,1
0.6,0.85,1.02,1.28,0.39,1.63,0.2,1.25,7.22,1.11,2.81,8.41,5.69,0.1,0.96,0.0,0.39,19.470000000000002,1
0.68,0.85,0.94,0.77,0.48,1.73,0.2,1.15,6.8,0.17,1.53,1.45,2.38,0.1,0.87,0.0,0.48,6.98,1
0.68,0.94,0.94,0.68,0.48,1.73,0.29,1.25,6.99,0.09,1.02,0.77,0.94,0.2,0.77,0.0,0.2,3.99,1
0.77,0.94,1.02,0.68,0.48,1.73,0.29,1.25,7.16,0.09,1.11,0.68,1.28,0.2,0.87,0.0,0.39,4.62,1
0.77,0.94,1.02,0.68,0.48,1.73,0.29,1.25,7.16,0.09,1.19,0.68,1.36,0.2,0.87,0.0,0.39,4.78,1
0.77,1.02,0.94,0.68,0.48,1.34,0.29,1.34,6.86,0.09,0.51,0.43,1.62,0.1,0.29,0.58,0.0,3.62,1
