L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.17,0.6,1.02,0.34,0.48,1.44,1.92,1.15,7.12,0.09,1.11,0.68,1.11,0.2,0.77,0.0,0.1,4.0600000000000005,1
0.26,0.85,1.02,2.13,0.39,1.34,7.46,1.63,15.08,0.09,0.63,0.040000000000000036,2.2299999999999995,0.10588235294117648,0.31823529411764706,8.188235294117646,5.859999999999999,17.46235294117647,1
0.6,2.04,2.55,5.69,0.39,1.53,10.43,2.3,25.53,0.09,1.35,1.1294117647058823,4.320588235294117,0.1,0.5458823529411765,15.538235294117646,8.92,31.994117647058815,1
0.85,2.64,4.0,9.0,0.39,2.2,12.53,3.16,34.77,0.09,1.45,1.28,4.59,0.1,0.58,16.45,9.28,33.81999999999999,1
1.28,3.4,6.12,10.53,0.39,2.68,14.82,6.22,45.44,0.1511764705882353,2.36,3.6123529411764705,5.5,0.1,0.8017647058823529,19.44764705882353,10.664117647058823,42.637058823529415,1
1.7,4.17,7.9,11.38,0.39,3.16,15.11,7.46,51.27,0.17,3.6564705882352944,6.37,6.62,0.17058823529411765,1.201764705882353,20.97705882352941,11.838235294117647,51.00411764705883,1
1.87,4.33,8.41,12.23,0.48,3.54,14.63,7.94,53.43,0.17,3.4782352941176473,7.55,7.681764705882353,0.2,2.148823529411764,19.864705882352943,11.28294117647059,52.3764705882353,1
1.87,4.33,8.41,12.49,0.48,3.92,14.15,7.75,53.39999999999999,0.17,2.95,7.430000000000001,8.222941176470588,0.14117647058823535,2.866470588235294,18.672941176470587,10.586470588235294,51.040000000000006,1
1.79,4.33,8.24,12.23,0.48,4.31,13.2,6.7,51.28,0.17,2.81,7.447647058823529,8.462352941176471,0.1,3.3141176470588234,18.206470588235295,10.43,50.94058823529412,1
1.79,4.42,8.41,12.74,0.48,4.88,11.29,4.21,48.22,0.17,2.81,7.65,8.58,0.1,3.54,18.07,10.43,51.35,1
1.79,4.67,9.6,14.35,0.48,5.07,8.7,2.68,47.34,0.17,2.81,7.65,8.58,0.1,3.54,18.07,10.43,51.35,1
1.7,5.18,10.53,15.88,0.29,2.59,1.15,1.34,38.66,0.17,2.8982352941176472,8.186470588235295,8.908235294117647,0.1,4.048235294117648,17.935882352941178,10.359411764705882,52.6064705882353,1
1.45,4.76,11.21,13.33,0.29,2.2,0.48,1.25,34.97,0.17,3.4599999999999986,9.846470588235292,9.759999999999998,0.12941176470588225,4.98,16.198823529411772,9.50058823529412,54.04529411764706,1
