L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,2.04,1.11,2.04,0.67,1.06,1.92,2.3,12.67,2.13,1.11,2.21,2.3,1.15,1.53,0.67,1.34,12.44,0
1.62,2.21,0.94,1.87,0.67,1.15,2.01,2.2,12.67,2.04,1.11,2.13,2.21,1.15,1.34,5.84,8.8,24.620000000000005,0
1.87,2.3,0.94,1.62,0.77,1.25,2.11,2.39,13.25,2.13,1.19,2.04,2.3,1.15,1.15,8.9,11.29,30.15,0
1.96,2.38,0.94,1.7,0.87,1.25,2.2,2.39,13.69,2.13,0.85,2.47,2.64,1.25,1.34,10.43,12.53,33.64,0
1.96,2.38,1.02,1.7,0.87,1.25,2.11,2.59,13.879999999999999,1.96,2.72,2.64,2.55,1.25,1.44,11.76,13.58,37.9,0
2.04,2.47,1.02,1.79,0.87,1.15,2.11,2.59,14.04,1.87,4.17,2.81,2.64,1.25,1.53,13.01,14.54,41.82,0
2.13,2.3,0.94,1.96,0.67,1.25,6.6,5.17,21.02,1.7,4.59,2.81,2.64,1.25,1.53,13.87,15.59,43.980000000000004,0
2.21,2.47,1.02,2.04,0.77,1.63,10.9,8.8,29.840000000000003,1.79,5.52,2.81,2.72,1.25,1.53,14.54,15.59,45.75,0
2.21,2.55,1.02,2.04,0.87,2.01,13.39,10.71,34.8,1.87,6.46,2.72,2.81,1.25,1.63,14.54,15.59,46.87,0
2.3,2.72,1.11,2.21,0.87,2.87,16.54,12.24,40.86,2.04,7.65,2.72,2.72,1.25,1.53,13.87,15.59,47.370000000000005,0
2.3,2.64,1.02,2.47,0.96,3.64,17.98,12.62,43.63,2.21,8.49,2.64,2.64,1.25,1.53,13.2,15.01,46.97,0
2.38,2.64,1.11,2.64,1.06,3.16,18.84,12.82,44.650000000000006,2.38,9.6,2.72,2.72,1.15,1.63,12.24,14.25,46.690000000000005,0
2.38,2.72,1.19,2.47,1.15,3.16,18.36,13.01,44.44,2.55,11.64,3.66,3.06,1.06,1.82,8.61,10.14,42.540000000000006,0
2.47,2.81,1.19,2.3,1.06,3.16,20.75,13.48,47.22,3.32,9.17,4.93,4.5,0.96,2.11,4.5,6.6,36.09,0
2.47,2.89,1.19,2.21,1.06,2.78,19.22,12.82,44.63999999999999,5.01,5.27,6.71,5.69,1.06,1.92,1.15,3.06,29.869999999999997,0
2.47,2.81,1.11,2.21,0.87,2.01,16.54,11.38,39.400000000000006,4.67,3.91,4.33,3.06,1.06,1.25,1.15,1.34,20.770000000000003,0
2.55,2.64,1.11,2.21,0.77,2.3,11.09,8.32,30.990000000000002,1.7,2.38,3.23,2.55,1.06,1.25,1.34,0.67,14.18,0
2.47,2.98,1.36,2.55,0.58,3.26,3.54,2.87,19.61,1.19,0.94,2.04,2.21,1.15,1.25,1.34,0.58,10.7,0
2.21,2.98,1.79,2.98,0.48,2.11,2.11,2.39,17.049999999999997,1.53,1.11,2.13,2.3,1.25,1.44,1.53,0.77,12.06,0
2.38,2.47,1.45,2.21,0.58,1.53,1.92,2.3,14.84,1.79,1.11,2.21,2.21,1.25,1.44,1.63,0.87,12.51,0
1.87,2.38,0.85,2.04,0.77,1.34,1.92,2.3,13.47,1.79,1.11,2.13,2.3,1.25,1.53,1.63,0.87,12.61,0
2.13,2.64,1.02,2.04,0.87,1.44,2.11,2.49,14.74,1.87,1.02,2.04,2.3,1.25,1.53,1.63,0.87,12.510000000000002,0
