L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.62,1.96,0.77,1.19,0.77,0.96,1.63,2.2,11.100000000000001,1.7,0.94,2.04,1.87,1.15,1.06,1.15,0.39,10.3,0
1.45,1.87,0.68,1.19,0.48,0.77,9.37,7.08,22.89,1.87,0.94,2.04,1.62,1.06,0.87,0.58,1.82,10.8,0
1.45,1.87,0.68,1.19,0.48,0.77,9.37,7.08,22.89,1.62,1.02,1.36,2.13,0.96,0.96,6.98,9.95,24.980000000000004,0
1.87,2.04,1.79,2.64,0.58,3.54,10.43,8.9,31.79,1.53,1.02,1.79,2.21,1.06,0.87,9.47,12.15,30.1,0
1.87,2.04,1.79,2.64,0.58,3.54,10.43,8.9,31.79,1.45,2.64,2.13,2.55,0.96,1.06,10.43,13.39,34.61,0
1.87,2.47,3.15,5.01,0.67,5.93,7.84,7.27,34.21,1.45,3.15,2.64,2.89,0.87,1.44,11.0,13.77,37.209999999999994,0
1.96,2.55,3.49,5.35,0.67,5.93,6.31,5.84,32.1,1.45,3.66,2.81,3.23,0.67,1.73,10.33,12.72,36.6,0
1.96,2.72,3.91,5.95,0.58,5.93,4.69,4.31,30.049999999999997,1.7,4.67,3.15,3.4,0.67,1.73,9.66,11.96,36.94,0
1.96,2.72,4.84,6.88,0.58,5.93,3.73,3.54,30.18,1.7,6.2,3.32,3.66,0.67,1.73,8.51,11.0,36.79,0
1.96,2.81,5.78,8.07,0.58,5.65,2.97,2.97,30.790000000000003,1.87,7.82,3.74,4.0,0.67,1.63,7.37,9.76,36.86,0
1.96,2.81,7.05,10.45,0.39,3.73,1.63,2.2,30.22,2.64,10.62,7.31,6.37,0.77,1.63,2.2,5.17,36.709999999999994,0
2.13,2.47,7.73,10.45,0.29,2.87,1.63,2.2,29.770000000000003,4.5,9.26,8.92,7.99,0.77,1.53,0.87,2.39,36.230000000000004,0
2.81,2.04,7.73,9.51,0.29,2.4,1.73,2.2,28.710000000000004,5.69,6.03,9.43,6.63,0.87,1.44,0.77,1.15,32.010000000000005,0
4.0,2.21,6.46,6.8,0.29,1.25,1.73,2.2,24.939999999999998,3.57,3.74,4.84,3.32,0.77,0.87,0.96,0.58,18.650000000000002,0
3.15,2.38,4.59,3.57,0.48,1.06,1.73,2.2,19.16,1.28,2.13,3.06,2.38,0.87,0.87,1.06,0.48,12.129999999999999,0
0.77,1.36,0.94,1.45,0.29,0.67,1.73,2.2,9.41,1.28,1.11,2.13,2.04,0.96,1.06,1.34,0.58,10.5,0
1.19,1.7,0.77,1.45,0.39,0.77,1.82,2.2,10.29,1.53,1.11,2.04,2.04,1.06,1.15,1.34,0.67,10.940000000000001,0
1.36,1.79,0.77,1.11,0.58,0.77,2.01,2.3,10.690000000000001,1.62,1.11,1.96,2.04,1.06,1.15,1.44,0.67,11.05,0
1.45,1.79,0.77,1.11,0.58,0.77,2.01,2.39,10.870000000000001,1.53,1.11,1.96,1.96,1.06,1.15,1.44,0.67,10.88,0
1.53,1.87,0.77,1.19,0.58,0.77,2.11,2.39,11.21,1.53,1.11,1.96,2.04,1.06,1.25,1.34,0.67,10.96,0
1.62,1.96,0.85,1.28,0.77,0.87,1.92,2.39,11.66,1.79,1.11,2.04,2.13,1.06,1.25,1.34,0.48,11.2,0
1.62,1.87,0.85,1.28,0.77,0.87,2.01,2.39,11.66,1.79,1.19,2.04,2.21,1.06,1.25,1.34,0.58,11.46,0
1.7,2.04,0.85,1.19,0.77,0.77,2.01,2.39,11.72,1.7,1.11,1.96,2.04,1.06,1.25,0.96,0.39,10.47,0
1.62,1.96,0.77,1.02,0.67,0.48,5.65,3.73,15.900000000000002,1.7,1.02,1.96,1.96,1.06,0.87,2.78,7.27,18.619999999999997,0
1.62,1.96,0.77,1.02,0.67,0.48,5.65,3.73,15.900000000000002,1.87,1.02,1.62,2.81,0.87,1.25,8.61,11.96,30.01,0
1.87,2.13,1.11,1.62,0.58,1.15,12.53,9.66,30.65,1.36,1.11,2.55,3.32,0.96,1.63,9.47,13.77,34.17,0
2.13,2.47,1.36,1.62,0.67,1.15,13.87,10.14,33.41,1.53,1.19,2.64,3.66,0.96,2.11,9.95,14.06,36.099999999999994,0
2.3,2.64,1.53,1.62,0.58,1.44,14.92,10.9,35.93,1.62,1.36,2.81,3.4,0.96,2.3,10.23,14.25,36.93000000000001,0
2.55,2.81,1.7,1.96,0.58,1.82,14.92,11.19,37.53,1.62,1.36,2.72,2.81,0.96,1.73,10.43,14.06,35.690000000000005,0
2.81,2.89,1.87,2.04,0.67,2.01,14.15,10.43,36.87,1.79,1.45,2.89,2.89,0.96,1.92,10.43,13.77,36.099999999999994,0
3.15,3.32,2.55,2.13,0.77,3.16,11.95,8.8,35.83,1.36,2.04,3.23,3.23,0.87,1.63,8.99,11.96,33.31,0
3.06,3.49,3.4,2.47,0.67,4.31,10.14,7.08,34.620000000000005,1.36,3.23,3.66,4.0,0.77,1.92,7.65,10.52,33.11,0
3.74,3.74,4.67,3.4,0.58,4.98,6.6,4.59,32.3,1.45,4.5,4.33,5.61,0.87,1.92,5.65,8.7,33.03,0
4.33,3.66,6.03,4.5,0.39,4.59,3.45,2.49,29.440000000000005,1.7,6.12,6.46,7.05,0.87,1.63,1.92,5.36,31.11,0
4.33,3.66,6.03,4.5,0.39,4.59,3.45,2.49,29.440000000000005,2.47,5.1,8.75,8.83,0.87,1.34,0.67,2.11,30.14,0
4.5,3.74,4.59,3.06,0.39,1.25,1.53,1.82,20.880000000000003,1.79,2.72,4.5,2.89,0.87,0.77,0.87,0.48,14.89,0
2.13,2.72,3.23,1.96,0.58,1.15,1.63,1.92,15.319999999999999,1.36,1.7,3.23,2.13,0.96,0.77,0.96,0.39,11.5,0
0.68,1.45,1.28,1.45,0.48,0.96,1.73,2.01,10.04,1.02,1.19,2.21,1.79,1.06,0.87,1.06,0.29,9.49,0
1.02,1.53,0.68,1.36,0.67,1.06,1.82,2.01,10.15,1.45,1.19,2.3,1.62,1.06,0.96,1.25,0.48,10.309999999999999,0
1.28,1.79,0.77,1.28,0.58,1.15,2.01,2.11,10.969999999999999,1.7,1.19,2.21,1.53,1.06,1.06,1.25,0.58,10.58,0
1.36,1.79,0.68,1.36,0.67,1.15,2.01,2.2,11.219999999999999,1.7,1.11,2.04,1.53,1.06,1.06,1.34,0.58,10.420000000000002,0
1.45,1.87,0.77,1.45,0.67,1.15,2.01,2.2,11.57,1.79,1.11,2.13,1.53,1.06,1.15,1.25,0.48,10.5,0
1.53,2.04,0.77,1.45,0.77,1.25,1.92,2.2,11.93,1.87,1.11,2.04,1.53,1.06,1.06,1.34,0.48,10.490000000000002,0
1.62,2.04,0.85,1.45,0.77,1.15,1.92,2.3,12.1,1.87,1.19,2.13,1.62,1.06,1.06,1.25,0.77,10.950000000000001,0
1.62,1.96,0.85,1.62,0.77,1.25,1.92,2.3,12.290000000000001,2.04,1.11,2.21,1.7,0.96,0.96,0.67,1.92,11.57,0
1.62,2.04,0.68,1.11,0.67,0.58,7.37,5.55,19.62,1.7,1.19,2.3,2.3,1.06,0.96,8.99,12.72,31.22,0
1.53,1.62,1.02,1.96,0.67,1.34,11.57,9.18,28.89,1.7,1.28,2.55,2.98,1.06,1.34,9.85,13.77,34.529999999999994,0
1.79,1.96,1.36,2.47,0.77,1.82,13.01,10.43,33.61,1.87,1.36,2.64,3.32,1.06,1.73,10.71,15.01,37.7,0
1.79,2.04,1.28,2.64,0.77,2.59,13.2,11.0,35.31,1.96,1.36,2.81,3.15,1.06,1.44,11.95,15.97,39.7,0
1.87,2.13,1.28,2.81,0.87,3.26,13.68,11.38,37.28,1.87,1.36,2.98,2.55,1.06,1.15,12.82,16.54,40.33,0
1.96,2.21,1.36,3.4,0.87,4.78,15.59,12.24,42.41,1.7,1.36,2.98,2.47,1.06,1.25,13.2,15.97,39.99,0
2.04,2.3,1.36,3.57,0.96,5.26,14.92,11.86,42.269999999999996,1.53,1.28,3.06,2.47,1.06,1.34,12.43,15.97,39.14,0
2.13,2.3,1.36,3.66,0.96,5.65,13.87,11.38,41.31,1.45,1.11,2.98,2.47,0.96,1.63,12.05,14.82,37.47,0
2.13,2.13,1.53,3.57,0.96,5.93,13.2,10.71,40.16,1.53,1.79,3.06,2.89,0.77,1.82,10.71,13.58,36.15,0
2.13,2.13,1.96,3.57,0.87,6.31,12.34,10.14,39.45,1.53,2.72,3.32,3.4,0.77,2.01,9.09,11.76,34.6,0
1.96,2.38,3.32,4.5,0.87,6.6,9.56,7.84,37.03,2.3,5.95,5.01,5.95,0.77,1.82,2.97,5.93,30.700000000000003,0
1.96,2.38,4.42,5.35,0.77,6.6,6.79,5.65,33.92,4.84,6.29,7.65,7.05,0.77,1.53,0.87,2.59,31.589999999999996,0
1.87,2.64,5.95,7.22,0.67,6.22,3.83,3.26,31.66,5.35,4.5,5.52,3.06,0.87,1.06,0.87,1.15,22.38,0
1.87,2.72,7.05,9.77,0.58,5.07,2.11,2.01,31.18,1.96,4.17,3.06,2.3,0.87,0.96,0.96,0.58,14.86,0
1.87,2.72,7.05,9.77,0.58,5.07,2.11,2.01,31.18,1.36,1.87,2.38,2.04,0.87,0.96,1.15,0.39,11.02,0
