L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.62,1.96,0.77,1.19,0.67,0.67,1.63,2.2,10.71,1.7,0.94,1.7,2.04,1.06,1.15,0.77,0.48,9.84,0
1.36,1.53,0.6,1.53,0.29,0.67,11.57,8.8,26.35,1.7,0.94,1.87,2.04,0.96,0.96,2.97,6.79,18.23,0
1.62,1.79,0.85,1.7,0.39,1.15,13.39,9.66,30.55,1.45,1.02,1.53,2.72,0.96,1.15,8.13,11.09,28.049999999999997,0
1.79,1.96,1.28,2.3,0.58,2.59,13.87,10.52,34.89,1.28,1.11,2.04,2.98,1.06,1.34,10.23,13.39,33.43000000000001,0
1.79,2.13,1.45,2.72,0.67,4.02,13.39,10.43,36.599999999999994,1.36,1.19,2.13,3.06,1.06,1.34,11.76,14.82,36.72,0
1.62,2.3,1.79,3.15,0.67,5.07,11.57,9.37,35.54,1.45,1.28,2.3,3.06,1.06,1.53,12.43,15.3,38.41,0
1.62,2.3,1.79,3.15,0.67,5.07,11.57,9.37,35.54,1.45,1.19,2.3,3.15,1.06,1.63,13.2,15.97,39.95,0
1.7,2.47,3.23,4.5,0.67,5.93,7.37,5.93,31.799999999999997,1.36,2.13,2.3,2.89,1.06,1.73,12.82,15.97,40.26,0
1.79,2.47,4.33,5.35,0.67,6.03,5.74,4.5,30.880000000000003,1.45,3.49,2.3,2.81,1.06,1.73,11.57,14.54,38.95,0
1.87,2.64,5.27,6.8,0.67,5.93,4.02,3.45,30.65,1.45,5.01,2.47,2.81,0.96,1.73,10.81,13.77,39.01,0
1.96,2.64,6.12,8.49,0.58,5.45,2.87,2.39,30.5,1.53,6.54,2.72,2.98,0.96,1.63,10.23,12.72,39.31,0
1.96,2.72,6.97,9.51,0.48,4.31,2.01,2.01,29.97,1.7,7.99,3.23,3.23,0.96,1.82,8.32,10.81,38.06,0
2.13,2.55,7.65,10.79,0.48,3.06,1.63,2.01,30.299999999999997,2.04,9.17,4.33,4.0,0.96,1.73,5.84,8.51,36.58,0
2.89,2.21,7.56,9.26,0.39,2.59,1.63,1.92,28.450000000000003,3.4,10.02,6.97,5.52,0.96,1.63,1.53,4.88,34.91,0
4.0,2.3,6.54,6.8,0.39,1.44,1.73,2.01,25.21,5.27,6.37,8.49,6.8,0.87,1.73,0.58,1.92,32.03,0
3.4,2.64,4.84,3.91,0.39,1.25,1.73,2.01,20.169999999999998,5.52,4.93,4.93,2.98,0.87,0.77,0.67,0.96,21.63,0
1.96,1.87,3.4,2.21,0.58,1.15,1.73,2.01,14.91,1.45,3.49,2.64,2.3,0.96,0.96,0.87,0.39,13.059999999999999,0
0.68,1.11,1.45,1.53,0.39,0.96,1.82,2.11,10.049999999999999,0.6,1.02,1.45,1.87,1.06,0.96,0.96,0.29,8.21,0
1.36,1.36,0.68,1.36,0.58,1.06,1.92,2.2,10.52,1.11,1.11,1.62,2.04,1.06,1.15,1.06,0.48,9.63,0
1.36,1.53,0.6,1.36,0.67,1.06,2.01,2.2,10.79,1.28,1.11,1.62,2.04,1.15,1.15,1.15,0.58,10.08,0
