L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.02,0.77,0.0,0.51,0.48,0.39,0.48,0.0,3.65,0.26,0.34,0.17,0.17,0.96,1.44,0.0,0.39,3.7300000000000004,0
0.85,0.6,0.0,0.34,0.48,0.29,3.16,5.45,11.169999999999998,0.09,0.34,0.0,0.34,0.58,0.39,9.66,7.75,19.15,0
1.19,0.85,1.62,3.66,0.2,0.2,10.33,13.58,31.63,0.0,0.6,0.17,1.02,0.48,0.67,12.43,11.67,27.04,0
1.19,0.85,1.62,3.66,0.2,0.2,10.33,13.58,31.63,0.34,0.85,0.26,1.62,0.58,1.53,14.25,13.39,32.82,0
1.53,0.94,2.81,5.1,0.2,0.87,9.09,13.01,33.55,0.77,0.85,0.34,1.62,0.87,2.01,15.01,13.58,35.05,0
1.53,0.94,2.81,5.1,0.2,0.87,9.09,13.01,33.55,1.19,1.02,0.34,1.36,0.87,1.73,15.01,12.43,33.95,0
1.7,1.19,6.03,6.29,0.29,1.34,8.61,11.09,36.54,1.53,1.02,0.26,1.53,0.96,1.73,14.54,11.67,33.24,0
2.21,3.4,12.82,8.75,0.39,1.82,5.45,8.8,43.64,1.87,1.28,0.34,1.7,1.25,2.39,13.48,10.43,32.74,0
2.72,7.9,15.8,9.09,0.29,1.73,2.49,6.89,46.910000000000004,2.98,2.81,1.87,2.55,1.34,3.64,10.81,7.08,33.08,0
4.08,11.38,21.48,9.43,0.29,1.63,0.58,4.12,52.99,6.63,4.93,10.11,4.84,0.96,4.12,1.82,2.01,35.42,0
6.29,13.33,22.76,10.19,0.39,1.25,0.39,1.53,56.13000000000001,12.32,9.09,16.56,6.88,0.58,1.06,0.77,0.77,48.029999999999994,0
7.9,13.93,22.08,10.36,0.48,0.58,0.39,0.77,56.489999999999995,14.78,8.33,15.54,5.27,0.77,0.67,0.87,0.2,46.43,0
8.66,12.23,20.89,6.88,0.67,0.0,0.48,0.29,50.099999999999994,14.18,5.61,8.66,1.53,0.77,0.77,0.87,0.1,32.489999999999995,0
9.6,8.24,13.08,3.57,0.67,0.1,0.48,0.2,35.94,6.29,4.59,4.0,0.17,0.87,0.96,0.96,0.0,17.84,0
9.6,8.24,13.08,3.57,0.67,0.1,0.48,0.2,35.94,1.62,0.0,0.43,0.0,0.58,1.15,1.15,0.1,5.03,0
0.0,0.09,1.96,0.77,0.29,0.29,0.58,0.2,4.18,0.51,0.51,0.17,0.09,0.96,1.15,1.25,0.1,4.74,0
