L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,1.45,0.68,1.02,0.87,0.67,0.77,0.29,7.199999999999999,0.51,1.53,0.51,0.34,1.25,1.44,1.15,1.25,7.98,0
1.53,1.62,0.51,1.02,0.87,0.77,0.67,0.29,7.280000000000001,0.34500000000000003,2.2773529411764706,0.675,1.33,0.5997058823529411,0.6052941176470588,10.428823529411765,6.724117647058823,22.985294117647058,0
1.53,1.62,0.51,1.02,0.87,0.77,0.67,0.29,7.280000000000001,0.66,3.26,1.8847058823529412,2.8847058823529412,0.58,1.031764705882353,13.317058823529411,9.948823529411765,33.567058823529415,0
1.7,1.62,0.51,1.02,0.96,0.77,0.77,0.2,7.550000000000001,0.835,3.547941176470588,2.6529411764705886,3.672941176470588,0.8444117647058823,2.2817647058823525,14.090882352941177,11.006176470588235,38.93205882352941,0
1.79,1.7,0.43,1.11,0.96,0.77,0.77,0.2,7.73,1.0794117647058825,3.6494117647058824,3.02,3.59,0.7817647058823529,2.4,12.464705882352941,9.492941176470588,36.478235294117646,0
1.87,1.7,0.51,1.11,0.96,0.77,0.77,0.2,7.890000000000001,1.255,3.583235294117647,3.06,3.425,0.8552941176470588,2.724117647058823,11.097058823529412,8.22235294117647,34.2220588235294,0
2.3,0.85,0.68,0.0,0.67,0.67,1.25,3.26,9.68,1.42,3.85,3.4141176470588235,3.68,1.1005882352941174,3.718823529411764,10.035294117647059,7.405882352941176,34.62470588235294,0
2.64,3.32,2.13,1.7,0.39,0.67,4.4,4.98,20.23,1.783529411764706,4.116470588235294,5.5785294117647055,4.145,1.078529411764706,5.063529411764706,7.880588235294118,4.689117647058824,34.33529411764706,0
2.64,3.32,2.13,1.7,0.39,0.67,4.4,4.98,20.23,2.7188235294117646,5.0723529411764705,9.75235294117647,5.81,0.9835294117647059,5.9411764705882355,3.2711764705882356,2.9952941176470587,36.54470588235294,0
3.23,6.63,6.29,4.0,0.48,0.77,8.7,10.14,40.239999999999995,5.288823529411762,6.974999999999998,14.619999999999996,8.032647058823528,0.8938235294117648,4.362647058823532,1.4511764705882357,1.907941176470589,43.532058823529404,0
3.32,7.14,7.9,4.59,0.48,0.87,10.04,11.76,46.099999999999994,8.576470588235292,8.216470588235293,18.722941176470584,9.563529411764705,1.0676470588235292,2.2476470588235307,1.3841176470588232,1.1570588235294121,50.93588235294118,0
3.32,7.14,7.9,4.59,0.48,0.87,10.04,11.76,46.099999999999994,10.75,6.7717647058823545,18.435882352941178,7.640000000000002,1.15,1.1767647058823534,1.44,0.7029411764705884,48.06735294117648,0
3.57,8.41,9.85,6.37,0.67,1.53,10.23,12.24,52.87,10.090000000000002,5.671764705882353,12.638235294117651,4.016470588235297,0.9041176470588237,1.1476470588235292,1.44,0.45705882352941185,36.36529411764707,0
3.66,9.0,10.7,7.14,0.58,1.82,9.18,10.9,52.98,5.075588235294121,4.210588235294118,6.8111764705882365,1.5900000000000007,1.239411764705882,1.3673529411764704,1.4955882352941177,0.2726470588235295,22.062352941176478,0
4.0,10.28,12.06,8.07,0.58,1.82,7.27,8.51,52.59,1.7329411764705887,2.1000000000000005,2.6829411764705897,0.587058823529412,1.1947058823529413,1.44,1.5888235294117645,0.2529411764705882,11.579411764705885,0
6.03,13.59,14.01,8.58,0.48,2.01,3.92,6.12,54.74,0.9950000000000001,1.3352941176470587,0.9200000000000002,0.34,1.0661764705882353,1.5461764705882353,1.7361764705882352,0.29,8.228823529411764,0
8.33,17.32,20.13,8.58,0.39,1.82,1.15,2.49,60.21,0.68,1.45,0.7223529411764706,0.34,1.2029411764705882,1.63,1.872941176470588,0.3429411764705882,8.241176470588234,0
11.38,17.66,20.13,9.43,0.67,0.87,0.67,0.96,61.769999999999996,0.64,1.45,0.64,0.30000000000000004,1.295,1.68,1.92,0.33999999999999997,8.265,0
13.16,9.34,8.41,2.98,0.96,0.48,0.77,0.39,36.49,0.6423529411764708,1.45,0.6,0.29764705882352926,1.34,1.73,1.92,0.3370588235294116,8.317058823529411,0
2.21,2.21,5.52,2.21,0.58,0.48,0.77,0.39,14.37,0.6,1.4852941176470589,0.6,0.30470588235294116,1.34,1.7697058823529412,1.92,0.39,8.409705882352942,0
1.11,1.7,1.87,1.11,0.77,0.58,0.87,0.29,8.3,0.6,1.53,0.6,0.29294117647058815,1.34,1.82,1.8788235294117648,0.34882352941176487,8.410588235294119,0
1.45,1.87,1.28,0.85,0.87,0.67,0.87,0.39,8.25,0.5655882352941176,1.5644117647058824,0.6305882352941177,0.34,1.34,1.82,1.82,0.32823529411764707,8.408823529411764,0
1.62,1.87,0.68,0.77,0.87,0.67,0.87,0.39,7.74,0.5699999999999998,1.5882352941176472,0.651764705882353,0.37176470588235283,1.34,1.8552941176470588,1.5835294117647067,0.4570588235294115,8.41764705882353,0
1.7,1.87,0.34,0.77,0.96,0.77,0.87,0.39,7.670000000000001,0.6249999999999999,1.4491176470588234,0.5449999999999999,0.5108823529411767,1.1555882352941174,1.424999999999999,3.625000000000005,2.2494117647058856,11.585000000000008,0
1.87,1.96,0.26,0.77,0.96,0.77,0.87,0.29,7.75,0.4600000000000002,1.5299999999999991,0.5799999999999994,1.1299999999999983,0.6582352941176475,0.4723529411764703,9.588235294117645,5.937058823529411,20.355882352941173,0
1.96,1.96,0.34,0.77,0.96,0.77,0.87,0.29,7.92,0.4088235294117649,2.421176470588236,1.255000000000001,2.570000000000001,0.4138235294117648,0.8976470588235301,12.390588235294121,7.0691176470588255,27.426176470588246,0
