L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.6,0.77,1.19,0.6,0.58,1.63,0.0,1.44,6.8100000000000005,0.09,0.77,1.36,0.68,0.1,0.87,0.0,0.96,4.83,1
1.19,0.94,1.45,0.77,0.48,1.73,0.0,1.53,8.09,0.09,0.68,1.11,0.6,0.1,0.67,1.34,1.73,6.32,1
5.27,3.57,3.91,0.77,0.58,1.73,0.0,1.44,17.27,0.26,1.02,0.77,1.53,0.1,0.67,5.93,4.78,15.06,1
9.09,9.85,15.29,8.24,0.29,1.44,0.0,1.63,45.83,2.04,4.84,2.38,2.64,0.2,0.77,7.56,6.22,26.65,1
9.85,12.4,16.39,10.96,0.29,1.15,0.2,1.34,52.58,3.23,7.22,4.42,3.49,0.2,0.87,8.61,7.46,35.5,1
12.15,13.25,16.39,11.47,0.48,2.87,0.77,2.3,59.68,5.18,9.94,6.8,4.76,0.29,1.06,11.0,8.13,47.160000000000004,1
12.57,14.18,16.82,11.47,0.48,2.59,0.58,2.2,60.89,7.05,12.4,9.09,6.03,0.39,1.44,7.56,7.08,51.04,1
11.3,14.52,16.39,8.07,0.29,1.44,0.48,1.34,53.83,7.56,13.84,10.11,6.2,0.29,1.53,7.56,5.93,53.019999999999996,1
7.73,7.22,3.66,0.68,0.39,1.34,0.29,0.96,22.27,8.75,14.1,11.38,6.63,0.2,1.15,2.97,2.11,47.29,1
1.28,1.87,0.94,0.26,0.48,1.44,0.1,0.96,7.33,9.26,14.1,11.81,4.76,0.2,0.87,0.58,1.06,42.64,1
0.6,0.85,1.19,0.43,0.58,1.63,0.2,1.15,6.629999999999999,3.66,2.21,2.3,0.85,0.2,0.58,0.0,0.48,10.28,1
0.68,0.77,1.11,0.43,0.48,1.53,0.1,1.15,6.25,0.43,0.77,1.45,0.51,0.2,0.87,0.0,0.77,5.0,1
1.28,0.94,1.02,0.43,0.48,1.63,0.1,1.06,6.9399999999999995,0.17,0.43,0.51,1.11,0.1,0.1,8.8,6.41,17.63,1
3.57,4.59,7.73,4.67,0.39,0.1,0.1,0.77,21.92,0.17,2.47,2.55,3.91,0.2,0.96,12.24,8.8,31.299999999999997,1
7.9,9.17,9.43,5.01,0.29,1.44,4.78,4.78,42.8,1.36,5.78,5.86,4.59,0.2,1.15,9.95,7.94,36.83,1
9.43,9.68,10.87,6.97,0.48,2.97,8.23,8.61,57.24,3.15,9.0,9.09,6.29,0.2,1.73,11.38,8.61,49.45,1
9.68,10.19,11.47,6.97,0.48,2.78,5.84,5.36,52.77,3.83,10.28,10.7,7.05,0.29,2.68,12.62,8.32,55.769999999999996,1
8.83,10.02,10.45,5.86,0.29,2.01,1.92,2.2,41.58,4.67,11.04,11.38,7.48,0.29,2.87,9.47,7.08,54.28,1
8.58,9.68,9.94,5.35,0.29,2.01,2.11,2.3,40.26,5.78,11.72,12.4,8.33,0.2,2.78,6.03,4.5,51.74000000000001,1
7.14,8.83,8.33,4.0,0.2,1.92,2.11,2.39,34.919999999999995,7.73,8.41,14.95,10.28,0.1,0.96,0.2,1.06,43.69,1
6.12,7.99,7.48,3.23,0.29,2.01,2.11,2.11,31.34,1.7,1.28,2.81,1.7,0.2,0.67,0.0,0.77,9.13,1
5.52,7.22,6.63,2.98,0.29,2.01,2.3,2.11,29.06,0.17,0.51,1.62,1.11,0.2,0.77,0.0,0.96,5.340000000000001,1
5.35,6.88,5.95,2.64,0.29,2.01,2.78,2.01,27.91,1.45,3.32,3.4,2.81,0.2,0.77,3.35,1.53,16.83,1
5.18,6.46,5.35,2.64,0.29,2.11,3.35,2.2,27.580000000000005,3.57,6.12,7.22,4.59,0.2,0.87,4.59,2.11,29.27,1
4.67,6.03,4.84,2.47,0.29,2.2,3.35,2.2,26.049999999999997,4.08,6.2,8.24,5.52,0.2,1.25,7.27,5.07,37.83,1
4.0,5.18,4.08,2.38,0.29,2.2,3.73,2.2,24.060000000000002,4.17,5.69,8.66,6.12,0.2,1.73,9.28,6.79,42.64,1
3.32,4.42,3.15,2.38,0.29,2.2,4.5,2.2,22.46,4.17,5.44,8.58,6.46,0.29,2.01,9.56,7.08,43.59,1
3.4,4.5,3.15,2.47,0.29,2.2,5.45,2.49,23.95,4.17,5.27,8.75,6.63,0.29,2.39,10.04,8.04,45.58,1
3.57,4.76,3.83,2.47,0.39,2.3,5.36,2.59,25.270000000000003,3.83,3.74,6.71,6.54,0.29,2.97,10.62,8.99,43.69,1
3.66,4.84,4.08,2.55,0.39,2.2,5.45,2.68,25.85,3.23,2.98,5.01,5.78,0.29,2.78,14.73,10.43,45.230000000000004,1
4.08,5.01,4.5,2.55,0.39,2.11,6.12,2.87,27.630000000000003,3.74,3.32,5.95,5.86,0.29,2.68,13.87,10.04,45.75,1
4.33,5.44,4.93,2.64,0.39,2.11,6.79,4.12,30.75,4.08,3.83,6.54,6.03,0.29,2.78,13.68,10.43,47.66,1
