L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.32,0.51,0.17,0.68,0.39,1.34,0.48,1.06,7.949999999999999,0.09,0.85,1.45,0.43,0.2,1.15,0.0,0.67,4.84,1
9.43,3.57,3.15,2.89,0.29,1.06,1.63,2.01,24.03,0.09,0.85,1.45,0.51,0.2,1.25,0.0,0.67,5.02,1
10.62,4.5,4.67,4.59,0.29,1.34,1.92,2.39,30.32,0.09,0.77,1.11,1.28,0.1,0.67,0.58,2.2,6.800000000000001,1
11.3,4.76,5.18,4.76,0.29,2.2,8.13,7.18,43.8,0.09,1.02,1.45,1.62,0.1,0.77,5.84,4.98,15.870000000000001,1
11.81,4.42,5.18,5.1,0.39,2.68,11.09,9.37,50.04,0.17,2.3,3.06,3.74,0.2,1.15,7.27,7.65,25.54,1
11.81,4.42,5.18,5.1,0.39,2.68,11.09,9.37,50.04,0.34,3.06,4.17,4.33,0.29,1.73,11.67,9.76,35.35,1
11.81,3.57,5.44,6.63,0.39,3.64,14.73,12.82,59.03,0.34,3.49,4.84,4.93,0.2,2.2,13.29,10.71,40.0,1
11.04,2.98,5.18,7.39,0.39,4.21,15.4,13.48,60.07000000000001,0.43,3.57,5.86,5.44,0.29,2.68,14.92,11.57,44.760000000000005,1
10.79,2.98,5.18,7.39,0.39,4.21,15.4,13.48,59.82000000000001,0.51,3.91,6.8,6.2,0.39,3.16,15.97,12.05,48.99000000000001,1
10.79,2.89,5.35,7.9,0.39,4.59,14.73,13.68,60.32,0.68,4.67,7.65,6.46,0.29,3.73,16.45,11.76,51.690000000000005,1
10.79,2.89,5.61,8.58,0.48,5.26,14.54,13.29,61.44,0.85,5.01,8.16,6.8,0.39,3.92,15.4,11.29,51.81999999999999,1
10.02,2.98,6.37,9.09,0.48,5.36,11.09,10.52,55.91,1.11,5.35,8.58,6.97,0.39,3.83,13.68,9.85,49.760000000000005,1
10.36,3.49,8.41,9.85,0.1,3.54,5.65,3.06,44.46,1.87,5.78,9.34,7.31,0.29,3.92,11.0,8.42,47.93,1
10.36,3.49,8.41,9.85,0.1,3.54,5.65,3.06,44.46,2.72,6.46,10.11,7.82,0.29,3.92,8.8,7.17,47.29,1
8.07,3.57,9.6,10.53,0.1,2.49,0.67,1.92,36.95,3.49,7.56,11.81,8.33,0.29,3.45,7.17,4.88,46.980000000000004,1
4.67,1.79,3.32,3.4,0.29,2.01,0.48,1.06,17.02,4.76,8.16,12.4,8.33,0.2,2.39,3.16,2.68,42.08,1
3.83,1.62,2.89,2.64,0.39,1.82,0.48,1.06,14.73,5.52,8.41,13.08,5.18,0.2,1.06,0.48,1.25,35.18,1
2.98,1.36,2.47,2.3,0.48,1.73,0.48,0.96,12.76,4.17,3.66,3.83,1.53,0.2,0.77,0.0,0.77,14.930000000000001,1
