L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.32,0.6,0.77,0.43,0.58,1.73,0.0,1.15,8.58,0.17,0.6,1.79,1.11,0.2,0.96,0.0,0.58,5.41,1
4.42,0.6,0.77,0.43,0.58,1.73,0.0,1.15,9.68,0.17,0.6,1.36,1.02,0.1,0.67,1.25,2.3,7.470000000000001,1
4.42,2.98,2.55,0.68,0.48,1.44,0.0,1.15,13.700000000000001,0.17,0.43,1.28,1.19,0.1,0.77,1.25,2.3,7.49,1
8.24,9.17,9.26,3.49,0.39,0.87,0.0,1.25,32.67,0.26,1.87,2.55,3.23,0.2,0.77,7.27,6.51,22.66,1
9.34,10.79,11.64,4.84,0.48,1.92,1.34,2.49,42.84,0.26,1.87,2.55,3.23,0.2,0.77,7.27,6.51,22.66,1
9.34,10.79,11.64,4.84,0.48,1.92,1.34,2.49,42.84,0.85,4.84,5.95,4.5,0.2,1.25,10.9,8.23,36.72,1
8.92,10.79,11.21,5.35,0.39,2.4,9.56,8.61,57.230000000000004,1.28,5.61,7.31,5.18,0.29,1.53,11.09,8.23,40.519999999999996,1
8.92,10.79,11.21,5.35,0.39,2.4,9.56,8.61,57.230000000000004,1.28,5.61,7.31,5.18,0.29,1.53,11.09,8.23,40.519999999999996,1
8.49,10.62,11.89,6.8,0.67,3.83,11.95,11.38,65.63,2.04,6.29,9.26,5.86,0.29,2.11,11.95,8.32,46.120000000000005,1
9.17,11.72,12.57,7.65,0.77,3.92,10.62,10.23,66.65,2.55,7.31,10.36,6.46,0.29,2.78,12.72,8.51,50.980000000000004,1
9.68,11.72,13.42,8.07,0.77,4.02,10.62,10.23,68.53,2.81,8.16,11.38,6.97,0.39,3.16,13.1,8.61,54.58,1
9.77,12.15,13.16,8.24,0.77,4.02,9.76,9.28,67.15,2.98,9.0,12.4,7.22,0.29,3.45,12.62,8.51,56.47,1
9.85,12.4,13.67,8.41,0.87,3.73,9.56,9.47,67.96000000000001,2.89,9.26,12.57,7.39,0.29,3.45,11.67,8.13,55.65,1
10.02,12.74,13.67,8.41,0.67,3.16,7.56,6.31,62.53999999999999,2.98,9.43,12.57,7.22,0.39,3.35,11.38,7.56,54.88,1
12.32,14.52,16.39,8.58,0.29,2.2,1.06,2.68,58.040000000000006,3.06,10.11,13.25,7.39,0.39,3.35,11.29,7.08,55.92,1
14.35,14.52,16.39,8.58,0.29,2.2,1.06,2.68,60.06999999999999,3.57,11.04,13.25,7.82,0.39,3.26,8.9,5.84,54.07,1
14.35,11.47,12.57,2.13,0.29,1.82,0.58,1.15,44.36,4.93,11.72,14.95,8.58,0.29,3.06,6.41,4.31,54.25,1
13.67,8.33,6.97,0.94,0.39,1.82,0.29,1.06,33.47,6.2,12.66,15.54,9.09,0.2,2.2,2.39,1.53,49.809999999999995,1
8.75,5.78,3.91,0.68,0.48,1.73,0.1,1.06,22.490000000000002,7.82,13.5,16.22,6.63,0.1,1.25,0.58,0.77,46.870000000000005,1
4.76,3.4,1.02,0.43,0.58,1.73,0.0,1.25,13.17,7.05,7.65,11.38,2.13,0.2,0.77,0.0,0.67,29.85,1
4.76,3.4,1.02,0.43,0.58,1.73,0.0,1.25,13.17,3.15,3.57,3.66,0.85,0.2,0.77,0.0,0.67,12.870000000000001,1
3.23,1.87,0.94,0.43,0.58,1.63,0.0,1.25,9.93,1.36,1.36,2.55,0.85,0.2,0.87,0.0,0.58,7.77,1
3.15,1.19,1.19,0.51,0.58,1.82,0.0,1.44,9.879999999999999,0.26,0.68,2.3,0.77,0.2,0.96,0.0,0.67,5.84,1
