L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.34,0.6,0.94,0.17,0.48,1.73,0.0,1.34,5.6,0.17,0.51,0.94,0.6,0.1,0.77,0.1,0.58,3.77,1
1.87,1.36,1.7,0.43,0.48,1.25,0.0,1.25,8.34,0.17,0.0,0.85,0.68,0.1,0.48,7.17,5.45,14.9,1
4.25,3.49,6.88,1.96,0.58,1.53,0.0,1.15,19.839999999999996,0.68,1.11,0.68,2.3,0.1,0.48,6.22,5.45,17.02,1
6.88,6.71,11.64,5.52,0.48,0.96,0.0,1.34,33.53,2.04,4.33,2.47,3.66,0.2,0.77,6.89,6.12,26.48,1
9.85,10.45,13.16,5.61,0.39,1.06,0.0,1.53,42.05,2.81,5.69,4.25,4.17,0.2,0.77,6.31,5.55,29.75,1
10.87,11.72,13.16,5.78,0.39,1.34,1.15,2.2,46.61,3.4,6.54,5.27,4.76,0.2,0.96,6.6,5.93,33.66,1
10.53,11.72,13.16,6.97,0.48,1.92,2.49,2.59,49.86,4.33,7.82,6.29,5.18,0.2,1.25,7.46,7.08,39.61,1
9.09,11.21,12.57,7.48,0.48,2.97,8.51,8.23,60.540000000000006,5.44,10.11,7.65,5.69,0.29,1.53,8.8,7.27,46.78,1
8.33,11.21,12.57,7.9,0.58,3.45,8.9,8.42,61.36,6.29,11.47,8.75,6.12,0.29,1.82,8.13,6.98,49.85000000000001,1
9.0,11.72,13.16,8.24,0.67,3.35,8.32,7.94,62.4,7.05,12.4,9.77,6.71,0.29,2.2,7.75,6.51,52.68,1
9.09,12.15,13.16,7.82,0.67,3.26,7.75,7.56,61.459999999999994,7.22,12.99,10.36,6.88,0.29,2.39,7.84,6.12,54.09,1
9.68,12.99,13.42,7.65,0.39,2.2,3.64,2.87,52.84,7.39,13.25,10.53,6.97,0.29,2.59,7.46,5.55,54.03,1
11.3,13.84,15.29,7.39,0.2,1.53,0.67,1.63,51.85,7.9,13.84,11.38,7.22,0.29,2.49,6.7,4.88,54.7,1
11.72,11.72,11.89,3.06,0.29,1.44,0.67,1.15,41.94,8.41,14.1,12.15,7.65,0.29,2.49,5.74,4.31,55.14,1
10.02,7.73,5.69,0.94,0.29,1.34,0.58,0.77,27.360000000000003,8.92,13.84,12.57,8.41,0.29,2.3,3.83,3.16,53.31999999999999,1
5.95,4.59,1.45,0.43,0.39,1.53,0.39,0.67,15.399999999999999,9.34,13.84,12.82,8.66,0.2,1.63,1.15,1.25,48.88999999999999,1
2.3,2.55,0.09,0.26,0.39,1.53,0.39,0.87,8.379999999999999,9.43,11.72,12.57,7.05,0.2,1.06,0.58,0.58,43.19,1
0.94,1.28,0.51,0.26,0.48,1.53,0.39,0.77,6.16,8.83,6.37,8.58,3.06,0.1,0.58,0.0,0.48,28.0,1
0.6,0.77,0.68,0.26,0.48,1.53,0.48,0.87,5.67,2.64,1.28,2.04,1.28,0.2,0.58,0.0,0.29,8.31,1
0.68,0.77,0.68,0.34,0.58,1.63,0.39,0.87,5.9399999999999995,1.11,0.68,1.62,0.77,0.2,0.67,0.0,0.39,5.4399999999999995,1
0.68,0.68,0.77,0.43,0.58,1.73,0.39,1.06,6.32,0.51,0.6,1.36,0.77,0.2,0.67,0.0,0.48,4.59,1
0.77,0.6,0.77,0.43,0.58,1.73,0.39,1.15,6.42,0.17,0.6,1.19,0.77,0.2,0.77,0.0,0.48,4.18,1
0.77,0.6,0.77,0.43,0.58,1.73,0.39,1.15,6.42,0.17,0.6,1.28,0.85,0.2,0.87,0.0,0.48,4.45,1
0.85,0.68,0.85,0.43,0.58,1.73,0.39,1.06,6.57,0.09,0.17,0.77,0.68,0.1,0.29,6.6,5.36,14.060000000000002,1
