L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.55,0.68,1.19,0.26,0.48,1.63,0.2,0.58,7.569999999999999,0.43,1.02,1.7,1.53,0.2,0.77,0.77,1.25,7.67,1
3.4,1.36,1.11,0.34,0.39,1.73,0.0,0.58,8.91,0.26,0.51,1.28,1.7,0.2,0.48,5.93,4.21,14.57,1
7.9,5.35,4.67,3.06,0.2,1.25,2.59,6.03,31.05,0.26,1.11,1.36,1.45,0.2,0.58,7.08,5.45,17.490000000000002,1
7.9,7.39,6.03,3.23,0.39,1.53,5.36,6.7,38.53,0.17,1.28,1.45,1.96,0.2,0.77,8.7,7.46,21.99,1
8.58,8.41,8.07,5.95,0.58,2.59,10.9,10.9,55.980000000000004,0.26,1.36,1.62,3.15,0.2,1.25,9.09,8.04,24.97,1
8.24,8.16,7.82,5.86,0.67,2.97,11.67,11.48,56.87,0.34,1.53,2.13,3.83,0.2,1.53,8.99,7.65,26.200000000000003,1
7.48,7.99,7.48,5.35,0.58,2.59,9.37,9.37,50.209999999999994,0.34,1.96,2.64,4.17,0.29,1.73,9.28,7.75,28.16,1
7.39,7.9,6.88,4.5,0.48,2.3,7.94,8.13,45.519999999999996,0.34,2.04,2.81,4.08,0.29,1.82,9.85,8.32,29.55,1
7.22,7.56,6.54,4.08,0.48,2.4,7.65,8.04,43.97,0.43,2.13,2.89,4.17,0.29,1.92,10.33,8.51,30.67,1
7.39,7.65,6.63,4.08,0.48,2.59,7.84,7.94,44.6,0.43,2.13,2.89,4.25,0.29,1.92,10.33,8.42,30.660000000000004,1
7.48,7.73,6.8,4.17,0.48,2.59,8.04,8.32,45.61,0.43,1.87,2.81,4.25,0.29,1.92,10.52,8.13,30.22,1
7.48,7.99,6.8,4.25,0.48,2.68,8.04,8.32,46.040000000000006,0.43,1.87,2.72,4.25,0.29,1.82,10.43,7.84,29.65,1
7.73,7.99,6.88,4.42,0.58,2.78,8.13,8.51,47.02,0.43,1.79,2.81,4.33,0.29,1.73,10.04,7.37,28.79,1
7.9,8.16,6.97,4.42,0.58,2.97,8.13,8.7,47.83,0.43,2.13,3.23,4.59,0.29,1.82,9.56,6.98,29.03,1
7.99,8.33,7.39,4.5,0.58,2.87,8.04,8.51,48.209999999999994,0.51,2.21,3.4,4.67,0.29,1.73,9.76,7.17,29.74,1
7.99,8.41,7.65,4.5,0.58,2.87,8.04,8.7,48.739999999999995,0.51,2.3,3.49,4.76,0.29,1.82,9.47,7.08,29.72,1
8.33,8.58,7.99,4.76,0.58,3.06,7.94,8.8,50.040000000000006,0.6,2.47,3.66,4.93,0.29,1.73,8.9,6.79,29.37,1
