L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.96,0.34,0.6,0.26,0.58,1.92,0.0,1.15,6.81,0.26,0.94,1.62,2.04,0.2,0.77,0.58,1.06,7.470000000000001,1
2.04,0.26,0.68,0.26,0.58,1.92,0.0,1.15,6.89,0.26,1.28,1.11,1.79,0.1,0.67,4.12,1.63,10.96,1
5.44,2.04,2.13,1.11,0.48,1.92,0.0,1.15,14.27,1.7,3.15,3.66,2.72,0.1,0.96,2.68,1.44,16.41,1
10.36,6.37,6.71,3.49,0.29,0.96,0.0,1.06,29.24,3.66,6.29,6.88,3.91,0.2,1.15,6.03,4.12,32.239999999999995,1
10.36,6.37,6.71,3.49,0.29,0.96,0.0,1.06,29.24,4.42,7.05,7.82,4.5,0.29,1.15,6.89,4.98,37.1,1
10.87,7.99,7.65,4.67,0.48,1.25,4.78,6.6,44.29,5.78,8.41,9.51,5.69,0.29,2.01,8.8,6.89,47.38,1
11.3,8.58,8.75,6.63,0.67,2.68,6.79,8.42,53.82000000000001,5.95,8.66,10.11,6.29,0.29,2.68,9.28,7.46,50.72,1
11.47,9.0,9.17,6.8,0.77,2.49,6.03,7.65,53.379999999999995,6.12,8.66,10.7,6.97,0.29,3.16,9.85,8.13,53.88,1
12.32,10.79,9.77,5.1,0.29,1.53,0.48,1.44,41.72,6.97,9.43,11.55,7.82,0.39,3.83,9.18,7.65,56.81999999999999,1
12.32,10.79,9.43,3.66,0.29,1.53,0.48,0.96,39.46,7.39,10.28,11.55,8.07,0.39,3.64,8.42,6.89,56.629999999999995,1
11.81,9.68,7.65,1.7,0.29,1.44,0.39,0.87,33.830000000000005,8.16,11.47,12.57,8.33,0.29,3.73,8.23,6.22,59.0,1
4.76,1.96,1.53,0.09,0.39,1.53,0.39,0.58,11.23,8.41,11.47,13.25,8.92,0.29,3.54,6.41,5.26,57.550000000000004,1
2.98,1.02,1.02,0.17,0.48,1.73,0.29,0.67,8.36,7.9,11.04,13.76,9.77,0.2,2.87,2.78,2.59,50.91,1
2.98,1.02,1.02,0.17,0.48,1.73,0.29,0.67,8.36,3.83,3.15,6.37,2.98,0.2,0.87,0.67,1.34,19.409999999999997,1
2.55,0.77,1.11,0.17,0.48,1.73,0.2,0.67,7.68,1.53,1.45,2.21,1.87,0.2,0.77,0.67,1.25,9.95,1
3.4,1.36,1.11,0.34,0.39,1.73,0.0,0.58,8.91,0.26,0.51,1.28,1.7,0.2,0.48,5.93,4.21,14.57,1
5.44,4.25,3.57,1.96,0.29,0.58,0.0,0.39,16.48,0.26,1.11,1.36,1.45,0.2,0.58,7.08,5.45,17.490000000000002,1
7.9,7.39,6.03,3.23,0.39,1.53,5.36,6.7,38.53,0.17,1.28,1.45,1.96,0.2,0.77,8.7,7.46,21.99,1
