L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,0.77,0.77,0.43,0.48,1.73,0.0,1.73,7.1,2.72,1.87,1.19,1.53,0.29,0.96,0.0,0.48,9.04,1
1.19,0.6,0.51,0.26,0.87,1.53,10.62,6.41,21.99,2.64,1.87,1.19,1.62,0.2,0.96,0.39,2.01,10.879999999999999,1
1.62,0.77,0.34,0.77,0.77,1.53,10.43,6.41,22.64,2.38,1.87,0.94,1.28,0.2,0.87,8.42,5.17,21.13,1
2.21,0.94,0.6,1.53,0.87,1.53,14.06,10.52,32.26,2.13,1.19,0.51,1.79,0.0,0.48,9.56,6.41,22.07,1
2.89,1.28,1.79,3.57,1.06,2.2,15.68,12.05,40.52,2.64,1.79,1.96,3.66,0.0,0.67,11.76,7.65,30.130000000000003,1
4.59,2.64,4.25,6.29,1.06,2.68,17.4,12.62,51.53,4.76,5.61,6.97,6.97,0.0,1.82,11.76,7.65,45.540000000000006,1
5.27,3.49,5.78,7.65,1.06,3.06,16.73,10.9,53.94,5.27,6.8,7.99,7.31,0.1,1.82,12.15,7.75,49.19,1
6.03,4.0,6.37,8.24,1.34,3.06,15.97,9.95,54.96,5.27,7.56,8.41,6.8,0.1,1.53,11.76,7.46,48.89,1
5.95,4.25,6.8,8.49,1.34,2.97,15.4,9.09,54.290000000000006,5.1,7.56,8.41,6.63,0.1,1.63,11.67,7.46,48.56,1
5.86,4.33,6.54,8.49,1.44,2.97,15.97,8.9,54.5,4.93,7.82,8.07,6.63,0.1,1.92,11.48,7.27,48.22,1
6.71,4.76,6.71,8.58,1.44,2.78,13.68,7.37,52.03,5.1,7.99,8.41,6.54,0.1,2.2,11.09,6.89,48.32,1
7.99,5.52,9.0,9.26,1.06,2.49,8.51,5.07,48.89999999999999,5.95,8.49,8.41,6.2,0.1,3.06,10.71,6.6,49.52,1
10.36,6.29,11.98,10.02,0.67,1.82,0.0,2.59,43.73,6.97,10.02,9.85,6.37,0.1,4.02,8.04,5.55,50.919999999999995,1
11.04,6.37,11.72,9.43,0.77,0.87,0.0,1.44,41.64,9.17,10.7,20.13,9.94,0.0,1.82,0.0,1.92,53.68,1
11.04,5.61,6.29,5.27,1.15,1.06,0.0,1.34,31.759999999999998,11.55,9.6,20.81,7.99,0.1,1.53,0.0,1.06,52.63999999999999,1
2.21,1.7,1.62,0.51,0.96,1.25,0.0,1.53,9.780000000000001,13.25,6.8,15.29,2.38,0.1,0.87,0.0,0.77,39.46,1
1.11,1.11,0.43,0.43,1.15,1.44,0.0,1.53,7.2,7.39,5.1,5.69,1.45,0.2,0.87,0.0,0.67,21.369999999999997,1
1.45,1.02,0.51,0.43,1.25,1.44,0.0,1.63,7.73,1.36,2.38,1.96,1.19,0.2,0.87,0.0,0.58,8.540000000000001,1
1.53,1.02,0.51,0.43,1.25,1.44,0.0,1.73,7.91,2.04,2.13,1.53,1.28,0.2,0.96,0.0,0.67,8.81,1
1.53,1.02,0.6,0.34,1.25,1.44,0.0,1.73,7.91,2.38,2.13,1.11,1.28,0.2,0.96,0.0,0.67,8.73,1
