L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,0.85,0.85,0.51,1.06,1.73,0.0,1.15,7.34,2.13,2.47,0.77,1.28,0.29,0.77,0.0,0.0,7.709999999999999,1
1.19,0.68,0.68,0.09,0.77,1.53,2.97,3.26,11.170000000000002,2.04,2.13,0.85,1.19,0.29,0.77,0.0,0.87,8.14,1
1.79,0.77,0.43,0.43,0.77,1.53,9.37,4.69,19.78,1.79,2.13,0.85,1.19,0.29,0.67,3.64,3.16,13.72,1
2.64,1.28,0.51,0.6,1.15,1.53,13.87,6.79,28.369999999999997,1.79,1.7,0.34,0.94,0.1,0.58,7.08,4.69,17.22,1
3.57,1.87,1.11,1.02,1.25,1.63,16.45,8.42,35.31999999999999,0.94,2.13,1.02,2.55,0.0,0.39,9.66,6.22,22.91,1
4.59,2.38,2.13,1.53,1.15,1.92,18.36,10.9,42.959999999999994,0.94,2.81,3.06,4.76,0.0,1.34,11.0,7.27,31.18,1
5.35,2.98,2.81,2.13,1.06,2.3,19.51,12.34,48.480000000000004,1.02,3.15,4.76,8.83,0.0,8.04,11.76,8.13,45.69,1
5.95,3.4,3.15,2.47,1.34,2.59,19.51,12.34,50.75,1.36,3.49,5.69,9.26,0.1,8.9,12.43,8.32,49.55,1
7.05,4.08,3.32,2.98,1.53,2.49,19.12,11.38,51.95,1.45,4.0,6.2,9.51,0.1,9.09,11.76,8.13,50.239999999999995,1
7.14,4.08,3.23,3.15,1.53,2.49,18.74,9.95,50.31,1.36,4.25,6.71,9.94,0.1,9.28,11.38,7.94,50.959999999999994,1
7.9,4.33,3.49,3.91,1.53,2.4,18.36,8.61,50.53,1.53,4.0,6.71,9.68,0.1,9.09,11.09,7.56,49.76,1
9.34,5.18,4.76,5.78,1.15,2.4,13.87,5.45,47.93,1.45,4.17,7.14,9.26,0.1,8.51,10.9,7.46,48.989999999999995,1
11.55,5.86,5.95,6.88,0.58,1.73,0.2,2.2,34.95,1.7,4.76,7.73,9.0,0.1,7.84,10.9,7.37,49.400000000000006,1
12.15,6.03,5.95,5.18,0.87,1.15,0.0,1.15,32.48,2.38,6.03,9.6,8.58,0.1,6.98,9.28,6.6,49.55,1
10.87,5.35,3.32,1.96,1.06,1.25,0.0,1.15,24.96,3.32,7.65,16.56,9.26,0.0,5.93,6.03,5.26,54.01,1
3.66,2.64,1.79,0.43,1.15,1.44,0.0,1.34,12.450000000000001,4.33,10.7,21.57,10.79,0.0,3.83,0.0,2.87,54.09,1
1.11,0.85,0.77,0.43,1.15,1.63,0.0,1.44,7.38,7.14,7.22,20.21,3.23,0.2,0.77,0.0,1.34,40.11,1
1.11,0.94,0.77,0.43,1.25,1.63,0.0,1.63,7.76,4.93,5.27,7.73,1.79,0.2,0.77,0.0,1.25,21.939999999999998,1
1.19,0.94,0.85,0.43,1.25,1.63,0.0,1.63,7.92,0.77,3.49,4.33,1.45,0.2,0.77,0.0,0.96,11.969999999999999,1
1.28,0.85,0.77,0.43,1.25,1.63,0.0,1.63,7.84,0.94,2.55,2.38,1.45,0.2,0.77,0.0,0.87,9.16,1
1.28,0.85,0.85,0.43,1.25,1.73,0.0,1.63,8.02,0.94,2.55,2.38,1.45,0.2,0.77,0.0,0.87,9.16,1
1.36,0.94,0.85,0.51,1.25,1.73,0.0,1.63,8.27,1.45,2.47,1.28,1.19,0.29,0.77,0.0,0.87,8.32,1
1.36,0.85,0.85,0.51,1.15,1.73,0.0,1.73,8.18,1.7,2.47,0.94,1.19,0.29,0.77,0.0,0.77,8.129999999999999,1
1.19,0.85,0.85,0.51,0.87,1.82,0.0,1.44,7.529999999999999,1.96,2.3,0.68,1.19,0.29,0.87,0.0,0.58,7.869999999999999,1
1.53,0.77,0.68,0.68,0.58,1.53,11.67,5.26,22.7,2.13,2.3,0.68,1.28,0.29,0.87,0.0,0.87,8.42,1
2.04,0.94,0.85,1.28,0.77,1.73,14.54,7.17,29.32,2.04,2.21,0.77,1.28,0.29,0.87,0.0,2.2,9.66,1
2.72,1.28,1.28,2.13,0.96,2.01,17.4,9.95,37.73,1.7,2.3,0.77,1.28,0.2,0.77,6.03,3.64,16.69,1
3.4,1.79,2.38,3.91,0.96,2.4,18.74,11.86,45.44,1.19,3.23,2.38,2.55,0.0,0.48,12.15,7.94,29.92,1
4.59,2.55,3.83,5.78,0.77,2.78,19.12,11.86,51.28,1.45,4.84,3.66,2.89,0.0,0.58,13.68,8.9,36.0,1
5.52,3.4,5.01,7.05,1.06,2.87,18.74,9.76,53.41,2.13,6.54,4.5,3.06,0.0,0.67,15.21,9.56,41.67,1
6.2,3.91,5.44,7.31,1.15,2.78,17.12,7.94,51.85,3.15,7.39,4.93,3.15,0.1,0.67,15.97,9.56,44.92,1
7.73,4.84,6.2,8.07,1.25,2.68,14.92,6.03,51.72,3.91,8.33,5.78,3.23,0.1,0.96,13.48,8.51,44.3,1
8.49,5.44,6.71,8.75,1.25,2.59,12.91,5.07,51.21,5.95,10.7,8.49,5.18,0.2,2.11,10.9,6.7,50.230000000000004,1
10.62,6.03,9.85,9.17,0.96,2.4,4.31,2.49,45.83,6.12,10.7,9.26,5.69,0.1,2.49,10.43,6.51,51.3,1
12.4,6.71,11.98,9.68,0.67,1.25,0.0,1.25,43.94,5.78,10.7,9.26,5.52,0.2,2.68,10.9,6.51,51.55,1
12.15,6.12,11.04,7.65,0.87,1.06,0.0,1.15,40.03999999999999,5.95,10.53,9.26,5.35,0.2,2.97,10.71,6.6,51.57000000000001,1
10.62,5.35,4.84,3.66,1.25,1.15,0.0,1.15,28.02,5.95,11.55,9.6,5.18,0.1,4.31,9.47,6.22,52.38,1
