L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.11,0.85,0.68,0.51,1.06,1.73,0.0,1.34,7.279999999999999,1.96,1.79,0.68,1.36,0.2,0.87,0.0,0.77,7.63,1
1.19,0.94,0.77,0.43,0.96,1.82,0.0,1.34,7.45,1.79,1.87,0.77,1.28,0.1,0.87,7.56,5.17,19.41,1
0.94,0.77,0.6,0.43,1.15,1.63,5.93,5.17,16.619999999999997,1.7,1.36,0.6,1.87,0.0,0.39,8.9,6.51,21.330000000000002,1
1.36,0.77,0.34,0.34,0.77,1.63,10.33,6.03,21.569999999999997,1.11,2.89,1.62,4.08,0.0,0.87,11.0,8.13,29.700000000000003,1
1.36,0.77,0.34,0.34,0.77,1.63,10.33,6.03,21.569999999999997,1.11,2.89,3.15,5.35,0.0,1.44,12.72,9.18,35.84,1
3.06,2.13,2.64,2.81,0.96,2.2,18.07,13.1,44.97,1.45,4.0,5.35,7.65,0.1,4.4,13.29,9.47,45.709999999999994,1
3.4,2.47,3.32,4.08,0.87,2.59,20.37,14.06,51.16,1.36,3.91,5.69,7.82,0.1,5.55,13.1,9.28,46.81,1
4.0,2.72,4.08,4.93,1.06,2.78,20.75,13.77,54.09,1.36,3.57,5.61,7.82,0.1,6.89,12.91,9.37,47.629999999999995,1
4.25,3.06,4.33,5.35,1.25,2.87,18.74,13.77,53.62,1.19,3.23,5.18,7.82,0.1,7.56,13.1,9.47,47.650000000000006,1
4.84,3.49,5.1,6.37,1.53,2.78,18.07,11.86,54.04,1.19,3.23,5.27,7.48,0.1,7.56,13.48,9.85,48.16,1
4.84,3.57,5.01,7.05,1.53,2.97,17.69,11.38,54.04,0.94,4.08,5.27,6.97,0.1,7.08,13.1,9.09,46.629999999999995,1
5.1,3.83,5.27,7.31,1.53,2.87,17.4,10.14,53.449999999999996,0.94,4.84,6.54,7.65,0.2,6.98,11.09,7.65,45.89,1
6.03,4.59,5.95,8.16,1.44,2.87,15.4,7.27,51.71000000000001,1.19,6.12,8.83,9.26,0.1,6.51,7.65,5.84,45.5,1
9.34,6.2,10.62,9.43,0.67,1.92,0.87,3.06,42.11,2.64,7.22,16.05,10.79,0.0,5.07,0.39,4.02,46.18000000000001,1
11.3,6.71,11.04,9.26,0.77,0.77,0.0,1.63,41.480000000000004,8.66,7.56,20.81,5.78,0.1,1.15,0.0,0.87,44.93,1
11.89,6.2,8.58,5.78,0.96,1.06,0.0,1.44,35.910000000000004,8.66,5.86,9.0,2.04,0.2,0.77,0.0,0.87,27.4,1
9.6,5.27,3.83,2.72,1.25,1.15,0.0,1.34,25.160000000000004,0.6,2.89,2.64,1.19,0.2,0.77,0.0,0.87,9.16,1
1.02,1.19,0.85,0.26,0.87,1.34,0.0,1.34,6.869999999999999,0.94,2.3,1.96,1.28,0.29,0.77,0.0,1.06,8.600000000000001,1
