L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.94,0.77,0.68,0.34,0.96,1.34,0.0,0.87,5.9,1.45,1.45,0.51,1.11,0.2,0.87,0.0,0.48,6.069999999999999,1
0.94,0.77,0.68,0.34,0.96,1.34,0.0,0.87,5.9,1.36,1.53,0.68,1.19,0.2,0.87,4.12,3.26,13.209999999999999,1
0.85,0.6,0.51,0.17,0.77,1.25,3.83,3.45,11.43,1.36,1.02,0.26,0.68,0.1,0.58,9.09,6.12,19.21,1
1.87,0.94,0.26,0.17,0.77,1.15,13.1,6.7,24.96,1.45,2.72,2.47,3.4,0.0,0.58,9.95,6.7,27.269999999999996,1
2.72,1.87,0.34,0.51,0.96,1.15,17.12,9.56,34.23,3.23,5.01,4.93,5.1,0.0,1.15,10.52,6.79,36.73,1
4.59,4.0,1.62,0.94,0.87,1.53,18.74,12.05,44.339999999999996,4.5,7.22,7.56,6.8,0.1,1.92,10.04,6.6,44.739999999999995,1
5.86,4.59,2.13,1.02,1.15,1.63,19.51,11.57,47.46,4.5,7.82,8.07,7.14,0.1,2.39,9.37,5.93,45.32,1
6.12,4.84,2.21,1.02,1.25,1.63,19.12,10.9,47.09,4.76,8.33,8.41,7.14,0.1,2.59,8.99,5.74,46.06,1
6.54,5.01,2.21,1.02,1.15,1.53,19.51,10.52,47.49,4.33,7.99,8.24,6.63,0.1,2.49,9.37,5.93,45.08,1
7.05,5.1,2.3,1.02,1.25,1.53,19.12,9.95,47.32,4.33,7.99,8.24,6.54,0.1,2.39,9.56,6.03,45.18,1
9.6,5.35,2.98,1.62,0.87,1.53,13.1,4.4,39.449999999999996,5.27,7.99,7.05,4.59,0.1,1.82,10.71,6.41,43.94,1
10.62,5.18,3.06,1.79,0.2,0.87,0.0,1.15,22.869999999999997,5.95,8.66,7.31,4.5,0.1,1.92,10.43,6.12,44.989999999999995,1
10.87,5.61,2.38,1.02,0.67,1.25,0.0,0.87,22.669999999999998,6.97,10.28,8.07,4.67,0.2,1.92,7.56,5.07,44.74,1
7.56,3.49,1.19,0.34,0.87,1.34,0.0,0.96,15.75,8.66,12.66,11.13,4.76,0.1,1.15,0.87,2.87,42.2,1
1.19,0.77,0.6,0.09,0.58,1.44,0.0,0.96,5.63,10.45,13.33,15.63,4.17,0.0,1.15,0.0,1.25,45.98,1
0.6,0.6,0.51,0.26,0.87,1.53,0.0,1.34,5.71,8.92,4.84,5.18,0.94,0.2,0.87,0.0,0.58,21.529999999999998,1
0.68,0.68,0.51,0.26,0.87,1.53,0.0,1.53,6.06,1.87,3.4,3.23,0.77,0.29,0.77,0.0,0.48,10.809999999999999,1
0.77,0.68,0.51,0.26,0.87,1.53,0.0,1.53,6.15,1.11,1.87,2.3,1.02,0.2,0.77,0.0,0.67,7.940000000000001,1
0.85,0.68,0.51,0.26,0.96,1.53,0.0,1.53,6.32,1.62,1.79,2.04,1.11,0.29,0.87,0.0,0.67,8.39,1
0.94,0.68,0.6,0.34,0.96,1.53,0.0,1.53,6.58,1.87,1.7,1.79,1.19,0.29,0.87,0.0,0.77,8.48,1
0.68,0.68,0.6,0.34,0.77,1.63,0.0,0.87,5.57,2.13,1.62,1.45,1.19,0.29,0.87,0.0,0.77,8.32,1
0.77,0.77,0.6,0.26,0.77,1.53,0.0,2.97,7.67,2.13,1.53,1.45,1.28,0.29,0.96,0.0,0.67,8.31,1
0.68,0.68,0.34,0.26,0.67,1.34,8.13,5.55,17.65,2.3,1.62,1.45,1.36,0.29,0.87,0.0,0.58,8.47,1
1.28,0.77,0.51,0.77,0.39,1.34,11.38,7.56,24.0,2.21,1.45,1.02,1.28,0.29,0.96,0.0,0.67,7.88,1
2.13,1.36,1.28,1.79,0.58,1.44,14.06,10.52,33.16,2.21,1.45,0.94,1.36,0.29,0.96,0.0,0.87,8.08,1
3.06,2.38,3.23,4.25,0.77,2.11,16.73,12.62,45.150000000000006,2.13,1.36,0.51,0.6,0.1,0.77,3.35,3.06,11.879999999999999,1
3.49,2.55,3.57,5.1,0.87,2.4,18.74,13.77,50.49,2.38,3.15,1.36,2.13,0.1,0.48,4.78,3.35,17.73,1
3.74,2.64,4.0,5.86,0.96,2.49,18.07,13.77,51.53,4.08,5.61,3.83,3.57,0.0,0.77,6.22,3.92,28.000000000000004,1
3.74,2.72,4.33,6.8,1.06,2.59,16.45,12.34,50.03,5.1,6.37,5.01,4.84,0.1,1.15,7.84,4.88,35.29,1
3.83,2.81,4.59,7.48,1.06,2.68,15.68,11.57,49.7,5.78,6.03,5.86,6.37,0.0,1.92,10.04,6.6,42.6,1
4.67,3.06,5.52,8.66,1.15,2.87,15.68,10.52,52.129999999999995,5.95,5.18,7.22,8.24,0.1,6.12,10.62,7.08,50.51,1
5.18,3.66,6.03,8.49,1.15,2.78,15.4,9.76,52.45,5.95,5.18,7.31,7.99,0.1,5.93,10.9,7.27,50.63,1
5.18,3.66,6.03,8.49,1.15,2.78,15.4,9.76,52.45,5.95,5.35,7.22,7.65,0.1,5.74,11.09,7.27,50.370000000000005,1
7.14,5.01,7.48,8.92,1.25,2.49,11.48,5.84,49.61,5.95,5.52,6.88,7.48,0.1,5.93,11.29,7.65,50.8,1
8.49,5.69,9.85,9.51,0.77,2.11,2.68,4.12,43.22,5.78,5.52,6.46,6.8,0.1,6.03,11.76,8.04,50.489999999999995,1
10.36,5.78,11.04,9.51,0.67,0.58,0.0,1.34,39.28,5.78,5.61,5.18,4.17,0.1,2.59,14.25,8.99,46.67,1
8.66,4.5,5.35,4.76,0.96,0.67,0.0,1.25,26.15,6.12,6.37,5.61,4.67,0.1,3.16,13.68,8.61,48.32000000000001,1
4.0,2.81,2.04,1.45,1.06,0.77,0.0,1.34,13.47,6.71,7.56,6.46,5.18,0.1,4.5,10.43,6.79,47.730000000000004,1
1.62,1.28,0.85,0.34,0.67,0.96,0.0,1.34,7.06,6.12,8.16,8.49,5.95,0.0,2.3,2.97,4.31,38.3,1
1.28,1.02,0.34,0.26,0.96,1.06,0.0,1.53,6.449999999999999,8.92,9.85,15.29,6.37,0.0,1.25,0.0,1.82,43.5,1
1.45,1.02,0.34,0.26,1.06,1.06,0.0,1.73,6.92,8.66,5.18,5.35,1.11,0.2,0.77,0.0,0.87,22.14,1
1.53,0.94,0.43,0.26,1.06,1.15,0.0,1.73,7.1,3.15,3.49,3.23,1.11,0.2,0.77,0.0,0.77,12.72,1
1.53,0.94,0.43,0.26,1.06,1.15,0.0,1.73,7.1,1.96,2.72,2.13,1.11,0.2,0.77,0.0,0.77,9.66,1
1.36,1.02,0.51,0.26,1.06,1.15,0.0,1.63,6.99,2.3,2.47,1.62,1.11,0.2,0.87,0.0,0.87,9.44,1
1.19,0.94,0.51,0.34,1.06,1.15,0.0,1.73,6.92,2.3,2.3,1.36,1.19,0.2,0.87,0.0,0.87,9.09,1
1.36,1.02,0.68,0.34,0.87,1.25,0.0,0.87,6.390000000000001,2.38,2.21,0.94,1.28,0.29,0.87,0.0,0.77,8.74,1
1.19,0.85,0.51,0.09,0.96,1.15,0.77,2.01,7.529999999999999,2.64,1.87,0.85,1.28,0.2,0.96,0.0,0.67,8.469999999999999,1
1.45,0.85,0.17,0.17,0.67,1.06,9.56,5.65,19.580000000000002,2.64,1.87,0.85,1.28,0.2,0.96,0.0,0.67,8.469999999999999,1
2.04,1.11,0.26,0.51,0.77,1.06,14.54,8.8,29.090000000000003,2.21,1.87,0.51,1.02,0.1,0.77,8.42,5.93,20.83,1
2.64,1.45,0.34,0.68,0.96,1.06,16.16,10.33,33.620000000000005,2.04,1.45,0.85,2.64,0.0,0.48,9.85,7.65,24.96,1
3.57,1.96,0.85,1.53,1.06,1.53,19.89,13.77,44.16,2.04,1.96,1.02,4.17,0.1,1.34,12.62,9.28,32.53,1
4.17,2.3,1.19,2.21,1.06,1.82,21.23,14.73,48.71,1.79,2.3,1.7,5.35,0.0,1.92,12.72,9.76,35.54,1
4.67,2.64,1.7,2.72,1.25,2.11,19.89,13.39,48.370000000000005,2.04,2.72,2.64,6.37,0.1,4.02,13.48,10.04,41.41,1
5.27,2.98,2.13,3.15,1.34,2.11,18.74,13.1,48.82,2.81,3.66,3.74,6.97,0.0,4.78,13.87,10.04,45.87,1
5.95,3.49,2.55,3.57,1.34,2.2,18.07,12.34,49.510000000000005,2.98,4.33,4.67,7.31,0.0,5.36,13.87,9.56,48.08,1
7.31,4.25,3.23,5.01,1.53,2.11,16.16,9.37,48.97,3.23,4.84,5.44,7.14,0.1,5.17,13.48,9.28,48.67999999999999,1
7.31,4.25,3.23,5.01,1.53,2.11,16.16,9.37,48.97,2.98,4.84,5.27,6.8,0.1,5.07,13.87,9.47,48.4,1
9.94,5.44,5.01,6.12,0.58,1.44,1.63,2.78,32.94,2.98,4.59,5.18,6.54,0.1,5.45,14.06,9.47,48.370000000000005,1
11.04,5.52,4.93,5.18,0.58,0.87,0.0,1.44,29.56,3.15,4.76,5.1,6.63,0.1,6.7,13.87,9.28,49.59,1
10.62,5.01,3.57,1.87,0.87,0.96,0.0,1.34,24.240000000000002,2.98,5.01,5.44,7.14,0.1,6.79,11.95,8.04,47.45,1
3.32,2.72,1.11,0.34,1.25,1.15,0.0,1.44,11.33,4.5,7.99,13.25,9.51,0.0,4.21,1.15,3.73,44.34,1
1.36,1.19,0.77,0.17,0.77,1.25,0.0,1.34,6.85,5.78,8.83,17.41,10.19,0.0,1.06,0.0,1.53,44.8,1
1.02,0.94,0.6,0.26,1.06,1.25,0.0,1.53,6.66,9.17,7.22,14.86,3.4,0.1,0.87,0.0,0.96,36.58,1
1.11,0.94,0.6,0.26,1.15,1.25,0.0,1.63,6.9399999999999995,6.97,5.1,5.61,1.36,0.2,0.67,0.0,0.77,20.68,1
1.19,0.94,0.68,0.26,1.15,1.34,0.0,1.73,7.290000000000001,2.3,3.23,2.55,1.11,0.2,0.67,0.0,0.77,10.83,1
1.19,0.94,0.68,0.26,1.25,1.34,0.0,1.73,7.390000000000001,1.87,2.13,0.94,1.11,0.2,0.67,0.0,0.96,7.88,1
1.19,0.94,0.68,0.26,1.25,1.34,0.0,1.73,7.390000000000001,1.79,2.13,0.6,1.11,0.2,0.77,0.0,0.96,7.56,1
0.94,0.85,0.68,0.34,1.15,1.44,0.0,1.63,7.029999999999999,1.96,2.13,0.51,1.11,0.29,0.77,0.0,0.96,7.73,1
1.02,0.77,0.68,0.09,1.15,1.44,0.0,1.63,6.779999999999999,2.13,1.7,0.43,1.11,0.2,0.77,0.0,0.77,7.11,1
