L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.11,0.85,0.6,0.34,0.96,1.06,0.0,0.96,5.88,2.47,1.62,0.43,0.6,0.29,0.58,0.0,0.96,6.95,1
0.77,0.85,0.6,0.34,0.87,0.87,2.2,2.78,9.280000000000001,2.3,1.36,0.17,0.68,0.2,0.58,2.39,2.01,9.690000000000001,1
0.77,0.77,0.17,0.43,0.48,0.77,9.66,4.98,18.03,2.3,0.85,0.0,0.51,0.0,0.29,8.61,4.98,17.54,1
1.28,0.77,0.26,0.85,0.67,0.87,13.87,8.32,26.889999999999997,2.13,0.85,0.26,2.47,0.1,0.29,10.33,6.7,23.130000000000003,1
1.87,1.02,0.26,1.19,0.77,1.06,15.68,9.95,31.8,2.81,1.53,2.3,5.18,0.0,1.53,11.48,7.37,32.2,1
2.21,1.28,0.34,1.45,0.96,1.15,17.4,11.38,36.17,2.98,2.47,3.83,6.97,0.1,5.26,11.67,7.65,40.93,1
3.06,1.87,0.68,1.7,0.96,1.44,21.23,12.82,43.76,3.23,2.81,4.5,7.31,0.1,6.89,11.76,7.84,44.44,1
4.17,2.64,1.53,2.55,0.96,1.63,21.23,12.82,47.53,2.98,2.55,4.42,7.14,0.1,7.27,12.15,8.23,44.839999999999996,1
4.17,2.64,1.53,2.55,0.96,1.63,21.23,12.82,47.53,2.89,2.47,4.42,7.65,0.1,7.84,12.15,8.23,45.75,1
5.1,3.49,2.13,2.81,1.15,1.73,19.51,11.38,47.300000000000004,2.64,2.47,4.25,7.14,0.1,7.75,12.15,8.61,45.11,1
6.54,4.08,2.72,3.23,1.25,1.82,17.69,9.09,46.42,2.72,2.64,4.25,6.8,0.1,7.46,12.24,8.7,44.91,1
7.14,4.17,2.89,4.08,1.34,1.63,17.12,8.04,46.41,2.3,2.89,4.42,6.97,0.1,7.37,11.76,8.04,43.849999999999994,1
8.83,4.33,3.57,5.18,0.96,1.63,12.91,5.07,42.480000000000004,3.23,4.67,6.54,7.82,0.1,6.41,9.18,6.22,44.169999999999995,1
10.36,4.84,4.42,6.03,0.2,0.58,0.0,1.53,27.959999999999997,3.83,5.86,9.09,7.99,0.1,5.45,4.69,4.59,41.6,1
5.95,3.4,1.62,0.85,1.06,0.87,0.0,1.06,14.81,5.1,7.39,16.39,9.51,0.1,2.3,0.0,2.49,43.28,1
2.38,1.36,1.11,0.34,0.77,0.87,0.0,1.25,8.08,9.17,6.71,16.9,5.69,0.1,1.06,0.0,1.25,40.879999999999995,1
0.85,0.77,0.6,0.26,0.87,0.96,0.0,1.34,5.65,10.79,5.18,7.31,1.28,0.2,0.58,0.0,1.06,26.4,1
1.11,0.77,0.51,0.26,0.96,1.06,0.0,1.44,6.11,3.49,3.49,3.49,0.68,0.2,0.58,0.0,0.96,12.89,1
1.11,0.77,0.6,0.26,1.06,1.06,0.0,1.53,6.390000000000001,0.94,2.13,1.79,0.68,0.2,0.58,0.0,0.77,7.09,1
1.19,0.77,0.6,0.26,1.06,1.15,0.0,1.53,6.5600000000000005,1.45,1.87,1.53,0.68,0.2,0.58,0.0,0.96,7.2700000000000005,1
1.11,0.85,0.6,0.26,1.06,1.15,0.0,1.63,6.66,1.79,1.96,1.02,0.77,0.2,0.67,0.0,1.06,7.470000000000001,1
1.19,0.85,0.68,0.34,1.06,1.25,0.0,1.53,6.9,1.96,1.87,0.85,0.85,0.2,0.67,0.0,1.06,7.460000000000001,1
1.02,0.77,0.6,0.43,0.87,1.25,0.0,1.63,6.57,2.04,1.79,0.6,0.85,0.29,0.67,0.0,1.06,7.300000000000001,1
1.02,0.85,0.6,0.34,0.67,1.25,0.0,1.06,5.79,2.21,1.7,0.43,1.02,0.2,0.67,0.0,1.06,7.290000000000001,1
0.77,0.77,0.6,0.34,0.87,1.06,2.49,2.39,9.290000000000001,1.79,0.94,0.0,0.26,0.1,0.58,8.13,4.5,16.3,1
1.02,0.77,0.34,0.34,0.48,0.96,8.13,4.31,16.35,2.38,1.79,0.85,1.79,0.1,0.29,9.09,5.45,21.740000000000002,1
1.87,0.85,0.34,0.51,0.67,1.06,14.73,7.56,27.59,3.91,3.49,2.81,2.64,0.1,0.48,11.95,7.08,32.46,1
