L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.02,0.77,0.68,0.09,1.15,1.44,0.0,1.63,6.779999999999999,2.13,1.7,0.43,1.11,0.2,0.77,0.0,0.77,7.11,1
1.19,0.68,0.34,0.09,0.77,1.44,1.82,2.3,8.63,2.13,1.79,0.43,1.19,0.1,0.77,0.58,1.73,8.72,1
2.04,0.85,0.26,0.34,0.77,1.25,10.9,6.22,22.630000000000003,1.87,1.79,0.17,0.94,0.1,0.58,8.8,6.31,20.56,1
2.98,1.28,0.34,0.6,0.77,1.25,14.54,7.94,29.7,1.45,1.53,0.51,2.47,0.0,0.39,10.33,8.13,24.810000000000002,1
3.91,1.87,0.94,1.11,0.96,1.25,16.45,10.71,37.2,1.45,1.11,0.34,3.91,0.0,1.25,12.24,10.04,30.340000000000003,1
5.01,2.21,1.87,2.13,0.96,1.73,18.07,13.1,45.08,1.62,1.36,0.6,4.76,0.1,1.53,13.48,10.52,33.97,1
5.61,2.47,2.55,3.23,1.06,2.11,19.89,13.77,50.69,1.87,1.79,1.7,5.95,0.0,2.11,13.29,10.52,37.23,1
6.03,2.64,2.72,3.49,1.34,2.3,19.89,13.1,51.510000000000005,2.38,3.06,3.49,6.8,0.0,3.92,14.25,10.81,44.71,1
5.95,2.64,2.72,3.57,1.44,2.3,19.12,13.1,50.84,2.81,3.15,3.74,5.1,0.1,0.87,15.21,10.23,41.21,1
5.86,2.64,2.72,3.57,1.53,2.3,18.74,12.62,49.98,3.83,3.49,3.83,4.08,0.1,0.67,16.73,10.43,43.16,1
6.46,3.15,2.81,4.0,1.44,2.11,17.69,10.71,48.370000000000005,4.33,3.83,3.83,4.17,0.1,0.77,17.4,10.81,45.24,1
7.73,3.91,3.49,4.59,1.15,1.92,14.73,6.31,43.83,4.25,4.0,3.91,4.17,0.1,0.77,17.69,10.9,45.790000000000006,1
9.17,4.84,4.25,5.01,0.48,1.25,2.68,2.87,30.55,4.08,4.08,3.66,3.83,0.1,0.67,18.07,10.81,45.300000000000004,1
9.94,5.35,4.08,4.08,0.58,1.06,0.0,1.44,26.53,1.79,3.74,7.05,10.53,0.1,8.32,6.41,5.55,43.49,1
5.44,3.49,1.36,0.6,1.15,1.25,0.0,1.34,14.63,2.89,5.18,10.11,11.04,0.1,6.79,2.2,3.92,42.23,1
2.21,1.79,1.02,0.34,0.96,1.34,0.0,1.44,9.1,4.67,6.8,16.98,11.98,0.0,4.98,0.0,1.73,47.14,1
1.02,0.94,0.77,0.26,0.87,1.34,0.0,1.44,6.640000000000001,5.95,7.22,18.94,11.38,0.1,2.01,0.0,0.58,46.18,1
1.02,0.94,0.68,0.26,1.06,1.34,0.0,1.63,6.93,8.07,5.69,18.94,5.35,0.1,1.15,0.0,0.48,39.779999999999994,1
1.11,0.94,0.68,0.26,1.06,1.44,0.0,1.63,7.119999999999999,5.95,4.25,6.54,2.55,0.29,0.77,0.0,0.39,20.74,1
1.02,0.94,0.77,0.34,1.15,1.44,0.0,1.63,7.29,0.34,2.38,2.21,1.36,0.29,0.77,0.0,0.29,7.640000000000001,1
1.02,0.94,0.77,0.34,1.15,1.44,0.0,1.63,7.29,1.11,2.38,1.87,1.19,0.29,0.77,0.0,0.48,8.09,1
1.02,0.85,0.77,0.34,1.15,1.53,0.0,1.73,7.390000000000001,1.36,2.3,1.36,1.11,0.29,0.77,0.0,0.48,7.670000000000001,1
0.94,0.94,0.85,0.43,1.15,1.44,0.0,1.53,7.28,1.36,2.3,1.11,1.19,0.29,0.87,0.0,0.48,7.6,1
1.28,0.85,0.68,0.34,1.06,1.34,0.0,1.73,7.280000000000001,1.53,2.3,0.94,1.28,0.29,0.87,0.0,0.48,7.6899999999999995,1
1.36,0.94,0.68,0.34,0.96,1.44,0.0,1.06,6.779999999999999,1.53,2.3,0.85,1.28,0.39,0.87,0.0,0.48,7.7,1
1.02,0.94,0.68,0.34,0.96,1.34,1.44,2.78,9.5,1.45,2.13,0.6,1.28,0.29,0.87,0.0,0.29,6.91,1
1.11,0.77,0.43,0.43,0.67,1.25,10.9,5.65,21.21,1.36,2.13,0.26,1.28,0.1,0.58,8.42,5.45,19.580000000000002,1
1.79,0.68,0.26,0.26,0.96,1.25,14.92,8.61,28.730000000000004,1.28,1.53,0.6,3.23,0.0,0.58,10.04,7.27,24.529999999999998,1
2.98,0.94,0.43,1.02,0.96,1.63,20.75,12.82,41.529999999999994,1.02,2.13,2.38,5.52,0.1,1.73,11.48,7.65,32.01,1
3.83,1.11,0.6,1.62,0.96,2.01,22.28,14.34,46.75,1.28,2.72,4.08,7.99,0.0,6.12,11.0,7.46,40.650000000000006,1
4.59,1.62,1.28,2.47,1.06,2.3,21.71,12.82,47.85,1.45,3.06,5.1,9.26,0.0,8.04,11.29,7.56,45.75999999999999,1
5.52,2.38,2.13,3.4,0.96,2.49,19.89,11.86,48.63,1.36,3.06,5.52,9.51,0.1,8.51,11.29,7.37,46.72,1
6.54,3.23,3.06,4.42,1.15,2.49,17.69,9.56,48.14,1.36,3.32,5.86,9.0,0.1,8.13,11.09,7.37,46.230000000000004,1
7.48,3.91,3.83,5.52,1.25,2.49,16.73,7.56,48.77,1.36,3.23,5.69,8.41,0.1,7.84,11.48,7.56,45.67,1
8.33,4.33,4.42,6.46,1.15,2.4,14.92,6.7,48.71,1.45,3.57,5.86,7.99,0.1,7.46,11.67,7.27,45.37,1
10.87,5.52,5.86,7.65,0.48,1.73,1.44,2.11,35.660000000000004,1.79,4.0,6.2,7.65,0.1,7.17,11.76,7.17,45.84,1
11.3,5.95,7.39,7.65,0.58,0.77,0.0,1.15,34.79,1.7,4.17,6.71,7.82,0.1,6.79,11.0,6.89,45.18000000000001,1
10.87,5.69,4.84,3.57,0.87,0.96,0.0,0.96,27.759999999999998,2.3,5.69,7.82,7.48,0.1,6.03,8.8,5.55,43.769999999999996,1
7.14,4.25,2.21,1.36,1.15,1.06,0.0,1.15,18.32,6.12,10.28,17.92,8.24,0.0,1.25,0.0,1.34,45.150000000000006,1
2.3,1.7,1.62,0.26,0.77,1.25,0.0,1.34,9.24,8.92,7.99,16.98,3.15,0.1,0.96,0.0,0.67,38.769999999999996,1
0.85,0.85,0.6,0.17,0.87,1.34,0.0,1.34,6.02,7.39,5.69,6.71,1.36,0.1,0.77,0.0,0.58,22.599999999999998,1
1.02,0.85,0.6,0.17,1.06,1.34,0.0,1.53,6.57,1.87,3.91,3.66,1.02,0.2,0.77,0.0,0.58,12.010000000000002,1
1.11,0.77,0.68,0.26,1.06,1.53,0.0,1.63,7.04,0.51,2.64,2.13,1.19,0.2,0.77,0.0,0.58,8.02,1
1.19,0.77,0.68,0.26,1.15,1.44,0.0,1.63,7.119999999999999,1.28,2.47,1.79,1.19,0.2,0.77,0.0,0.67,8.370000000000001,1
1.11,0.85,0.68,0.26,1.06,1.53,0.0,1.63,7.119999999999999,1.53,2.3,1.02,1.19,0.2,0.77,0.0,0.67,7.68,1
1.02,0.77,0.68,0.34,1.06,1.53,0.0,1.53,6.93,1.62,2.3,0.85,1.28,0.29,0.77,0.0,0.67,7.779999999999999,1
1.02,0.85,0.77,0.34,0.96,1.44,0.0,1.34,6.720000000000001,1.53,1.96,0.43,1.11,0.2,0.77,0.0,0.39,6.390000000000001,1
0.94,0.85,0.77,0.34,0.87,1.63,0.0,1.15,6.550000000000001,1.7,1.87,0.6,1.19,0.2,0.77,0.67,1.92,8.92,1
1.02,0.77,0.43,0.17,0.87,1.44,1.92,2.01,8.63,1.36,1.36,0.26,0.68,0.2,0.67,7.46,4.88,16.87,1
2.3,1.28,0.77,0.77,0.77,1.34,15.97,8.61,31.81,1.45,2.38,0.77,2.13,0.0,0.39,7.56,4.59,19.27,1
2.81,1.53,1.19,1.45,0.96,1.53,17.12,10.33,36.92,3.15,5.18,4.33,5.01,0.1,1.15,8.61,5.17,32.7,1
3.15,1.79,1.79,2.64,1.06,1.92,18.74,11.86,42.949999999999996,3.32,5.78,7.99,9.26,0.1,6.79,8.61,5.17,47.019999999999996,1
3.91,2.21,2.55,3.66,0.96,2.3,19.12,12.62,47.33,3.49,5.78,9.17,11.04,0.1,8.04,7.17,4.98,49.769999999999996,1
4.67,2.81,3.66,4.93,0.87,2.59,19.51,11.86,50.9,3.83,6.03,9.68,10.79,0.1,7.94,6.7,4.88,49.95,1
5.1,3.32,4.0,5.69,1.25,2.68,18.36,10.71,51.11,3.66,6.03,9.34,10.53,0.1,7.27,6.89,4.98,48.8,1
5.35,3.57,4.17,5.95,1.25,2.49,17.69,9.28,49.75,3.83,6.12,8.49,8.83,0.2,6.31,7.94,5.26,46.980000000000004,1
7.31,4.67,5.35,7.22,1.25,2.49,14.06,6.12,48.47,3.66,6.2,8.66,8.83,0.2,6.22,8.13,5.55,47.45,1
9.0,5.27,6.2,7.73,0.67,2.11,6.22,3.16,40.36,4.93,7.22,9.85,8.58,0.1,5.74,5.65,4.69,46.76,1
11.04,5.86,7.73,7.99,0.48,0.77,0.0,1.34,35.209999999999994,7.14,8.83,14.52,9.0,0.1,4.69,1.82,3.06,49.16,1
10.87,5.61,5.35,4.42,0.77,0.96,0.0,1.06,29.04,8.92,10.28,18.43,9.68,0.0,2.01,0.0,1.44,50.760000000000005,1
8.83,4.5,2.47,1.7,1.06,1.06,0.0,1.15,20.77,11.89,10.53,18.94,7.31,0.1,1.44,0.0,0.58,50.79,1
2.98,1.87,1.28,0.26,0.87,1.25,0.0,1.25,9.76,12.32,7.39,15.63,3.06,0.2,0.96,0.0,0.29,39.85000000000001,1
0.85,0.85,0.51,0.17,0.87,1.34,0.0,1.34,5.93,8.07,5.35,5.95,1.79,0.2,0.87,0.0,0.29,22.52,1
1.11,0.85,0.6,0.26,1.06,1.34,0.0,1.53,6.75,0.68,2.55,1.62,1.28,0.29,0.87,0.0,0.2,7.49,1
1.11,0.77,0.6,0.26,1.06,1.44,0.0,1.53,6.7700000000000005,1.36,2.47,1.28,1.19,0.29,0.87,0.0,0.29,7.75,1
1.19,0.77,0.68,0.26,1.15,1.44,0.0,1.63,7.119999999999999,1.62,2.3,0.85,1.19,0.29,0.87,0.0,0.29,7.41,1
1.19,0.85,0.68,0.26,1.15,1.53,0.0,1.63,7.289999999999999,1.87,2.3,0.77,1.28,0.39,0.87,0.0,0.29,7.77,1
1.28,0.85,0.68,0.26,1.15,1.44,0.0,1.53,7.1899999999999995,1.96,2.3,0.68,1.36,0.39,0.87,0.0,0.29,7.85,1
1.02,0.85,0.77,0.26,0.87,1.53,0.0,0.77,6.07,1.87,1.87,0.34,1.19,0.39,0.96,0.0,0.2,6.82,1
