L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.11,0.85,0.77,0.26,0.39,1.63,0.0,1.06,6.07,1.7,2.3,0.94,1.19,0.39,0.87,0.0,0.39,7.779999999999999,1
1.11,0.7817647058823529,0.625,0.11499999999999999,0.7141176470588235,1.5447058823529412,5.953529411764706,4.070882352941176,14.915000000000001,1.62,2.13,0.51,1.19,0.2,0.87,1.44,2.49,10.45,1
1.35,0.8264705882352941,0.48,0.2664705882352941,0.6994117647058824,1.4664705882352942,7.996470588235294,4.59,17.675294117647056,1.62,2.13,0.51,1.19,0.2,0.87,1.44,2.49,10.45,1
1.874705882352941,0.945,0.5249999999999999,0.48529411764705876,0.7817647058823529,1.3841176470588237,11.571764705882352,6.355882352941176,23.923529411764704,1.53,2.04,0.17,1.02,0.1,0.48,9.28,6.89,21.509999999999998,1
2.56,1.23,0.8099999999999999,0.8429411764705881,0.9070588235294117,1.418235294117647,14.846470588235295,8.57764705882353,31.19235294117647,1.02,2.13,2.47,6.63,0.0,2.2,11.0,8.23,33.68,1
3.33,1.6888235294117646,1.4911764705882353,1.6188235294117646,0.96,1.683529411764706,16.42529411764706,10.239117647058823,37.436764705882354,1.11,2.64,4.0,8.58,0.0,6.89,11.48,8.13,42.83,1
4.169411764705882,2.1899999999999995,2.6405882352941172,2.9299999999999997,0.96,2.1664705882352937,17.813529411764705,11.660588235294117,44.53058823529411,1.19,3.32,5.35,9.26,0.0,8.04,11.67,8.23,47.059999999999995,1
4.817647058823529,2.625,3.2973529411764706,3.8000000000000003,0.96,2.5758823529411763,18.70911764705882,12.31735294117647,49.10235294117647,1.36,5.52,7.05,7.99,0.2,5.84,11.0,7.27,46.23,1
5.334117647058823,3.0599999999999996,3.88,4.521764705882353,1.1164705882352939,2.6641176470588235,18.42705882352941,12.34,51.343529411764706,1.36,5.86,7.31,7.99,0.2,5.93,10.9,7.17,46.72,1
5.8999999999999995,3.5491176470588233,4.284117647058824,5.015,1.2785294117647057,2.7476470588235293,18.163823529411765,11.365882352941178,52.304117647058824,1.36,5.86,7.31,7.99,0.2,5.93,10.9,7.17,46.72,1
6.3,3.8776470588235297,4.51,5.317647058823529,1.34,2.78,18.07,10.49764705882353,52.69294117647059,2.04,7.22,9.17,8.58,0.2,5.93,8.51,5.55,47.199999999999996,1
