L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,0.94,1.02,0.51,1.25,1.82,0.0,1.15,7.880000000000001,2.47,1.7,0.0,1.36,0.1,1.06,0.0,1.15,7.84,1
1.19,0.94,0.94,0.43,1.44,1.82,0.0,1.34,8.1,1.28,1.79,0.34,1.02,0.1,0.96,4.5,3.26,13.25,1
1.36,0.77,0.77,0.26,0.96,1.73,2.97,4.12,12.94,1.62,1.87,0.68,1.7,0.0,0.77,7.84,5.07,19.55,1
1.96,0.85,0.51,0.34,0.96,1.73,11.76,6.31,24.42,2.47,2.47,2.47,3.4,0.1,1.25,9.66,6.89,28.71,1
3.15,1.28,0.68,0.68,1.15,1.63,17.4,10.9,36.87,2.72,2.81,3.32,4.17,0.1,1.53,10.14,7.37,32.16,1
3.83,1.7,1.11,1.02,1.06,1.92,20.37,12.82,43.83,2.47,2.98,4.33,5.01,0.2,2.11,11.0,8.04,36.14,1
4.42,2.13,1.87,1.36,1.06,2.3,22.76,14.34,50.24,2.81,3.23,5.27,6.2,0.1,2.78,10.52,8.23,39.14,1
4.76,2.47,2.38,1.53,1.25,2.49,22.76,13.77,51.410000000000004,2.81,3.74,6.54,7.48,0.1,3.73,10.9,8.13,43.43,1
5.27,2.89,2.55,1.62,1.63,2.49,22.28,13.39,52.12,2.81,4.33,6.97,7.65,0.1,3.83,9.95,8.04,43.68,1
5.44,3.32,2.64,1.7,1.63,2.49,20.37,12.34,49.93,2.98,5.01,8.07,8.41,0.1,3.92,9.95,8.23,46.67,1
5.95,3.74,2.64,2.04,1.63,2.49,19.89,11.57,49.95,3.15,4.59,7.65,7.99,0.2,4.02,10.52,8.32,46.44,1
9.0,5.18,4.42,4.0,1.15,2.4,12.91,5.36,44.42,2.89,4.5,7.39,7.65,0.2,3.83,11.09,8.8,46.35,1
10.62,5.95,5.27,5.27,0.67,1.63,0.2,2.3,31.91,2.81,4.5,6.8,6.54,0.2,3.45,11.48,8.8,44.58,1
11.04,6.03,5.27,3.23,0.77,1.44,0.0,1.25,29.03,2.72,3.15,4.33,4.25,0.2,2.11,12.91,9.37,39.04,1
4.93,3.66,1.7,0.34,1.15,1.53,0.0,1.34,14.649999999999999,2.64,2.47,2.81,3.23,0.1,1.63,14.25,10.23,37.36,1
