L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,0.43,0.51,0.26,2.01,0.87,0.0,0.1,5.54,3.83,1.11,1.28,1.87,0.29,0.96,0.0,0.96,10.3,0
1.36,0.43,0.51,0.26,2.11,0.77,12.62,7.75,25.809999999999995,4.0,1.19,1.28,1.87,0.29,0.96,0.0,0.77,10.36,0
1.19,0.0,0.51,4.42,1.34,1.53,16.16,9.66,34.81,3.66,0.94,1.11,1.96,0.29,0.96,0.0,1.92,10.84,0
1.02,1.53,2.89,7.56,0.96,2.97,20.75,11.0,48.68,3.66,1.02,1.19,1.62,0.0,0.87,9.37,7.94,25.67,0
1.19,2.13,4.59,9.09,1.06,4.21,18.07,10.43,50.769999999999996,3.66,1.7,2.47,5.35,0.1,1.44,13.29,9.95,37.959999999999994,0
1.19,2.13,5.86,10.11,0.77,4.98,13.87,7.18,46.089999999999996,3.57,3.32,4.33,6.8,0.1,2.11,14.06,10.33,44.620000000000005,0
1.36,2.21,6.97,11.13,0.67,4.59,11.48,5.26,43.67,3.32,3.4,4.67,7.56,0.1,5.07,12.15,9.66,45.93000000000001,0
1.45,2.72,7.9,11.89,0.87,4.12,8.7,4.4,42.05,3.4,3.91,5.27,9.09,0.1,8.04,10.62,8.42,48.85,0
1.53,3.49,9.77,11.72,1.06,3.54,8.42,4.78,44.31,3.66,4.93,6.37,10.19,0.1,8.61,9.85,7.75,51.46,0
1.19,6.8,10.79,11.13,1.25,2.49,11.09,5.55,50.290000000000006,3.74,7.56,10.79,11.04,0.1,7.17,7.27,6.03,53.699999999999996,0
1.53,9.26,12.49,11.89,1.06,2.11,5.74,2.49,46.57,3.83,9.6,15.46,11.04,0.1,6.31,5.74,4.88,56.96,0
2.81,12.82,14.78,12.99,1.15,1.15,0.0,0.77,46.47,4.08,12.4,17.41,10.79,0.1,5.74,2.78,3.54,56.84,0
3.66,17.75,15.8,11.3,1.63,0.39,0.0,0.48,51.010000000000005,4.59,16.22,20.47,12.91,0.1,4.21,0.0,2.49,60.989999999999995,0
4.42,15.2,11.81,8.49,1.92,0.39,0.0,0.48,42.71,5.1,19.28,22.42,12.91,0.1,2.39,0.0,1.63,63.83,0
3.32,7.65,9.0,5.35,2.11,0.48,0.0,0.58,28.490000000000002,6.54,20.55,23.1,9.09,0.2,1.15,0.0,1.44,62.07,0
1.28,4.93,4.25,2.04,2.11,0.58,0.0,0.67,15.86,6.37,19.87,21.74,3.23,0.2,0.67,0.0,1.44,53.52,0
1.28,4.93,4.25,2.04,2.11,0.58,0.0,0.67,15.86,5.78,11.13,16.22,1.96,0.2,0.58,0.0,1.25,37.120000000000005,0
0.77,0.26,0.77,0.43,2.3,0.67,0.0,0.87,6.07,2.3,4.08,5.35,1.53,0.2,0.58,0.0,1.15,15.19,0
0.94,0.34,0.34,0.26,2.39,0.77,0.0,0.96,6.0,2.98,1.62,2.3,1.62,0.2,0.67,0.0,1.06,10.45,0
1.11,0.43,0.43,0.26,2.39,0.77,0.0,0.96,6.35,3.49,1.36,1.79,1.62,0.29,0.77,0.0,0.96,10.280000000000001,0
1.19,0.43,0.34,0.26,2.49,0.77,0.0,1.06,6.54,3.83,1.36,1.62,1.62,0.29,0.77,0.0,0.96,10.45,0
1.19,0.43,0.43,0.26,2.49,0.87,0.0,0.96,6.63,4.08,1.36,1.53,1.79,0.29,0.77,0.0,0.87,10.690000000000001,0
1.36,0.43,0.43,0.34,2.49,0.87,0.0,0.96,6.880000000000001,4.17,1.36,1.53,1.87,0.29,0.77,0.0,0.87,10.86,0
