L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.62,0.68,0.68,0.34,2.78,1.34,0.0,0.58,8.02,4.67,1.7,1.02,2.04,0.29,1.15,0.0,0.0,10.87,0
1.7,0.68,0.68,0.34,2.49,1.25,10.43,5.36,22.93,4.67,1.7,1.02,2.04,0.29,1.15,0.0,0.0,10.87,0
1.53,0.17,0.43,3.57,1.82,1.73,15.68,9.76,34.69,4.33,1.62,1.19,1.87,0.2,1.06,5.17,4.02,19.46,0
1.45,1.62,1.96,5.52,1.44,2.68,20.37,10.52,45.56,4.33,1.11,0.6,1.28,0.1,0.58,11.0,8.42,27.42,0
1.7,2.89,3.32,5.95,1.44,2.68,21.23,11.29,50.49999999999999,4.25,4.59,4.08,5.01,0.0,1.06,13.29,7.94,40.22,0
2.21,6.29,6.12,9.17,1.53,3.26,16.45,7.56,52.589999999999996,4.42,6.97,5.69,5.27,0.0,1.06,14.92,8.51,46.84,0
2.38,7.56,8.24,10.19,1.44,2.87,14.06,5.45,52.19,4.25,7.99,6.12,5.44,0.0,0.96,13.48,8.23,46.47,0
2.55,8.58,10.87,10.7,1.34,2.68,12.15,4.88,53.75,5.1,15.54,9.34,5.44,0.0,1.06,10.04,6.03,52.55,0
2.64,9.77,12.4,11.21,1.44,2.68,8.7,2.78,51.61999999999999,5.61,17.32,13.59,5.78,0.0,1.15,8.99,5.07,57.51,0
3.57,13.08,14.52,13.08,1.63,2.3,0.0,1.82,50.0,5.95,19.45,16.56,6.2,0.0,1.34,7.94,4.31,61.75,0
4.42,15.8,15.54,13.08,1.92,1.44,0.0,0.77,52.97,6.8,20.04,18.34,6.03,0.1,1.44,4.78,3.35,60.88,0
5.61,18.43,16.31,12.66,2.2,0.87,0.0,0.58,56.66,8.41,23.69,21.06,5.95,0.1,1.44,0.0,2.39,63.04,0
6.54,15.46,15.2,10.02,2.39,0.87,0.0,0.58,51.06,8.41,23.69,21.06,5.95,0.1,1.44,0.0,2.39,63.04,0
3.06,6.63,6.46,2.64,2.59,1.06,0.0,0.77,23.21,8.83,22.08,20.47,2.64,0.2,0.96,0.0,1.73,56.91,0
1.36,1.87,2.64,0.51,2.49,1.25,0.0,0.96,11.080000000000002,6.37,18.85,18.34,1.36,0.29,0.96,0.0,1.53,47.7,0
1.36,1.87,2.64,0.51,2.49,1.25,0.0,0.96,11.080000000000002,2.55,8.33,5.35,0.94,0.39,0.96,0.0,1.25,19.77,0
1.28,0.6,0.6,0.26,2.68,1.34,0.0,1.06,7.82,0.94,4.08,2.55,1.28,0.29,1.06,0.0,1.06,11.26,0
1.45,0.6,0.51,0.26,2.78,1.44,0.0,1.15,8.19,2.47,1.79,1.36,1.79,0.39,1.06,0.0,0.96,9.82,0
1.45,0.6,0.51,0.26,2.39,1.25,0.0,0.87,7.33,2.98,1.45,1.28,1.87,0.39,1.15,0.0,0.77,9.89,0
1.53,0.68,0.6,0.34,2.68,1.34,0.0,1.06,8.23,3.4,1.28,1.19,1.96,0.39,1.15,0.0,0.58,9.95,0
1.79,0.68,0.68,0.34,2.78,1.44,0.0,1.15,8.86,3.4,1.28,1.19,1.96,0.39,1.15,0.0,0.58,9.95,0
2.04,0.77,0.77,0.34,2.78,1.44,0.0,1.15,9.29,3.83,1.45,1.36,2.04,0.39,1.15,0.0,0.0,10.219999999999999,0
2.04,0.68,0.77,0.34,2.78,1.53,0.0,1.25,9.39,3.83,1.36,1.36,2.04,0.39,1.15,0.0,0.0,10.129999999999999,0
1.79,0.77,0.77,0.26,2.39,1.44,0.1,2.49,10.01,3.83,1.36,1.36,2.04,0.39,1.15,0.0,0.0,10.129999999999999,0
1.79,0.6,0.43,0.43,2.2,0.96,14.06,10.52,30.99,3.91,1.19,1.19,2.04,0.39,1.25,0.0,0.0,9.97,0
1.53,1.87,2.64,7.14,1.44,3.35,20.75,11.57,50.29,3.74,1.36,1.28,1.96,0.29,1.15,0.58,2.78,13.14,0
1.79,2.55,3.74,8.41,1.63,3.83,19.89,10.9,52.74,3.74,2.04,1.96,3.57,0.0,0.96,13.29,8.61,34.17,0
1.96,3.23,4.67,9.34,1.82,3.92,16.45,9.18,50.56999999999999,3.74,6.8,4.84,4.08,0.1,0.77,15.21,10.9,46.44,0
2.13,3.91,5.78,9.94,1.73,3.83,14.54,6.79,48.65,3.74,8.33,5.01,3.74,0.1,0.67,14.73,10.14,46.46,0
2.04,6.88,7.22,10.7,1.82,3.26,13.48,5.84,51.239999999999995,3.74,8.33,5.01,3.74,0.1,0.67,14.73,10.14,46.46,0
1.96,7.9,10.53,11.04,1.82,3.16,13.1,5.45,54.96,3.83,12.32,5.27,3.4,0.1,0.87,13.29,7.56,46.64,0
2.04,9.26,12.15,11.38,1.82,2.97,11.95,4.88,56.449999999999996,4.17,14.78,5.95,3.32,0.1,0.96,11.76,6.6,47.64,0
2.21,10.45,13.42,12.4,1.34,2.68,6.22,2.59,51.31,5.78,18.85,14.18,3.91,0.1,1.25,7.94,4.4,56.41,0
4.0,13.5,14.27,13.33,2.11,1.15,0.0,0.87,49.230000000000004,5.78,18.85,14.18,3.91,0.1,1.25,7.94,4.4,56.41,0
