L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,0.68,0.43,0.17,2.2,1.34,0.0,0.0,6.01,3.74,0.85,1.02,1.87,0.29,1.06,0.0,0.48,9.31,0
1.36,0.77,0.51,0.17,1.82,1.15,11.95,7.56,25.289999999999996,3.74,1.02,1.11,1.7,0.2,0.96,5.74,4.88,19.35,0
1.36,0.0,0.6,3.4,1.25,1.44,17.4,10.14,35.59,3.74,0.34,0.51,1.96,0.0,0.67,10.9,9.47,27.590000000000003,0
1.11,1.02,1.79,6.97,1.06,2.97,20.37,10.71,46.0,3.83,3.23,3.49,5.69,0.0,1.53,13.87,9.56,41.2,0
1.28,1.45,2.38,6.97,1.06,3.16,20.75,11.57,48.62,3.49,4.76,4.59,5.44,0.0,1.63,14.92,11.76,46.59,0
1.45,1.53,2.64,7.9,1.06,3.64,18.36,10.52,47.1,3.32,4.42,4.59,5.01,0.0,1.25,14.25,11.29,44.129999999999995,0
1.53,2.38,4.0,9.51,1.25,3.83,14.92,8.42,45.84,3.4,4.67,4.67,4.84,0.0,1.34,13.29,9.47,41.67999999999999,0
1.62,3.4,5.35,10.45,1.44,3.54,13.87,6.41,46.08,3.57,6.46,5.52,5.44,0.1,2.01,11.29,8.04,42.43,0
1.62,6.29,8.16,10.96,1.53,2.97,12.72,5.17,49.42,4.33,12.66,13.84,8.07,0.1,3.45,7.56,5.17,55.18000000000001,0
1.53,9.17,12.49,12.15,1.06,2.3,2.78,2.2,43.68000000000001,4.93,16.22,17.92,8.83,0.0,2.78,3.16,3.26,57.099999999999994,0
2.38,11.47,14.18,13.25,1.15,1.92,0.0,0.96,45.31,6.03,19.87,21.74,9.09,0.1,2.11,0.0,2.11,61.050000000000004,0
3.4,15.8,14.78,13.25,1.44,0.87,0.0,0.48,50.02,7.9,21.91,21.74,7.39,0.2,1.34,0.0,1.34,61.82,0
4.84,17.58,16.56,10.62,1.82,0.77,0.0,0.39,52.57999999999999,8.07,21.91,21.74,3.91,0.2,0.87,0.0,1.34,58.03999999999999,0
4.84,13.76,11.21,6.88,2.01,0.87,0.0,0.39,39.96,5.27,18.17,21.06,1.7,0.2,0.77,0.0,1.25,48.42,0
2.38,6.54,7.48,2.89,2.2,0.87,0.0,0.48,22.84,2.81,7.56,6.03,1.19,0.39,0.77,0.0,1.15,19.9,0
0.34,1.96,2.72,0.26,2.11,0.96,0.0,0.67,9.02,1.45,3.32,2.72,1.36,0.29,0.87,0.0,1.06,11.07,0
0.68,0.43,0.6,0.34,2.2,1.06,0.0,0.67,5.98,2.98,1.28,1.7,1.62,0.29,0.87,0.0,0.77,9.51,0
0.85,0.43,0.34,0.34,2.3,1.15,0.0,0.77,6.18,3.49,1.19,1.28,1.7,0.29,0.87,0.0,0.58,9.4,0
1.02,0.6,0.26,0.17,2.39,1.15,0.0,0.96,6.550000000000001,3.74,1.19,1.28,1.7,0.29,0.96,0.0,0.48,9.64,0
1.11,0.6,0.34,0.26,2.49,1.15,0.0,0.96,6.91,3.91,1.19,1.28,1.87,0.29,0.96,0.0,0.29,9.79,0
1.11,0.6,0.34,0.17,2.49,1.25,0.0,0.96,6.92,4.08,1.28,1.36,1.96,0.29,0.96,0.0,0.0,9.93,0
1.19,0.6,0.43,0.26,2.49,1.25,0.0,0.96,7.18,4.17,1.28,1.36,1.87,0.29,0.96,0.0,0.0,9.93,0
1.19,0.6,0.51,0.26,2.59,1.25,0.0,1.06,7.460000000000001,4.17,1.11,1.19,2.04,0.29,0.96,0.0,0.0,9.76,0
1.11,0.68,0.43,0.17,2.49,1.25,0.0,0.67,6.800000000000001,4.17,1.02,1.11,2.04,0.29,0.96,0.0,0.0,9.59,0
1.36,0.68,0.43,0.17,2.01,1.15,9.76,4.78,20.34,3.83,0.85,0.6,1.53,0.1,0.48,10.14,9.47,26.999999999999996,0
1.28,0.0,0.51,3.15,1.25,1.53,17.69,9.95,35.36,3.91,2.55,3.23,5.95,0.1,1.82,13.1,8.99,39.650000000000006,0
1.28,2.81,3.91,8.16,0.87,3.64,18.74,10.33,49.739999999999995,3.74,4.5,4.84,7.56,0.0,3.92,13.1,10.04,47.7,0
1.36,3.4,5.27,9.85,1.06,4.4,14.54,7.94,47.82,3.32,4.42,5.27,9.51,0.1,8.99,9.66,8.13,49.4,0
