L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.3,5.86,0.77,2.21,1.44,1.25,0.58,1.25,15.66,0.68,0.85,0.77,0.6,0.77,1.06,1.25,0.39,6.370000000000001,1
2.3,5.95,0.68,2.13,1.15,0.96,1.15,4.31,18.63,0.77,0.6,0.68,0.51,0.48,0.87,14.82,4.21,22.94,1
2.21,9.94,0.85,1.96,0.96,0.67,7.08,7.84,31.509999999999998,0.77,0.68,0.85,0.94,0.58,1.15,15.78,4.12,24.869999999999997,1
2.21,13.67,1.02,2.55,0.77,0.77,10.52,11.76,43.269999999999996,0.68,0.51,0.68,1.53,0.48,2.49,18.17,10.62,35.16,1
2.47,17.83,0.94,2.81,0.96,0.96,13.29,14.06,53.32,0.6,2.38,0.85,2.89,0.58,3.64,19.41,12.43,42.78,1
2.55,18.85,0.94,3.32,1.06,0.96,13.96,15.68,57.32000000000001,0.68,4.42,1.96,4.25,0.48,4.98,19.89,13.2,49.86,1
2.55,20.55,1.11,4.0,1.25,1.25,16.16,16.45,63.32,0.68,5.35,3.4,5.27,0.58,6.31,18.17,12.24,52.0,1
2.55,20.55,2.04,4.76,1.34,1.44,14.73,16.16,63.57000000000001,0.51,5.44,4.08,5.69,0.39,6.98,17.4,9.85,50.339999999999996,1
2.72,20.55,4.84,5.44,1.25,1.53,12.53,14.25,63.11,0.43,5.78,5.1,6.03,0.39,7.37,15.78,7.46,48.34,1
2.89,20.55,8.58,6.97,1.25,1.63,10.52,12.24,64.63,0.26,6.2,7.56,6.97,0.48,8.51,12.91,4.59,47.480000000000004,1
2.21,21.23,11.21,7.82,1.15,1.63,9.18,10.14,64.57,0.17,6.54,10.53,8.24,0.39,9.47,7.56,3.73,46.629999999999995,1
2.3,20.55,12.49,8.24,1.06,1.53,6.41,7.37,59.95,0.34,7.39,13.08,9.26,0.29,8.7,3.06,2.87,44.989999999999995,1
3.15,21.23,14.86,9.43,0.87,1.53,1.44,3.26,55.77,0.94,9.85,15.71,10.36,0.58,5.07,2.11,1.15,45.769999999999996,1
3.57,21.91,19.79,10.11,0.67,1.15,0.77,2.2,60.169999999999995,1.53,12.91,17.15,9.43,0.77,2.39,2.11,0.48,46.769999999999996,1
3.91,21.91,13.25,3.91,1.06,0.77,0.77,1.53,47.11000000000001,2.13,10.11,11.64,3.32,0.58,2.01,2.2,0.29,32.28,1
0.34,20.55,4.08,1.11,1.15,0.77,0.87,1.34,30.21,2.55,4.33,2.47,1.02,0.96,1.44,2.11,0.1,14.98,1
0.6,11.81,2.21,1.62,0.87,0.87,0.96,1.25,20.19,0.51,1.28,0.94,0.51,0.67,1.53,1.73,0.1,7.2700000000000005,1
0.85,4.67,1.62,2.04,0.96,0.87,0.96,1.25,13.219999999999999,0.43,1.45,0.85,0.6,0.77,1.73,2.2,0.29,8.32,1
1.36,4.17,1.28,2.04,1.06,0.96,1.06,1.25,13.180000000000001,0.51,1.62,0.77,0.68,0.87,1.82,2.2,0.29,8.76,1
1.7,4.0,1.11,2.13,1.15,0.96,1.06,1.34,13.450000000000001,0.6,1.62,0.85,0.77,0.96,1.92,2.3,0.39,9.41,1
1.87,4.0,1.02,2.13,1.15,0.96,1.06,1.34,13.53,0.68,1.62,0.85,0.85,0.96,1.92,2.3,0.39,9.57,1
1.96,4.08,0.94,2.13,1.15,1.06,0.96,1.34,13.62,0.77,1.62,0.85,0.85,0.96,2.01,2.39,0.39,9.84,1
2.04,3.91,0.85,2.13,1.25,1.06,1.06,1.34,13.64,0.77,1.62,0.85,0.94,1.06,2.01,2.3,0.29,9.84,1
2.13,3.57,0.68,2.21,1.15,1.06,0.77,1.34,12.91,0.77,1.45,0.77,0.77,0.77,1.73,1.82,0.39,8.469999999999999,1
1.96,7.39,0.77,1.11,0.58,0.39,4.88,6.7,23.78,0.77,1.19,0.77,0.6,0.58,0.77,10.62,2.59,17.89,1
1.79,12.82,1.87,4.25,0.77,0.48,11.19,13.48,46.650000000000006,0.77,1.11,0.68,0.77,0.77,0.87,14.06,3.83,22.86,1
1.96,12.82,2.89,6.46,0.96,0.77,13.77,15.21,54.84,0.85,0.85,0.68,1.11,0.48,1.92,17.4,11.48,34.769999999999996,1
2.04,13.93,4.17,7.82,0.96,1.44,15.21,16.73,62.300000000000004,0.77,0.94,0.85,2.64,0.67,4.21,20.37,14.25,44.70000000000001,1
2.13,13.93,5.44,9.17,0.96,4.78,12.91,15.68,65.0,0.77,1.11,0.77,4.17,0.67,8.9,20.37,15.21,51.97,1
2.3,13.67,7.9,10.45,0.77,6.22,11.0,14.06,66.37,0.77,1.28,0.94,5.35,0.58,11.67,18.55,14.25,53.39,1
2.3,14.27,9.17,10.45,0.87,5.93,10.52,13.48,66.99,0.77,1.02,1.02,6.12,0.29,12.62,16.07,11.0,48.91,1
2.3,15.29,10.36,9.94,0.96,4.4,10.71,12.62,66.58,0.77,1.19,1.11,7.14,0.39,13.58,12.72,7.75,44.65,1
2.04,17.41,12.91,9.6,1.15,3.45,9.95,10.9,67.41,0.77,1.28,1.45,8.07,0.58,14.73,9.28,5.07,41.230000000000004,1
1.7,19.36,16.05,10.11,0.77,1.63,5.26,6.6,61.48,0.85,1.36,2.55,9.17,0.58,15.11,4.59,4.12,38.33,1
2.3,19.96,20.21,9.77,0.58,0.58,0.87,2.49,56.760000000000005,0.77,2.38,6.71,10.02,0.58,13.58,2.97,3.26,40.269999999999996,1
3.49,20.55,14.61,4.5,1.06,0.77,0.58,1.73,47.29,0.17,5.78,15.71,11.3,0.77,3.64,2.3,0.67,40.34,1
1.11,21.23,5.18,1.19,1.15,0.48,0.77,1.34,32.45,0.94,8.41,15.37,6.88,0.67,1.44,2.3,0.29,36.3,1
0.09,13.93,2.38,1.45,0.77,0.48,0.77,1.25,21.12,2.21,5.1,5.18,3.06,0.87,1.06,2.3,0.1,19.880000000000003,1
0.09,5.78,1.87,2.04,0.87,0.58,0.87,1.25,13.350000000000001,1.28,1.62,1.19,1.28,0.67,1.25,2.2,0.1,9.59,1
1.11,4.33,1.53,2.21,1.06,0.58,0.96,1.25,13.03,0.43,0.94,0.6,1.11,0.77,1.34,1.92,0.2,7.3100000000000005,1
1.53,4.0,1.28,2.21,1.06,0.58,0.96,1.25,12.87,0.51,1.19,0.77,1.19,0.77,1.44,2.2,0.2,8.27,1
1.7,3.66,1.11,2.13,1.15,0.58,0.96,1.25,12.540000000000001,0.6,1.36,0.85,1.19,0.87,1.44,2.3,0.29,8.9,1
1.79,3.57,0.94,2.21,1.15,0.58,0.96,1.25,12.45,0.68,1.45,0.77,1.19,0.87,1.53,2.39,0.39,9.27,1
1.79,3.57,0.94,2.21,1.15,0.58,0.96,1.25,12.45,0.68,1.36,0.85,1.19,0.96,1.63,2.39,0.29,9.35,1
1.96,3.91,0.85,2.21,1.15,0.67,0.96,1.25,12.959999999999999,0.77,1.36,0.94,1.19,0.96,1.63,2.49,0.29,9.629999999999999,1
1.96,3.74,0.85,2.13,1.25,0.67,0.96,1.25,12.809999999999999,0.85,1.36,0.94,1.19,1.06,1.63,2.49,0.29,9.81,1
1.96,1.7,0.68,1.62,0.96,0.67,0.39,1.63,9.610000000000001,0.85,1.45,0.85,1.19,1.06,1.73,2.49,0.29,9.91,1
1.87,12.23,1.45,4.59,0.67,0.2,10.71,12.15,43.870000000000005,0.85,1.11,0.94,0.94,0.77,1.44,1.53,1.06,8.64,1
1.87,11.55,2.47,6.2,0.87,0.39,12.15,13.48,48.980000000000004,0.85,1.11,0.94,0.77,0.58,0.48,15.4,8.51,28.64,1
1.96,11.81,3.32,7.65,0.96,1.06,14.25,14.92,55.93000000000001,0.85,1.02,0.85,1.19,0.58,0.77,17.79,11.0,34.05,1
2.13,12.82,4.17,8.92,1.06,3.64,14.44,15.97,63.15,0.85,0.6,0.85,1.7,0.48,1.15,21.42,14.06,41.11000000000001,1
2.13,13.08,5.86,10.28,0.96,5.93,11.96,14.92,65.12,0.6,0.6,0.68,2.64,0.48,1.92,23.81,15.21,45.94,1
2.21,13.08,8.92,11.38,0.77,6.98,10.43,13.68,67.45,0.85,0.51,0.6,3.32,0.67,3.35,23.14,15.21,47.650000000000006,1
2.3,12.82,10.79,12.06,0.67,7.17,9.56,12.24,67.61,0.85,0.85,0.68,2.89,0.58,2.78,21.99,14.73,45.35,1
2.38,13.33,12.49,12.74,0.67,7.27,7.94,10.71,67.53,0.6,2.04,0.51,3.15,0.77,3.16,20.94,14.06,45.230000000000004,1
2.38,13.67,13.67,13.59,0.67,6.79,6.12,8.61,65.5,0.43,4.0,0.6,3.57,1.06,4.98,17.79,11.19,43.62,1
2.55,14.95,15.71,13.84,0.67,6.41,1.63,5.26,61.019999999999996,0.43,5.27,2.21,4.84,1.06,7.17,16.73,8.23,45.94,1
2.64,16.05,17.32,14.44,0.67,3.64,0.58,2.3,57.64,0.6,7.65,8.41,6.8,0.67,7.65,11.29,3.26,46.33,1
2.72,17.41,19.79,13.84,0.77,1.53,0.48,1.53,58.06999999999999,1.19,10.11,13.33,8.49,0.39,4.31,1.25,1.73,40.8,1
3.06,17.41,20.72,11.21,0.96,1.34,0.58,1.25,56.53,1.62,10.11,14.78,8.58,0.77,2.39,1.53,0.48,40.260000000000005,1
0.85,11.3,11.98,6.12,1.06,0.48,0.77,1.15,33.71,1.96,5.95,8.58,3.15,0.67,1.44,1.63,0.1,23.48,1
0.94,6.12,3.06,3.66,0.67,0.39,0.77,0.96,16.57,1.87,1.87,0.94,1.11,0.77,1.63,1.63,0.0,9.82,1
1.45,2.98,1.7,2.55,0.87,0.48,0.48,1.06,11.57,0.51,0.85,0.51,0.85,0.77,1.63,1.44,0.2,6.76,1
1.87,3.23,1.28,2.21,0.96,0.58,0.67,1.15,11.95,0.51,1.02,0.68,0.85,0.87,1.73,1.92,0.2,7.780000000000001,1
2.04,3.32,0.94,2.13,0.96,0.58,0.77,1.15,11.89,0.51,1.28,0.68,0.94,0.96,1.82,2.01,0.29,8.49,1
2.13,3.4,0.85,2.13,1.06,0.58,0.77,1.15,12.07,0.6,1.19,0.77,1.02,0.96,1.82,2.11,0.29,8.76,1
2.3,3.32,0.77,2.13,1.06,0.58,0.87,1.06,12.09,0.77,1.11,0.85,1.02,0.96,1.92,2.11,0.29,9.03,1
2.3,3.15,0.77,2.13,1.06,0.58,0.87,1.06,11.92,0.77,1.11,0.85,1.11,1.06,1.92,2.11,0.29,9.219999999999999,1
2.38,3.23,0.68,2.04,1.15,0.77,0.87,1.06,12.18,0.77,1.02,0.68,0.94,0.96,1.92,1.53,0.2,8.02,1
