L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.66,3.06,0.34,2.55,1.53,1.15,0.87,1.06,14.219999999999999,1.02,1.02,1.02,1.02,1.06,2.39,2.11,0.2,9.84,1
3.74,3.23,0.34,2.55,1.53,1.15,0.96,1.06,14.559999999999999,1.02,0.9435294117647058,1.02,0.6950000000000001,0.9644117647058823,1.8451470588235295,3.935735294117647,1.748529411764706,12.172352941176472,1
3.83,3.66,0.34,2.55,1.63,1.15,1.06,1.06,15.28,1.02,0.8579411764705882,1.02,0.835,0.7867647058823529,1.1270588235294117,15.006764705882354,4.263529411764706,24.917058823529416,1
3.83,2.98,0.26,2.3,1.25,1.15,1.06,2.78,15.610000000000001,1.02,0.6330882352941176,1.1675,1.2925,0.683235294117647,1.3897058823529411,18.221764705882354,8.31764705882353,32.72544117647059,1
3.83,9.6,0.77,4.0,0.87,0.58,12.15,12.72,44.519999999999996,1.02,0.8058823529411765,1.05,2.34,0.5135294117647058,2.774117647058824,21.86058823529412,12.754117647058825,43.118235294117646,1
3.74,10.11,2.38,6.2,0.96,1.06,13.96,13.87,52.28,0.9576470588235294,2.3074999999999997,1.2226470588235294,3.680147058823529,0.5579411764705882,4.2524999999999995,23.536470588235293,14.85044117647059,51.36529411764705,1
3.74,13.33,2.55,6.54,1.06,1.63,17.4,15.68,61.92999999999999,0.9988235294117647,3.72,1.5888235294117647,4.6838235294117645,0.6461764705882354,5.715,22.898235294117647,15.21,55.46088235294118,1
3.66,16.05,3.49,7.39,1.15,2.11,17.12,15.97,66.94,0.9647058823529411,4.252794117647059,1.7622058823529412,4.985294117647059,0.6077941176470588,6.189117647058824,21.049411764705884,13.952058823529413,53.76338235294118,1
3.74,16.9,6.03,7.99,1.25,2.49,15.01,15.4,68.81,0.83,4.55,2.061764705882353,5.12,0.58,6.530588235294118,19.19235294117647,12.031176470588234,50.89588235294117,1
3.91,18.85,8.92,8.24,1.25,2.49,12.53,14.06,70.25,0.8182352941176471,4.9775,2.9275000000000007,5.385,0.6945588235294119,7.387352941176471,17.627499999999998,9.499264705882352,49.316911764705885,1
4.0,18.34,11.98,8.49,1.15,2.68,11.19,11.95,69.78,0.7102941176470589,5.895294117647058,6.434411764705882,6.7102941176470585,0.7141176470588235,8.750882352941176,15.09764705882353,6.235588235294118,50.54852941176471,1
3.74,18.34,14.35,9.77,1.06,2.87,9.56,10.33,70.02,0.6411764705882353,7.160000000000001,11.280000000000005,8.566176470588237,0.5258823529411762,9.176617647058823,8.268235294117638,3.905441176470587,49.5235294117647,1
3.4,19.96,16.31,10.11,0.96,2.59,6.98,6.98,67.29,0.8823529411764707,8.295294117647058,15.26529411764706,10.47,0.521764705882353,7.055294117647058,2.5399999999999996,2.629411764705882,47.65941176470588,1
4.59,20.55,21.23,10.79,0.48,1.53,1.25,2.68,63.099999999999994,1.216617647058824,8.505882352941176,17.333382352941175,10.769999999999998,0.7126470588235295,3.918088235294115,1.811029411764706,1.3485294117647042,45.61617647058823,1
5.69,20.55,21.23,6.54,1.15,1.44,0.58,1.73,58.910000000000004,1.784411764705883,7.094999999999999,13.588235294117641,7.133823529411762,0.8426470588235295,2.199411764705882,1.92,0.46911764705882336,35.03264705882352,1
3.4,21.23,8.16,1.7,1.53,0.96,0.87,1.15,38.99999999999999,2.0674999999999986,4.2008823529411705,5.27294117647058,2.5749999999999975,0.96,1.8247058823529414,1.92,0.22573529411764676,19.046764705882335,1
0.94,11.3,2.81,1.96,1.15,0.96,0.87,1.06,21.049999999999997,1.1035294117647054,1.5199999999999998,1.4699999999999998,1.3235294117647056,0.9894117647058824,2.039411764705882,1.8905882352941175,0.12941176470588245,10.465882352941176,1
1.19,4.67,1.62,2.47,1.25,1.06,0.77,0.96,13.989999999999998,0.68,1.3,1.11,1.02,1.06,2.11,1.915,0.2225,9.4175,1
2.72,3.66,0.94,2.47,1.44,1.15,0.96,1.06,14.4,0.6985294117647061,1.378529411764706,1.11,1.02,1.078529411764706,2.149117647058824,2.2,0.29,9.924705882352942,1
3.23,3.32,0.51,2.47,1.44,1.15,1.06,1.15,14.330000000000002,0.7829411764705884,1.4224999999999997,1.11,1.034558823529412,1.15,2.3145588235294117,2.2161764705882354,0.3061764705882355,10.336911764705881,1
3.49,2.98,0.34,2.47,1.53,1.25,0.96,1.15,14.170000000000002,0.85,1.2494117647058824,1.11,1.1194117647058823,1.15,2.39,2.3,0.3782352941176471,10.547058823529412,1
3.66,2.89,0.26,2.47,1.53,1.25,0.87,1.06,13.990000000000002,0.8566176470588236,1.02,1.11,1.19,1.15,2.39,2.3066176470588236,0.29735294117647065,10.32058823529412,1
3.74,3.57,0.34,2.3,1.53,1.15,0.96,0.96,14.549999999999999,0.94,1.0176470588235293,1.11,1.1776470588235286,1.138823529411764,2.367647058823528,2.3564705882352923,0.38441176470588206,10.492647058823524,1
3.83,4.0,0.34,2.38,1.63,1.25,1.06,0.96,15.450000000000001,0.94,0.9411764705882351,1.11,0.7761764705882341,0.7755882352941166,1.641176470588233,1.26676470588235,0.20279411764705832,7.653676470588227,1
3.83,2.47,0.26,2.64,1.53,1.25,0.77,1.06,13.810000000000002,1.015294117647059,1.015294117647059,1.025294117647059,0.77,0.6758823529411765,0.914705882352941,14.925294117647061,5.414117647058825,25.755882352941182,1
3.49,8.83,0.51,3.66,0.67,0.29,10.81,10.71,38.970000000000006,1.02,0.7149999999999996,1.1007352941176474,1.0750000000000006,0.4995588235294115,1.4620588235294125,17.58308823529412,7.54308823529412,30.99852941176471,1
3.57,9.26,2.21,6.03,0.77,0.87,12.91,12.24,47.86,0.8067647058823524,0.38999999999999924,0.8882352941176465,1.468235294117648,0.48,2.348823529411767,21.867058823529423,12.236470588235306,40.485588235294145,1
3.74,10.28,3.66,8.16,0.87,1.63,16.45,14.73,59.519999999999996,1.3199999999999998,2.475294117647058,0.9874999999999999,2.63,0.4072058823529412,3.1855882352941176,23.031029411764706,14.012941176470587,48.04955882352941,1
3.66,12.82,7.48,9.43,0.87,3.26,15.78,15.4,68.7,1.901176470588236,4.272352941176472,1.348823529411765,3.670000000000001,0.6805882352941179,4.4435294117647075,23.14,14.617058823529412,54.07352941176471,1
3.83,13.93,11.04,10.28,0.96,5.17,12.91,14.73,72.85,2.2273529411764708,5.405000000000002,1.6950000000000007,3.974852941176471,0.77,5.061029411764706,21.900588235294116,14.038235294117644,55.07205882352941,1
3.91,14.61,12.32,10.62,0.87,5.17,11.48,13.1,72.07999999999998,2.3,5.69,1.79,4.0,0.77,5.17,21.42,13.77,54.91,1
4.08,14.95,13.25,10.62,0.77,5.26,10.33,11.48,70.74000000000001,2.1925,6.227500000000001,2.4855882352941183,4.265588235294118,0.8332352941176471,6.017352941176471,18.877941176470586,10.507058823529409,51.40676470588235,1
4.08,15.71,14.86,11.64,0.77,5.45,9.18,9.95,71.64,2.13,6.54,2.89,4.42,0.87,6.51,17.4,8.61,49.370000000000005,1
3.91,17.41,17.32,11.81,0.77,5.36,7.17,7.08,70.83000000000001,1.9449999999999992,8.063529411764712,7.509558823529433,6.2210294117647145,0.7611764705882348,7.233676470588239,12.666176470588212,5.802352941176458,50.2025,1
4.25,19.36,22.93,12.99,0.48,2.59,1.06,2.59,66.25,1.745,10.445,13.375,8.665,0.53,6.79,5.164999999999999,2.825,49.53999999999999,1
5.35,19.36,24.97,11.81,0.87,1.53,0.48,1.63,66.0,1.9325000000000023,12.056029411764712,16.1814705882353,9.791470588235295,0.5632352941176488,4.390588235294104,1.7622058823529425,1.5936764705882294,48.27117647058824,1
5.44,19.36,14.18,5.44,1.34,1.25,0.67,1.15,48.83,2.387058823529413,10.909999999999991,14.49411764705881,7.261176470588222,0.77,2.5823529411764694,1.92,0.6723529411764696,40.99705882352937,1
1.53,11.55,3.91,2.3,1.34,0.96,0.77,0.96,23.32,2.7025,7.035000000000002,7.611764705882356,3.32,0.77,2.3,1.92,0.39,26.049264705882358,1
1.11,4.25,1.96,2.64,1.15,0.96,0.67,0.96,13.700000000000001,2.2858823529411696,3.6541176470588104,1.914999999999995,2.520882352941166,0.831470588235295,2.267647058823529,1.858529411764705,0.357647058823529,15.6911764705882,1
2.72,3.74,1.11,2.55,1.44,0.96,0.87,0.96,14.350000000000001,1.0726470588235286,1.53,1.0624999999999998,0.85,0.9879411764705884,2.2,1.836176470588236,0.3179411764705884,9.857205882352941,1
3.4,3.4,0.6,2.47,1.44,1.06,0.96,1.06,14.39,0.7888235294117647,1.53,0.94,0.8711764705882352,1.0811764705882352,2.223529411764706,2.154705882352941,0.39,9.979411764705882,1
3.57,2.81,0.26,2.47,1.53,1.06,0.96,1.06,13.719999999999999,0.85,1.53,0.9552941176470591,0.9725000000000006,1.15,2.3172058823529413,2.3,0.39,10.465,1
3.74,2.38,0.34,2.47,1.53,1.06,0.87,0.96,13.35,0.8632352941176471,1.4799999999999995,1.0332352941176473,1.11,1.15,2.39,2.3,0.39,10.716470588235294,1
3.83,2.64,0.26,2.3,1.53,1.06,0.87,0.87,13.360000000000001,0.94,1.181764705882353,1.1007352941176474,1.11,1.15,2.400294117647059,2.3,0.39,10.572794117647058,1
3.91,3.15,0.34,2.3,1.63,1.06,0.96,0.96,14.309999999999999,0.94,1.11,1.02,1.11,1.15,2.49,2.288823529411764,0.38411764705882323,10.492941176470588,1
4.0,2.04,0.26,2.47,1.53,1.15,0.87,0.96,13.28,0.9411764705882353,1.1111764705882354,1.0213235294117649,1.103676470588235,1.147205882352941,2.4816176470588234,2.128235294117648,0.30823529411764805,10.242647058823529,1
3.23,5.69,0.51,2.55,0.67,0.29,7.94,7.27,28.150000000000002,1.0176470588235298,1.1876470588235297,1.107352941176471,0.6926470588235272,0.9655882352941165,1.9367647058823498,3.313529411764713,1.4935294117647127,11.714705882352948,1
3.74,8.83,1.45,5.27,0.96,0.77,12.15,11.38,44.55,1.02,1.19,1.0266176470588233,0.8375000000000005,0.7839705882352936,1.1232352941176447,14.51397058823533,3.74426470588236,24.23955882352945,1
3.91,9.6,2.72,7.48,1.06,1.53,15.21,14.06,55.57000000000001,1.02,0.8899999999999999,1.02,1.2294117647058824,0.6023529411764705,1.730588235294118,18.179411764705883,8.984705882352944,33.6564705882353,1
3.83,12.23,4.59,8.92,1.15,2.59,15.21,15.21,63.730000000000004,0.9529411764705877,0.7074999999999991,1.02,2.135000000000005,0.4961764705882348,2.7839705882353,21.91970588235296,12.786617647058844,42.801911764705935,1
3.91,13.93,10.19,10.45,1.15,5.65,14.25,15.4,74.93,0.8685294117647057,1.2200000000000017,1.02,3.1100000000000025,0.5594117647058826,3.5020588235294134,24.690294117647063,14.072941176470591,49.04323529411766,1
4.0,14.95,12.49,11.04,1.15,6.31,12.53,14.06,76.53,0.7225,1.81,1.0875000000000001,3.2525,0.7975,3.565,24.67,14.97,50.875,1
4.08,14.95,13.08,11.04,1.06,5.65,11.48,12.62,73.96000000000001,0.68,2.0164705882352947,1.11,2.933529411764704,0.7288235294117638,3.201176470588233,24.48,14.66647058823529,49.81647058823528,1
4.0,17.41,13.08,10.62,1.15,4.88,11.0,11.38,73.52000000000001,0.7925000000000003,2.377500000000001,0.9974999999999996,2.81,0.802352941176471,3.192352941176471,23.593235294117644,13.996617647058821,48.562058823529405,1
3.83,17.83,14.35,10.62,1.25,4.88,10.43,10.52,73.71,0.955,4.489411764705881,0.9894117647058823,2.9644117647058823,1.042941176470588,3.9641176470588233,23.14,13.77,51.31529411764705,1
3.91,19.36,17.66,11.64,0.96,4.59,6.7,6.79,71.61,0.8766176470588225,7.58838235294119,2.046617647058831,3.742500000000005,1.2589705882352948,5.3864705882353014,20.507499999999983,11.246470588235276,52.6535294117647,1
4.67,20.55,24.29,12.99,0.58,2.11,1.06,2.39,68.64,0.77,10.937647058823536,6.134705882352952,5.150000000000003,1.239411764705882,6.172941176470588,16.07235294117646,6.3841176470588135,52.861176470588234,1
5.35,20.55,23.61,9.77,1.34,1.44,0.58,1.53,64.16999999999999,1.0174999999999996,14.513823529411763,11.972647058823524,6.896323529411763,0.8733823529411768,4.827205882352944,7.881470588235303,3.128235294117648,51.110588235294124,1
2.13,16.9,10.62,4.59,1.53,0.87,0.77,1.06,38.47,1.6152941176470617,15.31529411764705,15.330000000000002,7.224999999999994,0.7079411764705893,2.926470588235291,1.4902941176470585,1.8988235294117597,46.50911764705881,1
1.28,7.48,3.06,2.64,1.15,0.87,0.87,0.96,18.310000000000002,2.04,13.84,15.71,6.37,0.87,2.39,1.44,1.15,43.81,1
1.96,3.23,1.53,2.72,1.34,0.96,0.77,0.96,13.469999999999999,1.979999999999999,9.915294117646994,10.645294117646976,4.421764705882321,0.9017647058823535,2.2558823529411742,1.5423529411764723,0.7794117647058763,32.441764705882164,1
3.06,3.32,0.85,2.64,1.44,0.96,0.87,1.06,14.200000000000001,1.5024999999999962,2.4049999999999967,1.2024999999999983,0.85,0.9908823529411768,2.068676470588236,1.6991176470588232,0.18955882352941275,10.90823529411764,1
3.49,2.98,0.34,2.55,1.44,1.06,0.96,1.06,13.879999999999999,0.68,1.7238235294117648,0.85,0.8738235294117648,1.0838235294117649,2.250294117647059,1.7305882352941178,0.39,9.58235294117647,1
3.66,2.38,0.34,2.64,1.53,1.06,0.87,1.06,13.54,0.6998529411764711,1.8076470588235298,0.85,0.94,1.130147058823529,2.370147058823529,2.01,0.39,10.197794117647058,1
3.83,2.3,0.26,2.64,1.53,1.06,0.87,0.96,13.450000000000001,0.7841176470588238,1.8258823529411758,0.8658823529411767,0.9541176470588237,1.0758823529411767,2.3158823529411765,2.0276470588235296,0.40588235294117675,10.25529411764706,1
3.91,2.98,0.17,2.55,1.53,1.15,0.96,0.96,14.209999999999999,0.8619117647058824,1.5630882352941176,0.9505882352941176,1.0319117647058824,1.15,2.403235294117647,2.11,0.4680882352941176,10.538823529411763,1
4.0,3.32,0.26,2.47,1.63,1.15,1.06,0.96,14.850000000000001,0.94,1.19,1.02,1.0949999999999993,1.1252941176470574,2.49,2.1011764705882348,0.3811764705882348,10.342647058823527,1
3.91,1.62,0.26,2.21,1.44,1.15,0.77,1.53,12.89,0.94,1.19,1.02,0.94,0.87,2.49,2.01,0.29,9.75,1
3.91,1.62,0.26,2.21,1.44,1.15,0.77,1.53,12.89,0.94,1.19,1.02,0.94,0.87,2.49,2.01,0.29,9.75,1
