L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.0,4.25,1.53,2.21,1.34,1.34,0.58,0.58,11.83,0.85,0.6,0.85,1.19,1.06,2.11,1.63,0.39,8.68,1
1.96,2.98,0.68,2.3,1.53,1.34,0.58,0.58,11.95,0.85,0.6752941176470588,0.9347058823529412,1.03,0.9658823529411764,1.7523529411764707,3.7852941176470587,1.8299999999999996,11.823529411764707,1
2.72,2.64,0.26,2.3,1.63,1.34,0.77,0.67,12.33,0.85,0.6094117647058823,1.0105882352941176,1.02,0.7923529411764706,0.9711764705882353,14.640588235294118,4.62,24.514117647058825,1
3.15,2.47,0.09,2.3,1.63,1.44,0.67,0.67,12.42,0.85,0.4600000000000001,0.88,1.2341176470588235,0.5311764705882354,1.1005882352941174,16.07,3.7941176470588243,24.919999999999998,1
3.32,2.47,0.09,2.3,1.63,1.34,0.77,0.58,12.5,1.5688235294117647,3.481176470588235,0.85,1.67,0.4111764705882353,1.6623529411764706,20.161176470588238,9.611764705882353,39.4164705882353,1
3.4,3.06,0.09,2.21,1.63,1.34,0.87,0.48,13.08,2.75,8.25294117647059,1.33,2.086470588235294,0.4535294117647059,2.1588235294117646,23.10705882352941,12.56,52.69882352941177,1
3.49,3.49,0.09,2.38,1.73,1.34,0.96,0.48,13.959999999999999,3.7517647058823522,12.21176470588235,2.1382352941176466,2.708235294117647,0.7905882352941174,2.6688235294117644,23.81,12.887058823529411,60.96647058823529,1
3.4,2.38,0.0,1.87,1.34,1.34,1.25,2.39,13.969999999999999,4.38,14.1,2.717058823529412,2.98,1.0188235294117647,2.3641176470588237,22.404117647058825,11.243529411764706,61.207647058823525,1
3.4,13.84,0.68,4.67,0.77,0.58,14.44,13.87,52.25,4.77,15.10764705882353,2.98,2.8000000000000003,0.9594117647058824,1.7558823529411764,20.355882352941176,8.112352941176471,56.84117647058823,1
3.4,12.4,3.66,7.31,0.77,1.15,16.45,14.54,59.67999999999999,5.17,16.26529411764706,3.22,2.64,0.9123529411764706,1.6241176470588234,18.28529411764706,4.8747058823529406,52.99176470588235,1
3.49,13.5,3.91,7.31,1.06,1.82,18.17,15.68,64.94,5.44,16.98,3.4,2.64,0.96,1.73,17.02,3.26,51.43000000000001,1
3.49,14.78,3.15,6.29,1.06,1.73,18.55,16.16,65.21000000000001,5.828235294117648,17.131764705882354,5.436470588235297,2.8200000000000003,0.96,1.8958823529411768,12.025882352941169,2.7517647058823522,48.85,1
3.57,15.88,2.81,5.86,1.15,1.73,17.79,16.16,64.95,6.266470588235295,16.886470588235298,9.419999999999998,3.2735294117647054,0.8747058823529414,2.2852941176470587,2.672941176470589,1.596470588235295,43.275882352941174,1
3.57,18.51,3.06,5.86,1.25,1.82,16.16,15.21,65.44,5.250000000000002,13.990000000000006,8.163529411764712,2.991176470588237,0.67,2.311176470588236,2.178823529411765,0.9682352941176474,36.5229411764706,1
3.32,19.53,7.82,6.54,1.25,2.2,13.77,13.48,67.91,4.065882352941177,7.641764705882357,1.9341176470588242,1.0200000000000005,0.7547058823529409,1.7970588235294116,2.11,0.6205882352941179,19.944117647058828,1
3.23,20.13,12.49,7.65,1.25,2.68,11.48,11.29,70.2,3.789411764705883,2.6405882352941186,0.9800000000000002,0.6199999999999999,1.1276470588235294,2.11,2.053529411764706,0.40058823529411763,13.721764705882356,1
3.66,21.4,16.65,9.94,0.96,2.78,7.27,7.37,70.02999999999999,2.155294117647059,0.7647058823529412,0.68,0.78,0.96,2.1152941176470588,1.6523529411764704,0.48,9.58764705882353,1
4.84,22.08,22.93,11.38,0.58,1.92,1.53,2.87,68.13000000000001,1.28,0.68,0.68,0.94,0.96,2.2,2.01,0.48,9.23,1
5.78,21.4,19.79,6.37,1.34,1.63,0.77,1.73,58.81,1.0352941176470587,0.8400000000000001,0.7647058823529412,1.015294117647059,0.96,2.2941176470588234,2.188823529411765,0.48,9.578235294117647,1
3.83,20.72,8.92,1.79,1.73,1.15,0.87,0.87,39.879999999999995,1.02,0.9294117647058824,0.8405882352941176,1.0994117647058825,1.0482352941176472,2.3794117647058823,2.2,0.5682352941176471,10.08529411764706,1
0.43,12.99,2.3,1.45,1.63,1.25,0.87,0.67,21.590000000000003,1.02,0.7999999999999999,0.7841176470588235,1.1758823529411764,1.06,2.39,2.2,0.58,10.01,1
0.0,3.66,1.11,2.13,1.53,1.34,0.58,0.58,10.93,1.0888235294117647,0.77,0.8311764705882354,1.19,1.06,2.4664705882352944,2.2,0.43470588235294105,10.041176470588235,1
2.04,3.57,0.34,2.21,1.63,1.34,0.77,0.67,12.57,1.046470588235294,0.7064705882352941,0.9135294117647059,0.8935294117647055,0.8552941176470585,1.678235294117646,1.727058823529411,0.5241176470588237,8.34470588235294,1
2.81,2.98,0.09,2.21,1.73,1.34,0.87,0.77,12.8,0.968235294117647,0.68,0.8817647058823528,0.77,0.5823529411764702,0.7835294117647048,12.297058823529433,6.953529411764718,23.916470588235327,1
3.15,2.64,0.09,2.21,1.73,1.44,0.77,0.77,12.8,0.94,0.5329411764705888,0.7029411764705887,1.8170588235294078,0.42705882352941194,1.774117647058819,18.393529411764707,10.818235294117645,35.40588235294117,1
3.23,2.72,0.0,2.21,1.73,1.44,0.87,0.77,12.97,0.8500000000000003,0.5623529411764702,0.7323529411764701,3.4499999999999966,0.5382352941176466,3.691176470588232,20.67823529411764,12.964117647058817,43.466470588235275,1
