L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,0.43,0.43,0.0,0.67,1.25,0.0,1.15,5.46,0.94,1.11,0.77,1.02,0.2,0.67,0.0,0.67,5.38,1
1.53,0.17,0.09,0.85,0.48,0.48,10.52,4.59,18.71,0.85,0.94,0.68,0.94,0.2,0.67,1.82,0.67,6.7700000000000005,1
1.53,0.34,0.43,3.15,0.58,1.73,13.29,7.08,28.129999999999995,0.77,1.36,0.43,1.36,0.1,0.48,8.42,4.02,16.939999999999998,1
1.53,0.51,0.94,5.01,0.58,2.59,16.16,8.8,36.120000000000005,0.77,2.72,0.85,2.04,0.1,0.2,11.0,5.55,23.230000000000004,1
1.53,0.51,0.94,5.01,0.58,2.59,16.16,8.8,36.120000000000005,0.77,2.81,2.98,3.57,0.1,1.25,12.91,6.79,31.18,1
1.28,0.94,3.06,7.14,0.48,5.36,13.87,7.08,39.209999999999994,0.85,2.98,8.24,5.52,0.1,4.78,13.29,6.98,42.739999999999995,1
1.28,1.02,3.57,7.14,0.48,5.36,12.72,6.31,37.879999999999995,0.77,3.06,11.38,6.63,0.1,5.74,13.48,6.7,47.86,1
1.28,1.11,4.17,7.14,0.58,5.07,11.67,5.55,36.56999999999999,0.68,3.06,12.57,6.97,0.2,5.84,12.43,6.12,47.870000000000005,1
1.11,1.53,6.46,7.48,0.58,4.4,11.29,5.26,38.11,0.68,3.32,13.25,7.31,0.2,5.74,11.29,5.07,46.86,1
1.11,3.23,9.6,7.82,0.48,3.83,10.62,4.5,41.19,0.51,3.49,14.78,8.16,0.1,5.74,9.76,4.12,46.66,1
1.11,4.84,12.06,8.07,0.48,2.97,8.51,3.26,41.3,0.51,3.49,14.78,8.16,0.1,5.74,9.76,4.12,46.66,1
0.94,6.63,13.67,8.49,0.29,1.92,3.64,2.01,37.59,0.34,4.33,16.14,8.58,0.1,5.07,7.84,3.16,45.56,1
0.85,8.58,17.07,9.51,0.2,0.87,0.39,1.34,38.809999999999995,0.6,8.16,22.5,11.3,0.1,2.49,0.0,1.06,46.209999999999994,1
0.85,8.58,17.07,9.51,0.2,0.87,0.39,1.34,38.809999999999995,1.02,8.92,22.5,11.64,0.1,1.25,0.0,0.77,46.199999999999996,1
1.36,6.8,16.56,7.05,0.39,0.58,0.0,1.53,34.269999999999996,1.11,6.63,22.5,7.14,0.1,0.67,0.0,0.67,38.82,1
0.51,3.32,6.46,4.59,0.39,0.48,0.0,1.63,17.380000000000003,0.77,4.08,19.53,1.96,0.2,0.39,0.0,0.67,27.600000000000005,1
0.6,0.6,1.28,2.13,0.39,0.58,0.0,1.73,7.3100000000000005,0.77,2.55,19.53,1.96,0.2,0.39,0.0,0.67,26.070000000000004,1
1.11,0.17,0.51,1.19,0.58,0.67,0.0,1.82,6.050000000000001,0.6,1.19,1.36,0.77,0.1,0.48,0.0,0.48,4.98,1
