L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,1.02,0.77,0.26,1.06,1.25,0.0,0.96,6.51,1.7,2.04,0.51,1.36,0.29,1.06,0.0,0.2,7.16,1
0.85,0.94,0.68,0.17,1.06,1.25,1.82,3.26,10.030000000000001,1.7,2.04,0.6,1.28,0.2,0.96,1.06,2.49,10.33,1
1.11,0.77,0.34,0.09,0.87,1.15,4.69,3.92,12.94,1.36,1.79,0.17,1.19,0.1,0.58,8.8,6.12,20.11,1
1.45,0.85,0.34,0.43,0.87,1.06,11.67,6.41,23.08,1.53,1.45,0.34,2.64,0.0,0.67,8.61,5.84,21.08,1
1.87,1.02,0.51,0.77,0.87,1.06,15.68,10.14,31.92,1.36,1.87,1.28,4.67,0.0,1.63,10.43,7.17,28.41,1
2.64,1.87,2.3,4.17,0.96,1.92,20.37,14.06,48.290000000000006,1.45,2.13,2.72,6.63,0.0,4.88,11.67,7.94,37.42,1
3.15,2.21,2.98,5.01,1.06,2.3,22.28,14.73,53.720000000000006,2.3,3.06,4.42,9.0,0.1,8.51,12.43,8.13,47.95,1
3.4,2.47,3.49,5.69,1.06,2.59,21.71,14.34,54.75,2.04,3.57,4.76,7.99,0.1,7.37,12.24,8.04,46.11,1
3.83,2.55,3.83,5.95,1.15,2.49,21.71,14.06,55.57000000000001,2.47,4.0,4.84,6.97,0.1,5.93,12.43,7.27,44.01,1
4.08,2.64,4.17,6.71,1.25,2.59,18.36,11.57,51.37,3.15,4.33,5.1,6.97,0.1,6.41,12.24,7.27,45.56999999999999,1
4.5,2.98,4.93,8.07,1.44,2.68,16.73,9.56,50.89,3.23,4.76,5.44,7.14,0.1,6.41,11.29,6.79,45.16,1
5.18,3.66,6.2,9.34,1.53,2.68,14.92,7.37,50.879999999999995,5.1,7.22,6.97,6.97,0.2,5.45,9.56,5.45,46.92,1
6.12,5.01,10.02,10.28,1.15,2.59,10.52,5.45,51.13999999999999,5.61,8.33,8.83,7.31,0.1,5.07,6.41,4.21,45.870000000000005,1
9.94,6.8,14.69,11.98,0.48,1.44,0.0,1.63,46.959999999999994,6.37,9.6,14.18,8.58,0.1,4.21,0.96,2.68,46.67999999999999,1
10.62,6.8,14.35,11.81,0.77,0.29,0.0,1.15,45.79,8.33,9.6,18.94,10.19,0.0,1.53,0.0,1.06,49.650000000000006,1
9.94,5.69,11.3,9.51,1.06,0.39,0.0,1.15,39.04,10.45,7.99,18.43,7.99,0.1,1.25,0.0,0.67,46.88,1
4.93,3.57,4.42,4.76,1.15,0.58,0.0,1.25,20.66,2.72,4.25,4.25,1.19,0.29,0.77,0.0,0.48,13.95,1
2.21,1.62,1.87,1.87,0.96,0.77,0.0,1.44,10.74,1.02,2.89,2.55,1.02,0.2,0.77,0.0,0.2,8.65,1
1.45,1.02,0.34,0.34,1.25,0.87,0.0,1.63,6.9,0.94,2.38,1.79,1.02,0.29,0.77,0.0,0.58,7.77,1
1.45,1.02,0.43,0.26,1.25,0.87,0.0,1.63,6.91,1.36,2.38,1.36,1.02,0.29,0.77,0.0,0.58,7.76,1
1.53,1.02,0.43,0.26,1.25,0.96,0.0,1.63,7.08,1.45,2.3,0.94,1.02,0.29,0.77,0.0,0.58,7.35,1
1.53,1.02,0.51,0.26,1.25,0.96,0.0,1.73,7.26,1.53,2.21,0.85,1.11,0.29,0.77,0.0,0.58,7.34,1
1.45,1.02,0.6,0.26,1.34,1.06,0.0,1.73,7.460000000000001,1.79,2.13,0.68,1.19,0.2,0.87,0.0,0.67,7.53,1
