L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.02,0.68,0.6,0.6,0.67,2.01,0.0,0.67,6.25,2.04,1.53,0.34,0.94,0.0,0.96,0.0,1.82,7.630000000000001,1
1.11,0.68,0.51,0.26,0.96,2.01,0.48,2.97,8.98,1.79,1.87,0.51,1.28,0.1,0.77,1.34,2.97,10.63,1
1.45,0.77,0.43,0.51,0.96,1.82,2.78,4.21,12.93,2.81,3.23,2.72,3.15,0.1,0.87,2.11,3.45,18.44,1
2.13,1.36,0.34,0.77,1.06,1.82,10.71,6.7,24.89,3.57,4.33,4.76,4.76,0.0,1.25,3.06,3.83,25.560000000000002,1
2.98,2.21,1.28,1.19,1.25,1.82,13.68,7.75,32.16,3.83,4.5,5.27,5.52,0.1,1.82,6.03,5.17,32.239999999999995,1
4.33,3.74,3.06,2.55,1.25,2.01,17.12,10.14,44.2,4.76,5.27,6.03,5.78,0.1,2.01,9.18,6.98,40.11,1
5.35,4.33,4.0,3.91,1.15,2.49,18.07,11.57,50.870000000000005,5.78,6.12,6.54,5.78,0.1,1.92,10.04,7.46,43.739999999999995,1
6.12,4.76,4.67,4.76,1.34,2.78,18.74,11.86,55.03,5.78,6.12,6.63,4.76,0.2,1.73,11.38,8.23,44.83,1
6.71,5.01,4.93,5.01,1.63,2.87,18.36,11.57,56.089999999999996,6.71,6.8,6.2,4.33,0.1,1.63,12.72,8.99,47.480000000000004,1
6.88,5.27,4.84,5.1,1.63,2.78,18.74,11.19,56.43,6.71,6.8,6.2,4.33,0.1,1.63,12.72,8.99,47.480000000000004,1
7.56,5.35,4.76,5.61,1.63,2.59,17.4,9.37,54.269999999999996,8.66,9.6,6.97,4.25,0.2,1.25,11.67,8.7,51.3,1
8.49,5.61,4.84,5.61,1.34,2.49,13.48,6.6,48.459999999999994,8.66,9.6,6.97,4.25,0.2,1.25,11.67,8.7,51.3,1
10.36,6.03,5.27,5.86,0.58,1.63,0.1,2.97,32.8,9.17,10.28,8.07,5.01,0.2,1.15,9.09,6.89,49.86,1
11.04,6.03,4.93,3.32,0.77,1.53,0.0,1.44,29.06,9.17,10.28,8.07,5.01,0.2,1.15,9.09,6.89,49.86,1
3.83,2.89,1.19,0.43,1.15,1.73,0.0,1.34,12.559999999999999,9.51,10.7,8.92,5.01,0.1,0.87,2.87,4.5,42.480000000000004,1
0.85,1.11,0.77,0.43,0.96,1.82,0.0,1.15,7.09,12.74,11.81,9.6,2.72,0.0,0.87,0.0,2.01,39.75000000000001,1
0.94,0.94,0.6,0.51,1.15,1.73,0.0,1.53,7.4,13.25,7.99,7.39,1.11,0.1,1.06,0.0,1.25,32.150000000000006,1
1.02,0.94,0.6,0.51,1.25,1.82,0.0,1.63,7.77,9.17,5.52,3.91,0.85,0.1,1.06,0.0,1.06,21.669999999999998,1
1.02,0.94,0.68,0.43,1.25,1.92,0.0,1.63,7.87,2.3,2.21,2.47,1.02,0.2,1.06,0.0,1.06,10.32,1
1.11,0.94,0.77,0.51,1.34,2.01,0.0,1.73,8.41,2.3,2.21,2.47,1.02,0.2,1.06,0.0,1.06,10.32,1
1.11,0.94,0.77,0.51,1.25,2.01,0.0,1.73,8.32,2.3,1.11,1.36,1.45,0.2,1.06,0.0,1.34,8.82,1
1.11,0.94,0.77,0.6,1.25,1.92,0.0,1.63,8.219999999999999,2.64,1.11,1.02,1.53,0.2,1.15,0.0,1.44,9.09,1
