L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,0.94,1.02,0.6,1.15,1.63,0.0,1.44,8.14,2.13,1.28,0.51,1.36,0.2,0.87,0.0,1.34,7.69,1
1.45,1.02,1.02,0.43,1.34,1.63,0.0,1.73,8.62,1.96,1.28,0.43,1.28,0.1,0.87,7.65,5.26,18.830000000000002,1
1.11,0.85,0.6,0.43,0.87,1.53,9.09,5.74,20.22,1.96,1.28,0.09,0.85,0.1,0.77,8.61,5.93,19.589999999999996,1
1.53,0.94,0.6,0.94,0.87,1.53,13.29,8.61,28.309999999999995,1.36,2.38,0.85,2.13,0.0,0.39,9.85,6.7,23.660000000000004,1
2.04,1.11,1.02,1.28,0.96,1.53,16.16,11.38,35.480000000000004,2.38,4.17,3.66,3.4,0.1,0.48,11.0,6.7,31.889999999999997,1
2.64,1.79,2.13,2.89,1.15,1.92,18.36,13.1,43.980000000000004,2.81,5.35,4.93,4.17,0.1,0.87,11.0,6.98,36.209999999999994,1
2.81,1.87,2.72,3.74,1.25,2.3,21.23,14.06,49.98,4.76,8.33,7.14,5.35,0.1,1.44,12.24,8.04,47.4,1
2.98,1.87,2.81,4.08,1.15,2.59,22.28,14.73,52.49000000000001,5.61,9.26,7.48,4.84,0.1,1.06,12.72,8.32,49.39,1
3.32,1.96,3.06,4.67,1.15,2.78,23.33,15.01,55.279999999999994,5.27,8.83,6.29,3.23,0.1,0.58,14.06,9.09,47.449999999999996,1
3.57,2.13,3.49,5.1,1.34,2.97,22.28,14.34,55.220000000000006,6.12,9.26,6.46,3.23,0.1,0.77,15.21,9.56,50.71000000000001,1
3.74,2.21,3.74,5.78,1.53,2.97,22.28,14.34,56.59,6.54,10.28,6.63,3.32,0.2,0.87,14.92,9.56,52.32,1
3.83,2.3,4.0,6.03,1.53,2.97,22.28,14.06,57.0,6.71,10.28,6.63,3.32,0.2,0.87,14.73,9.18,51.92,1
4.17,2.47,4.08,6.29,1.44,2.87,21.71,13.77,56.80000000000001,6.54,10.53,6.8,3.57,0.1,0.87,12.62,8.04,49.06999999999999,1
4.67,2.98,4.84,7.14,1.53,3.06,19.51,12.34,56.07,6.12,9.85,7.39,3.74,0.2,0.96,9.47,6.41,44.14,1
5.69,4.25,5.95,7.73,1.63,2.78,16.73,8.32,53.08,7.39,11.55,9.26,4.25,0.1,0.96,1.53,4.4,39.440000000000005,1
7.56,5.18,6.88,8.49,0.77,2.11,1.53,2.68,35.2,10.45,12.99,11.64,3.49,0.1,1.15,0.0,2.11,41.93,1
9.34,5.61,7.99,8.49,0.77,2.11,1.53,2.68,38.519999999999996,7.65,4.84,4.67,0.77,0.2,0.87,0.0,1.06,20.06,1
9.34,5.61,7.99,8.49,0.77,1.06,0.0,1.44,34.7,2.13,2.81,2.89,0.94,0.2,0.87,0.0,0.87,10.709999999999999,1
7.9,4.67,3.4,2.64,1.44,1.34,0.0,1.34,22.73,1.7,1.79,1.96,1.28,0.2,0.87,0.0,1.25,9.05,1
1.79,1.36,1.36,0.43,0.96,1.53,0.0,1.44,8.870000000000001,2.04,1.62,1.53,1.28,0.2,0.87,0.0,1.25,8.790000000000001,1
1.36,1.02,0.77,0.43,1.15,1.53,0.0,1.63,7.89,2.13,1.53,0.94,1.36,0.2,0.96,0.0,1.25,8.370000000000001,1
1.45,1.02,0.85,0.43,1.25,1.53,0.0,1.73,8.26,2.38,1.53,0.77,1.45,0.2,0.96,0.0,1.25,8.54,1
1.45,1.02,0.85,0.43,1.34,1.53,0.0,1.73,8.35,2.21,1.19,0.68,1.45,0.1,0.96,0.96,2.49,10.04,1
1.36,1.11,0.94,0.51,1.34,1.63,0.0,1.82,8.71,2.04,1.19,0.43,1.36,0.2,0.96,7.84,5.17,19.189999999999998,1
