L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.94,0.85,0.68,0.43,0.87,1.06,0.0,1.25,6.08,2.64,1.53,0.43,1.11,0.1,0.96,0.0,1.15,7.92,1
1.11,0.85,0.34,0.43,0.87,0.87,7.08,5.26,16.81,2.04,1.53,0.51,0.94,0.1,0.58,5.55,3.54,14.79,1
1.36,0.94,0.26,0.68,0.87,0.77,10.71,7.17,22.76,1.7,1.62,0.68,2.3,0.1,0.58,8.99,6.03,22.0,1
1.7,0.94,0.43,1.45,0.96,1.06,13.68,9.56,29.78,2.04,1.53,0.85,4.25,0.1,1.73,10.71,7.37,28.580000000000005,1
1.96,1.11,0.6,2.89,0.96,1.53,15.68,11.38,36.11000000000001,2.89,1.7,2.72,6.37,0.1,3.26,11.0,7.65,35.69,1
2.55,1.45,1.62,5.18,1.06,2.3,16.73,12.62,43.510000000000005,3.32,3.83,5.52,8.24,0.1,7.56,10.9,7.75,47.22,1
2.72,1.62,2.3,5.69,0.96,2.49,18.07,13.1,46.95,4.08,5.01,6.97,8.58,0.1,7.94,10.04,7.46,50.18,1
2.98,1.96,2.89,5.95,0.96,2.59,18.36,13.77,49.459999999999994,3.91,5.52,7.56,9.26,0.2,7.75,9.28,7.27,50.75,1
3.66,2.55,3.66,6.29,0.96,2.68,18.36,13.1,51.260000000000005,3.83,5.61,7.56,9.26,0.2,7.27,9.47,7.46,50.66,1
4.67,3.74,4.5,6.8,1.25,2.49,18.07,10.9,52.42,4.33,6.03,7.65,8.58,0.2,7.17,9.85,7.65,51.46,1
5.27,4.17,4.76,6.88,1.44,2.49,17.4,10.52,52.92999999999999,4.67,6.37,7.56,7.82,0.2,6.31,10.62,7.65,51.2,1
5.95,4.5,4.84,6.88,1.53,2.4,17.4,9.95,53.449999999999996,5.78,7.22,8.07,7.65,0.2,6.12,10.62,7.46,53.12,1
6.37,4.5,4.76,6.8,1.44,2.4,17.12,9.56,52.95,6.37,7.99,8.83,7.65,0.2,5.84,9.95,6.79,53.62,1
7.73,4.67,4.93,6.88,1.06,1.82,11.76,5.55,44.4,6.97,8.49,9.85,7.65,0.2,5.45,8.13,6.03,52.77,1
7.31,4.17,4.25,6.29,0.58,1.15,1.15,2.97,27.869999999999997,7.39,9.43,12.66,7.65,0.1,4.12,4.78,4.69,50.82000000000001,1
7.31,4.08,3.57,4.17,0.58,0.67,0.0,1.63,22.01,9.77,10.96,17.41,7.14,0.1,1.06,0.0,1.73,48.17,1
5.95,3.23,2.47,1.11,0.96,0.87,0.0,1.53,16.12,12.32,10.28,17.41,3.57,0.1,1.15,0.0,1.06,45.89,1
4.0,2.04,0.85,0.77,1.25,0.96,0.0,1.53,11.4,11.89,6.54,8.07,1.7,0.1,0.87,0.0,0.77,29.939999999999998,1
1.36,1.11,0.6,0.43,1.34,1.06,0.0,1.63,7.53,4.5,4.59,4.5,1.19,0.29,0.87,0.0,0.67,16.61,1
1.45,1.11,0.68,0.43,1.44,1.06,0.0,1.73,7.9,2.3,3.06,2.72,1.28,0.2,0.87,0.0,0.39,10.82,1
1.45,1.11,0.68,0.43,1.44,1.15,0.0,1.82,8.08,2.13,2.47,1.11,1.28,0.29,0.87,0.0,0.67,8.82,1
1.36,1.19,0.68,0.43,1.44,1.25,0.0,1.92,8.27,2.3,2.3,0.77,1.36,0.2,0.96,0.0,0.67,8.559999999999999,1
1.19,1.19,0.77,0.43,1.53,1.25,0.0,1.82,8.18,2.38,2.3,0.43,1.36,0.2,0.96,0.0,0.67,8.3,1
1.19,1.19,0.85,0.51,1.44,1.25,0.0,1.82,8.25,2.38,1.87,0.34,1.19,0.2,0.96,0.0,0.67,7.61,1
1.19,1.11,0.85,0.51,1.53,1.25,0.0,1.53,7.970000000000001,2.38,1.7,0.34,1.19,0.2,0.87,3.92,3.35,13.95,1
1.02,0.85,0.77,0.34,1.44,1.34,0.0,1.53,7.290000000000001,1.87,1.7,1.19,2.55,0.0,0.39,11.09,7.27,26.060000000000002,1
1.36,0.94,0.26,0.6,0.96,1.06,2.3,3.26,10.74,1.36,2.38,3.15,4.25,0.0,1.06,11.95,7.84,31.99,1
2.04,1.19,0.51,1.02,0.96,1.06,10.43,6.51,23.72,1.7,3.74,4.42,5.1,0.1,1.44,12.62,8.23,37.35,1
2.38,1.62,0.85,1.28,1.06,1.25,13.48,7.75,29.669999999999998,1.96,4.76,5.44,5.18,0.0,1.34,12.72,8.32,39.72,1
2.72,1.87,1.19,1.45,1.06,1.25,16.16,9.09,34.79,2.81,6.03,6.54,5.44,0.1,1.53,13.1,8.32,43.870000000000005,1
3.06,2.04,1.45,1.7,1.15,1.53,18.36,12.05,41.34,3.49,6.97,7.99,6.37,0.2,2.11,12.24,7.75,47.120000000000005,1
