L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
5.27,2.21,1.36,1.87,1.53,2.2,0.0,2.68,17.12,2.81,1.19,0.94,1.45,0.2,1.06,0.0,0.39,8.04,1
5.27,2.21,1.53,1.96,1.63,2.3,0.0,2.68,17.58,2.98,1.28,0.85,1.62,0.2,1.06,0.0,0.77,8.760000000000002,1
5.35,2.3,1.45,2.04,1.63,2.2,0.0,2.68,17.65,2.64,1.28,0.85,1.45,0.2,1.06,5.84,4.59,17.91,1
5.35,2.3,1.45,2.04,1.63,2.2,0.0,2.68,17.65,2.38,1.19,0.43,1.36,0.1,0.87,8.42,6.79,21.54,1
5.27,2.3,1.45,2.13,1.73,2.2,0.0,2.87,17.95,2.3,0.85,0.68,3.74,0.0,0.96,11.48,9.37,29.380000000000003,1
4.76,2.21,1.53,2.89,1.63,2.3,0.0,2.87,18.19,1.87,1.45,2.81,7.82,0.0,7.37,11.67,9.18,42.17,1
4.0,2.21,2.64,6.37,0.87,1.92,0.0,1.92,19.93,1.87,1.79,4.0,8.83,0.0,9.09,11.95,9.47,47.0,1
3.23,1.7,2.3,5.27,0.87,2.01,0.0,1.73,17.11,1.87,2.21,5.27,9.26,0.0,9.37,12.43,9.37,49.779999999999994,1
2.47,1.28,0.94,2.3,1.06,2.2,0.0,1.82,12.07,2.04,2.72,6.12,9.68,0.1,9.66,11.67,9.09,51.08,1
2.04,1.11,0.6,1.19,1.25,2.3,0.0,1.92,10.41,1.96,2.81,6.2,9.68,0.1,9.37,11.38,8.99,50.489999999999995,1
2.04,1.11,0.6,1.19,1.25,2.3,0.0,1.92,10.41,1.45,3.23,6.97,10.53,0.1,8.99,8.99,7.75,48.010000000000005,1
2.21,1.11,0.6,0.85,1.25,2.3,0.0,2.01,10.33,1.36,3.49,7.65,11.38,0.1,8.7,7.27,7.08,47.03,1
1.87,0.94,0.6,0.85,1.25,2.3,0.0,1.73,9.54,1.28,3.83,8.58,11.98,0.1,8.61,6.12,6.22,46.72,1
1.62,1.11,0.68,0.85,1.34,2.3,0.0,0.96,8.86,1.7,4.76,13.93,12.99,0.1,7.37,1.92,4.5,47.27,1
1.96,1.02,0.34,0.77,1.25,2.01,6.31,4.5,18.159999999999997,2.38,6.03,18.0,13.42,0.0,6.03,0.0,2.59,48.45,1
2.13,1.02,0.43,0.94,1.15,1.92,12.62,7.27,27.48,3.91,6.46,20.21,13.76,0.0,2.3,0.0,1.34,47.980000000000004,1
2.13,1.02,0.43,0.94,1.15,1.92,12.62,7.27,27.48,5.61,6.2,20.89,11.98,0.1,1.63,0.0,0.48,46.89000000000001,1
2.47,1.02,0.68,0.94,1.06,1.92,16.16,10.14,34.39,6.97,5.27,18.51,6.12,0.2,1.06,0.0,0.48,38.61000000000001,1
3.06,1.36,1.19,2.38,1.15,2.2,18.07,12.82,42.230000000000004,3.32,3.66,5.18,1.7,0.29,0.67,0.0,0.39,15.209999999999999,1
3.32,1.7,1.62,3.49,1.25,2.59,18.36,13.1,45.42999999999999,1.53,2.55,3.49,1.11,0.29,0.67,0.0,0.2,9.84,1
3.32,1.7,1.62,3.49,1.25,2.59,18.36,13.1,45.42999999999999,1.28,2.13,2.13,0.94,0.29,0.67,0.0,0.29,7.73,1
3.74,2.04,2.47,4.5,1.34,2.78,19.12,14.73,50.72,1.7,2.13,1.11,0.94,0.29,0.67,0.0,0.29,7.13,1
4.42,2.47,3.15,5.69,1.44,2.97,19.89,15.01,55.040000000000006,2.04,2.13,0.94,1.02,0.29,0.77,0.0,0.29,7.48,1
5.1,3.06,4.25,7.05,1.63,3.16,19.51,13.77,57.53,2.3,2.13,0.94,0.94,0.29,0.77,0.0,0.29,7.66,1
5.1,3.06,4.25,7.05,1.63,3.16,19.51,13.77,57.53,2.13,2.13,0.68,1.02,0.29,0.77,0.0,0.29,7.3100000000000005,1
5.52,3.83,4.08,7.05,1.73,2.97,18.74,12.34,56.26,2.13,1.79,0.51,0.94,0.29,0.77,0.0,0.29,6.720000000000001,1
6.54,4.76,4.59,7.39,1.82,2.78,18.07,10.52,56.47,1.87,1.62,0.17,0.68,0.2,0.67,5.55,3.92,14.68,1
6.54,4.76,4.59,7.39,1.82,2.78,18.07,10.52,56.47,1.36,1.7,0.77,1.87,0.1,0.29,8.04,5.65,19.78,1
8.33,5.95,5.86,8.58,1.73,2.49,12.15,5.65,50.74000000000001,1.19,2.04,2.55,4.84,0.0,1.44,10.52,7.56,30.14,1
9.17,6.12,7.14,9.68,0.96,1.34,0.0,2.2,36.61,1.02,2.55,3.66,6.97,0.0,4.98,11.0,7.75,37.93,1
9.34,5.01,6.88,9.26,0.87,1.06,0.0,1.44,33.86,1.02,2.3,4.0,8.58,0.1,8.9,11.29,8.23,44.42,1
2.98,1.62,1.87,1.62,1.25,1.44,0.0,1.44,12.219999999999999,1.19,2.64,4.76,9.94,0.1,10.23,11.38,8.7,48.94,1
2.98,1.62,1.87,1.62,1.25,1.44,0.0,1.44,12.219999999999999,1.19,2.98,5.35,9.68,0.1,9.76,10.62,8.13,47.81,1
1.87,1.19,1.02,0.85,1.06,1.53,0.0,1.53,9.05,1.11,3.23,6.03,9.68,0.1,9.37,9.85,7.75,47.120000000000005,1
1.87,1.11,0.68,0.68,1.15,1.44,0.0,1.63,8.56,1.28,3.32,6.2,9.94,0.1,9.37,9.66,7.56,47.43,1
1.96,1.11,0.68,0.6,1.25,1.63,0.0,1.73,8.96,1.45,3.4,6.71,10.53,0.1,9.47,9.28,7.46,48.39999999999999,1
1.96,1.11,0.77,0.6,1.34,1.63,0.0,1.73,9.14,0.94,3.57,7.31,10.79,0.1,9.09,7.84,6.89,46.53,1
1.79,1.02,0.77,0.68,1.15,1.63,0.0,1.63,8.67,0.77,3.91,8.92,11.64,0.1,8.13,4.31,5.36,43.14,1
1.79,1.11,0.85,0.68,1.25,1.63,0.0,1.73,9.04,2.3,5.01,14.61,12.99,0.0,6.41,0.0,3.54,44.86,1
1.79,1.11,0.85,0.68,1.44,1.63,0.0,1.73,9.23,6.37,6.71,20.21,11.38,0.0,1.82,0.0,0.87,47.36,1
1.79,1.11,0.85,0.68,1.44,1.63,0.0,1.73,9.23,7.82,6.2,19.62,6.63,0.1,1.25,0.0,0.67,42.29,1
