L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.04,1.79,0.6,1.36,1.25,1.53,1.06,0.0,9.63,1.19,1.02,0.85,1.11,0.77,1.73,2.01,0.2,8.879999999999999,0
2.13,1.79,0.6,1.62,1.15,1.53,0.58,0.39,9.79,1.11,0.94,0.85,0.77,0.58,1.63,7.84,2.01,15.729999999999999,0
2.13,1.36,0.6,1.79,0.87,1.44,9.95,12.72,30.86,1.19,0.68,0.6,0.94,0.1,0.2,19.32,13.1,36.129999999999995,0
2.13,1.87,0.77,2.04,0.87,1.06,12.91,16.45,38.1,1.19,0.77,0.6,1.87,0.39,1.82,21.9,13.29,41.83,0
2.38,10.79,0.68,1.79,1.06,1.15,15.59,19.51,52.95,1.11,2.55,1.11,2.38,0.67,2.78,21.9,14.73,47.23,0
2.47,17.49,0.68,1.62,1.15,1.34,16.93,20.75,62.43,1.11,5.69,1.79,2.64,0.77,3.64,19.32,13.68,48.64,0
2.64,19.62,1.28,1.62,1.15,1.25,15.01,18.36,60.93,1.11,8.83,3.15,3.23,0.77,4.4,16.93,9.95,48.37,0
2.81,20.89,3.23,1.45,1.06,1.15,12.34,14.92,57.849999999999994,1.02,11.81,5.86,4.25,0.58,4.88,13.96,5.36,47.72,0
2.98,21.57,6.2,1.36,0.96,1.06,10.33,13.1,57.56,1.02,14.52,10.87,5.61,0.39,5.36,6.89,3.83,48.489999999999995,0
3.57,20.89,7.73,1.36,0.67,1.15,6.98,10.33,52.68,0.94,17.41,14.35,6.54,0.39,3.83,2.2,2.59,48.25,0
4.33,21.57,8.66,1.62,0.67,1.06,1.25,3.54,42.7,0.68,18.94,16.98,6.88,0.67,2.78,2.49,1.34,50.760000000000005,0
5.1,22.25,11.89,1.53,0.87,1.15,0.87,1.73,45.39,0.26,19.53,17.75,6.29,0.77,2.59,2.3,0.96,50.449999999999996,0
5.35,22.25,14.1,1.53,1.15,1.25,0.77,1.06,47.46000000000001,0.51,16.98,16.56,3.66,0.58,1.44,2.39,0.58,42.7,0
4.76,20.21,7.99,1.02,1.25,1.25,0.77,0.39,37.64,0.77,9.85,11.04,1.87,0.29,1.82,2.39,0.39,28.42,0
1.11,15.37,5.61,0.68,1.34,1.34,0.87,0.0,26.32,0.68,5.01,2.55,1.11,1.34,1.82,2.39,0.2,15.1,0
0.26,8.16,1.79,1.62,0.77,1.34,0.96,0.0,14.9,0.68,1.62,0.77,0.6,0.29,1.92,2.49,0.29,8.66,0
