L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.96,1.36,0.6,1.45,1.25,1.63,1.15,0.0,9.399999999999999,0.94,1.28,0.85,1.11,0.48,2.01,2.49,0.1,9.26,0
2.038823529411765,1.2811764705882354,0.6,1.5288235294117647,1.3386764705882355,1.63,1.0613235294117647,0.0,9.478823529411764,0.94,0.94,0.85,0.51,0.58,1.53,4.12,1.34,10.81,0
2.1273529411764707,1.3576470588235294,0.6776470588235295,1.4523529411764706,1.34,1.63,1.1473529411764705,0.0,9.732352941176469,0.94,0.94,0.6,0.94,0.1,0.29,19.32,12.53,35.660000000000004,0
2.043970588235294,0.9585294117647059,0.6035294117647059,1.45,1.1583823529411763,1.5344117647058824,7.0,9.233823529411767,23.98264705882353,0.94,0.68,0.6,1.7,0.29,1.06,23.04,12.05,40.36000000000001,0
2.04,0.94,0.76,2.7300000000000004,1.065294117647059,1.3511764705882354,15.45823529411765,20.097647058823533,44.44235294117647,0.94,0.94,0.68,2.3,0.58,2.2,24.38,13.48,45.5,0
2.1975,0.6991176470588235,1.1591176470588236,4.459117647058823,0.9673529411764705,1.0805882352941176,17.83220588235294,21.639411764705883,50.03441176470589,1.02,2.81,0.77,2.47,0.67,4.21,19.79,12.43,44.17,0
2.3649999999999998,2.2300000000000004,1.1170588235294119,3.6599999999999993,0.96,1.4064705882352941,18.326470588235292,21.71,51.775,0.94,4.84,1.87,3.32,0.58,6.98,16.64,9.18,44.35,0
2.5324999999999998,7.179264705882355,1.029264705882353,2.96,0.96,1.3502941176470589,17.077205882352942,21.71,54.798529411764704,0.94,8.41,4.67,4.76,0.58,6.79,11.67,4.21,42.03,0
2.55,10.580000000000002,1.17,3.04,1.0482352941176472,2.0194117647058825,15.235882352941175,19.768823529411765,55.41235294117647,1.02,14.18,10.7,5.95,0.48,5.36,3.54,3.16,44.39,0
2.6280882352941175,14.786323529411762,1.8580882352941173,3.5805882352941176,1.06,3.107794117647058,12.19014705882353,15.527500000000002,54.7385294117647,0.77,18.43,14.61,6.88,0.39,3.16,1.73,1.92,47.89,0
2.7082352941176473,17.17823529411765,8.041470588235299,6.628235294117649,1.06,3.422058823529412,9.721470588235292,13.205588235294117,61.96529411764706,0.43,20.13,17.32,7.39,0.67,2.68,2.39,0.96,51.97,0
2.9379411764705887,18.7725,11.864558823529418,9.554117647058828,0.6576470588235287,3.0476470588235287,6.008676470588229,9.54867647058823,62.39176470588235,0.43,20.13,18.17,5.95,0.67,2.3,2.2,0.77,50.62,0
2.98,19.02,12.4,10.02,0.58,2.97,5.36,8.9,62.230000000000004,0.77,16.05,15.54,3.15,0.48,1.63,2.2,0.48,40.3,0
3.869705882352941,20.5325,16.17720588235294,10.02,0.8873529411764705,2.1935294117647057,1.5666176470588247,2.7852941176470605,58.03220588235295,0.94,8.49,10.7,2.21,0.77,1.82,2.2,0.29,27.42,0
4.413529411764706,20.89,17.673529411764704,7.597941176470586,1.190294117647059,1.327058823529411,0.7494117647058824,0.8079411764705878,54.64970588235294,0.68,4.0,2.13,1.02,1.34,1.92,2.3,0.1,13.49,0
3.775147058823528,17.912647058823524,12.342941176470575,2.9949999999999917,1.3201470588235296,1.2279411764705883,0.77,0.37382352941176406,40.7176470588235,0.77,1.45,0.77,0.6,0.39,1.92,2.39,0.1,8.39,0
3.57,17.07,10.79,1.87,1.34,1.25,0.77,0.29,36.949999999999996,0.85,1.45,0.77,0.6,0.58,2.01,2.49,0.1,8.85,0
1.7249999999999999,11.594999999999999,8.1125,1.045,1.1300000000000001,1.3175000000000001,0.845,0.07250000000000001,25.842499999999998,0.94,1.36,0.85,0.6,0.58,2.01,2.39,0.2,8.93,0
1.11,4.527352941176477,3.3523529411764748,1.328823529411764,0.8467647058823532,1.34,0.6567647058823531,0.0,13.16205882352942,0.94,1.45,0.85,0.85,0.67,2.01,2.49,0.1,9.36,0
1.845000000000002,2.0274999999999985,1.3474999999999984,1.53,1.0438235294117653,1.412058823529412,0.8538235294117653,0.0,10.05970588235294,1.02,1.36,0.94,0.94,0.67,2.11,2.39,0.1,9.53,0
2.186470588235294,1.726470588235294,0.9899999999999998,1.53,1.2205882352941178,1.503529411764706,1.0305882352941178,0.0,10.18764705882353,1.02,1.36,0.94,0.94,0.77,2.2,2.49,0.1,9.82,0
2.272205882352941,1.7,0.8777941176470587,1.53,1.25,1.53,0.9908823529411764,0.0,10.150882352941178,1.02,1.19,0.85,0.94,0.77,2.11,2.39,0.0,9.27,0
2.3541176470588234,1.7,0.7958823529411763,1.5908823529411769,1.3108823529411768,1.53,1.0276470588235298,0.0,10.309411764705883,1.02,1.19,1.02,0.94,0.77,2.2,2.59,0.2,9.93,0
2.38,1.6470588235294117,0.7104411764705881,1.560441176470588,1.34,1.53,0.9938235294117646,0.0,10.161764705882351,1.02,1.19,0.94,0.77,0.77,1.82,2.59,1.44,10.54,0
2.49,1.671764705882353,0.7382352941176472,1.5882352941176472,1.4047058823529412,1.53,0.96,0.0,10.382941176470588,1.02,1.11,0.68,0.68,0.2,0.67,15.97,10.71,31.04,0
2.391911764705882,1.4849999999999999,0.7130882352941177,1.62,1.3198529411764706,1.53,0.719705882352941,0.9675000000000007,10.747058823529413,0.94,0.85,0.85,1.45,0.2,1.34,20.27,11.48,37.379999999999995,0
2.349411764705882,1.2055882352941178,0.68,1.984411764705882,1.188235294117647,1.4744117647058823,8.905882352941171,9.979411764705876,27.767352941176462,0.94,0.85,0.85,1.45,0.2,1.34,20.27,11.48,37.379999999999995,0
2.434264705882353,1.055735294117647,1.1925000000000021,3.3917647058823572,1.0354411764705878,1.1505882352941166,15.790441176470594,18.55029411764707,44.601029411764735,0.94,0.77,1.19,2.04,0.58,2.01,23.04,15.01,45.58,0
2.5700000000000003,1.77294117647059,1.4299999999999997,4.364117647058824,0.9070588235294116,1.3541176470588243,17.324117647058824,21.314705882352943,51.03705882352942,0.94,2.47,0.94,2.3,0.77,2.3,21.9,14.06,45.68,0
2.6858823529411766,2.495,1.3141176470588236,4.5,0.9789705882352943,2.1232352941176478,16.66514705882353,21.159411764705883,51.92176470588235,0.94,5.61,1.19,2.55,0.77,3.16,18.46,12.53,45.21,0
2.770294117647059,4.0594117647058905,1.3750000000000004,4.880000000000003,1.06,3.7194117647058897,13.835294117647047,18.72147058823528,50.42088235294117,0.85,9.51,3.06,3.49,0.77,5.36,15.97,9.09,48.10000000000001,0
2.8535294117647063,7.677500000000011,2.511029411764711,6.660000000000007,1.06,5.887058823529417,11.420882352941174,15.55838235294117,53.6283823529412,0.85,11.13,9.94,5.78,0.39,7.27,8.7,4.12,48.18,0
2.8,13.142352941176481,6.952352941176481,8.12764705882353,1.0070588235294116,5.672352941176467,9.745882352941173,13.185882352941173,60.63352941176472,0.77,12.66,14.61,8.75,0.39,4.59,0.0,2.59,44.36,0
2.766323529411765,17.931176470588237,11.288676470588237,8.458676470588236,0.764411764705882,3.606911764705881,6.14411764705882,9.58411764705882,60.54441176470588,0.68,14.86,16.98,7.9,0.67,2.68,1.63,1.53,46.93,0
3.1500000000000004,20.595,13.8,9.215,0.625,2.395,2.3,4.785,56.865,0.09,14.18,16.56,5.35,0.58,2.2,1.82,0.67,41.449999999999996,0
3.6938235294117647,21.9,16.849999999999998,9.7675,0.7670588235294116,2.11,0.8192647058823532,1.9319117647058834,57.83955882352941,0.77,11.13,12.15,2.04,0.29,1.82,1.92,0.48,30.6,0
4.0323529411764705,21.93,18.79764705882353,9.242352941176472,1.0017647058823524,1.6582352941176486,0.7170588235294116,1.0247058823529422,58.40411764705883,1.28,7.22,4.93,1.19,1.25,1.82,1.92,0.2,19.81,0
4.206470588235295,20.681029411764698,17.666029411764693,7.122499999999984,1.195588235294118,1.195588235294118,0.77,0.4967647058823512,53.33397058823526,0.43,2.21,0.68,0.51,0.48,2.01,2.11,0.1,8.53,0
2.8647058823529292,17.894999999999985,13.129411764705857,3.6447058823529277,1.2897058823529415,1.2897058823529415,0.814117647058824,0.16205882352941067,41.08941176470582,0.6,1.11,0.77,0.77,0.39,1.92,2.2,0.2,7.960000000000001,0
1.2166176470588244,12.669264705882332,7.075882352941161,1.264999999999997,1.0969117647058808,1.3016176470588232,0.9083823529411768,0.0,25.533676470588194,0.68,1.11,0.68,0.94,0.58,2.01,2.3,0.29,8.59,0
