L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.89,1.62,0.17,0.94,1.53,1.63,0.96,0.0,9.739999999999998,1.11,1.11,0.94,1.19,0.96,2.49,2.11,0.0,9.91,0
2.89,1.45,0.26,1.7,1.25,1.53,9.56,12.15,30.790000000000003,1.11,1.11,1.0176470588235293,0.6950000000000001,0.7755882352941177,2.3055882352941177,9.991176470588236,1.8635294117647059,18.868529411764705,0
2.89,0.51,1.19,4.67,1.06,0.77,16.54,21.71,49.339999999999996,1.025294117647059,0.79,0.7000000000000001,2.1199999999999997,0.4123529411764706,0.9541176470588237,20.22529411764706,11.811764705882352,38.038823529411765,0
3.23,3.15,1.11,5.78,1.15,1.53,16.93,21.71,54.59,1.02,3.787941176470588,0.99,2.2920588235294117,0.6452941176470588,2.0826470588235293,23.45764705882353,13.040882352941177,47.31647058823529,0
3.4,10.87,2.13,6.54,1.15,4.31,13.1,17.69,59.19,1.02,9.700588235294116,1.47,2.3,0.8464705882352941,2.1205882352941177,20.674705882352942,11.58235294117647,49.71470588235294,0
3.49,16.22,9.51,9.17,1.06,3.45,8.51,11.67,63.08,0.806764705882353,14.211470588235292,2.1867647058823527,2.5132352941176466,0.9467647058823528,2.186764705882353,18.393529411764707,8.770000000000001,50.01529411764706,0
4.08,17.58,11.38,11.55,0.77,1.63,2.78,8.23,58.0,0.5558823529411765,17.799999999999997,3.6999999999999993,2.83,0.8858823529411765,2.438823529411765,15.788823529411767,4.465882352941178,48.46529411764706,0
4.25,16.65,12.06,12.49,0.87,0.96,0.67,2.39,50.34,0.4464705882352941,19.779999999999998,9.590588235294117,3.7,0.48882352941176477,2.5694117647058823,6.421764705882355,2.8776470588235297,45.87470588235294,0
4.42,13.08,11.38,12.49,1.06,1.06,0.48,1.15,45.120000000000005,0.43,20.13,11.04,3.91,0.39,2.59,4.12,2.68,45.29,0
4.5,11.3,10.62,11.38,1.25,1.25,0.67,0.48,41.449999999999996,0.7388235294117643,20.13,14.09882352941176,4.909999999999998,0.5958823529411763,2.4429411764705886,1.6567647058823556,1.8344117647058833,46.40764705882353,0
4.08,8.66,8.41,10.53,1.53,1.53,0.77,0.1,35.61,1.2735294117647054,20.13,16.696470588235293,5.27,0.67,2.3264705882352943,1.5111764705882345,0.9935294117647064,48.87117647058824,0
3.74,4.84,2.89,8.49,1.63,1.63,0.67,0.0,23.89,1.1591176470588238,18.98,17.32,4.180882352941177,0.5414705882352943,2.0429411764705883,1.8876470588235292,0.6414705882352942,46.75352941176471,0
3.15,3.15,1.62,3.4,1.63,1.53,0.48,0.0,14.96,1.02,15.240000000000002,15.786470588235295,2.670000000000001,0.48,2.042941176470588,1.9782352941176469,0.3923529411764707,39.61,0
2.81,2.55,0.68,1.7,1.63,1.44,0.58,0.0,11.389999999999999,1.5449999999999997,9.831176470588238,10.070588235294121,1.9200000000000002,1.3694117647058817,2.2273529411764703,2.071764705882353,0.1726470588235295,29.20794117647059,0
2.72,1.96,0.34,1.11,1.82,1.53,0.48,0.0,9.96,1.3700000000000003,4.912941176470589,3.5558823529411785,1.1900000000000004,1.6905882352941177,2.3529411764705883,2.11,0.04117647058823533,17.22352941176471,0
2.98,1.96,0.34,1.28,1.92,1.53,0.67,0.0,10.68,1.115,2.2552941176470593,0.9647058823529413,0.77,1.105294117647059,2.3397058823529413,2.2664705882352942,0.0,10.816470588235294,0
3.06,1.87,0.34,1.36,2.01,1.53,0.77,0.0,10.940000000000001,1.19,1.5723529411764707,0.85,0.9023529411764706,0.77,2.4005882352941175,2.39,0.0,10.07529411764706,0
3.15,1.87,0.34,1.45,2.01,1.53,0.87,0.0,11.219999999999999,1.19,1.49,0.895,1.105,0.865,2.49,2.39,0.0,10.425,0
3.23,1.87,0.26,1.36,2.01,1.63,0.96,0.0,11.32,1.19,1.3700000000000003,0.9776470588235293,1.19,0.96,2.49,2.39,0.0,10.567647058823528,0
3.32,1.96,0.26,1.45,2.01,1.63,0.96,0.0,11.59,1.19,1.28,1.02,1.19,0.96,2.49,2.39,0.0,10.52,0
3.4,1.79,0.0,1.28,2.01,1.53,0.96,0.0,10.969999999999999,1.2270588235294115,1.1729411764705886,0.9870588235294119,1.1200000000000003,0.8817647058823532,2.5311764705882354,2.39,0.0,10.31,0
3.4,1.79,0.0,1.28,2.11,1.63,0.87,0.0,11.079999999999998,1.28,0.955,0.8749999999999999,0.9894117647058823,0.7317647058823529,2.5135294117647056,2.39,0.0,9.73470588235294,0
3.32,2.72,0.0,1.36,1.73,1.63,0.96,0.0,11.72,0.9800000000000011,2.85823529411764,2.0264705882352896,1.7482352941176442,0.67,2.1888235294117657,2.3229411764705885,0.10235294117647022,12.897058823529399,0
3.4,4.59,0.09,1.36,1.44,1.63,0.58,0.0,13.090000000000002,0.8408823529411773,8.60088235294118,6.610882352941181,4.165000000000002,0.6085294117647058,1.6355882352941173,2.1094117647058823,0.3514705882352942,24.922647058823543,0
3.32,6.2,0.09,1.11,1.34,1.34,1.82,5.84,21.06,1.9264705882352933,13.959999999999997,12.253529411764703,6.293529411764705,0.5358823529411763,1.3323529411764703,1.946470588235294,0.48,38.72823529411764,0
3.4,5.69,0.17,1.28,1.44,1.44,7.17,9.95,30.539999999999996,2.5811764705882356,16.61235294117647,14.575000000000001,6.328823529411763,0.6964705882352943,1.5061764705882352,2.036470588235294,0.48,44.81647058823529,0
3.49,6.29,0.17,1.28,1.44,1.34,8.42,11.38,33.81,2.89,16.98,15.2,5.27,0.77,1.461176470588235,2.154705882352941,0.48,45.205882352941174,0
3.66,10.45,0.17,1.45,1.34,1.34,9.18,12.15,39.739999999999995,2.9250000000000003,16.63205882352941,14.572058823529408,4.833529411764704,0.7905882352941178,1.6102941176470593,2.3,0.461470588235294,44.12499999999999,0
4.59,17.15,1.28,2.55,1.34,1.73,10.62,14.25,53.51,3.09,15.214117647058822,11.804117647058824,3.12,0.8858823529411765,1.9535294117647057,2.3158823529411765,0.39,38.773529411764706,0
5.01,18.09,2.47,3.4,1.25,2.59,12.15,15.68,60.64,3.2682352941176473,14.809999999999999,10.153235294117646,3.0167647058823532,0.96,2.1379411764705885,2.39,0.39,37.126176470588234,0
5.1,18.6,4.25,3.91,1.25,3.45,12.91,15.4,64.87,3.5194117647058825,14.610588235294117,10.049411764705882,3.25,0.96,2.3,2.401764705882353,0.3782352941176471,37.46941176470588,0
5.1,17.15,4.5,5.01,1.25,4.4,12.34,14.92,64.66999999999999,3.74,15.29,10.87,3.4,0.96,2.3,2.49,0.29,39.339999999999996,0
4.84,17.15,5.95,7.9,1.15,6.51,11.29,13.87,68.66,3.6952941176470593,15.309999999999999,10.98470588235294,3.3952941176470586,0.9658823529411764,2.277647058823529,2.5011764705882356,0.29588235294117643,39.42588235294117,0
5.18,18.09,9.43,9.34,1.15,6.6,8.32,10.9,69.00999999999999,2.98,15.63,12.82,3.32,1.06,1.92,2.68,0.39,40.8,0
5.69,20.3,12.06,11.13,1.06,5.74,3.92,8.61,68.51,2.98,15.63,12.82,3.32,1.06,1.92,2.68,0.39,40.8,0
6.2,21.65,14.1,12.49,0.87,3.64,1.15,2.97,63.06999999999999,2.56264705882353,16.455,13.07235294117647,3.485,1.06,2.00735294117647,2.7770588235294116,0.4773529411764704,41.89676470588235,0
5.95,21.65,16.05,13.59,0.77,3.35,0.77,1.63,63.75999999999999,2.314705882352942,16.07529411764706,12.83529411764706,3.3300000000000005,1.06,2.367647058823528,2.78,0.48,41.242941176470595,0
5.52,20.98,17.41,13.93,0.96,3.26,0.67,0.67,63.400000000000006,1.9899999999999993,14.654999999999996,12.82,3.32,1.1420588235294118,2.307941176470588,2.862058823529412,0.5711764705882355,39.66823529411764,0
4.84,16.65,18.17,14.52,1.06,3.06,0.77,0.39,59.459999999999994,1.81,13.399411764705881,11.249411764705881,3.0905882352941174,1.0705882352941176,2.3,2.87,0.58,36.370000000000005,0
