L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,1.7,0.68,0.94,1.25,1.53,1.15,0.1,8.879999999999999,0.77,0.94,0.6,1.19,0.67,1.92,2.2,0.2,8.49,0
1.62,1.62,0.77,0.94,1.25,1.53,1.15,0.0,8.88,0.77,0.85,0.6,0.77,0.48,1.44,2.87,1.92,9.7,0
1.7,1.7,0.77,1.11,1.34,1.63,1.15,0.0,9.399999999999999,0.77,0.68,0.43,0.94,0.29,0.58,19.32,13.58,36.589999999999996,0
1.53,1.53,0.68,0.85,0.96,1.44,0.77,2.87,10.629999999999999,0.77,0.6,0.77,1.53,0.2,1.15,21.9,13.2,40.12,0
1.62,1.53,0.68,2.13,1.06,1.44,15.01,17.12,40.59,0.77,1.7,0.77,2.04,0.48,2.2,21.9,14.44,44.3,0
1.7,0.68,1.36,3.32,0.77,0.77,17.21,21.71,47.52,0.77,4.93,1.53,2.21,0.67,2.78,19.79,13.58,46.26,0
1.87,4.76,1.19,2.81,0.96,1.15,18.36,23.33,54.42999999999999,0.68,8.41,2.81,3.06,0.77,4.02,16.93,10.62,47.3,0
2.04,12.49,1.02,1.87,0.96,1.15,17.98,22.76,60.27,0.6,12.4,5.95,4.0,0.58,4.12,13.77,6.98,48.4,0
2.04,16.14,1.19,2.13,1.15,1.82,14.54,19.12,58.129999999999995,0.6,15.63,11.04,5.86,0.29,4.59,3.83,3.73,45.56999999999999,0
2.21,16.14,4.17,4.33,0.96,3.54,11.48,14.92,57.75,0.43,15.63,14.61,8.07,0.29,4.5,1.25,2.59,47.370000000000005,0
2.38,15.71,10.11,8.92,0.77,4.88,8.51,12.62,63.900000000000006,0.34,15.29,16.56,8.83,0.58,3.54,2.11,1.25,48.5,0
2.55,18.0,12.82,10.19,0.58,3.26,1.92,7.27,56.59,0.17,14.18,18.17,8.58,0.77,2.87,2.11,0.77,47.620000000000005,0
3.15,20.21,14.1,10.79,0.67,2.49,0.77,2.68,54.86,0.0,11.55,16.22,5.27,0.48,1.44,2.11,0.48,37.55,0
3.74,20.89,17.41,10.36,0.87,2.2,0.67,1.34,57.480000000000004,0.09,9.34,10.53,2.13,0.39,1.63,2.11,0.29,26.509999999999998,0
4.17,19.62,17.83,8.58,1.15,1.15,0.67,0.87,54.03999999999999,0.26,5.86,2.89,0.94,1.44,1.73,2.2,0.0,15.32,0
4.08,16.56,12.82,4.76,1.25,1.25,0.77,0.58,42.07,0.43,1.28,0.77,0.51,0.2,1.82,2.2,0.0,7.210000000000001,0
0.6,11.64,8.41,1.36,1.15,1.25,0.87,0.39,25.669999999999998,0.51,1.11,0.77,0.6,0.39,1.92,2.3,0.0,7.6,0
1.02,4.76,2.3,0.85,0.67,1.25,0.96,0.1,11.91,0.51,1.11,0.85,0.68,0.48,1.92,2.39,0.1,8.040000000000001,0
1.45,2.13,1.7,1.11,0.96,1.34,0.96,0.1,9.75,0.6,1.19,0.94,0.85,0.58,1.92,2.39,0.1,8.57,0
1.7,1.87,1.28,0.94,1.06,1.44,1.06,0.1,9.45,0.6,1.19,0.94,0.94,0.58,1.92,2.49,0.2,8.86,0
1.79,1.87,1.11,0.94,1.15,1.44,1.15,0.1,9.55,0.68,1.19,1.02,1.02,0.67,1.92,2.49,0.2,9.190000000000001,0
1.87,1.87,1.02,0.94,1.15,1.44,1.06,0.1,9.45,0.68,1.11,1.02,1.11,0.67,1.92,2.49,0.2,9.2,0
1.96,1.87,0.94,1.02,1.25,1.44,1.06,0.0,9.54,0.68,1.19,0.94,1.02,0.58,2.01,2.59,0.1,9.11,0
2.13,1.79,0.94,1.11,1.25,1.53,1.06,0.0,9.81,0.68,1.02,0.85,0.68,0.48,1.53,1.53,0.29,7.0600000000000005,0
2.04,1.87,0.94,1.02,1.34,1.53,1.06,0.0,9.8,0.68,1.02,0.77,0.77,0.2,1.73,14.54,6.89,26.6,0
2.04,1.45,0.77,0.85,1.15,1.44,5.55,7.56,20.81,0.68,0.6,0.77,1.02,0.2,0.48,20.27,13.2,37.22,0
1.96,1.45,0.85,1.96,1.15,1.44,15.01,17.4,41.22,0.68,1.19,0.85,1.87,0.39,2.39,21.32,13.96,42.650000000000006,0
1.96,1.02,1.36,3.06,0.87,0.96,17.6,20.75,47.58,0.68,1.96,1.19,2.47,0.67,4.12,20.27,14.63,45.989999999999995,0
2.21,1.62,1.36,2.89,1.06,1.25,18.74,22.28,51.41,0.68,4.42,2.47,3.57,0.77,6.22,17.31,11.38,46.82,0
2.21,1.62,1.36,2.89,1.06,1.25,18.74,22.28,51.41,0.6,6.71,5.35,5.1,0.67,7.46,13.77,7.37,47.03,0
2.38,2.21,1.11,1.96,1.06,1.44,17.6,21.71,49.47,0.6,9.68,9.34,5.95,0.48,5.84,5.74,4.21,41.84,0
2.3,9.43,0.85,1.96,1.06,2.2,14.82,18.74,51.36,0.51,16.05,13.25,5.86,0.39,3.06,3.06,3.16,45.34,0
2.55,15.71,4.42,3.32,1.06,3.54,11.48,13.87,55.95,0.34,18.94,15.88,5.95,0.39,2.2,2.78,1.92,48.4,0
2.72,18.51,10.79,7.14,0.77,2.87,7.94,11.38,62.12,0.17,19.53,17.32,5.61,0.67,2.01,3.06,0.96,49.33,0
3.32,20.89,12.4,8.58,0.58,2.2,1.73,5.17,54.87,0.6,19.53,16.98,4.42,0.77,1.82,2.49,0.67,47.28,0
3.74,21.57,16.73,8.49,0.87,1.82,0.87,2.2,56.29,0.94,16.98,15.54,2.3,0.48,1.73,2.49,0.39,40.85000000000001,0
3.74,21.57,16.73,8.49,0.87,1.82,0.87,2.2,56.29,0.94,12.06,10.11,1.53,0.48,1.82,2.49,0.2,29.630000000000003,0
4.33,21.57,18.17,6.54,1.15,1.06,0.77,0.96,54.55,0.51,6.37,3.06,0.94,1.53,1.82,2.49,0.0,16.72,0
0.77,16.14,8.41,1.53,1.34,1.25,0.87,0.2,30.51,0.51,1.53,0.51,0.6,0.2,2.01,2.49,0.0,7.85,0
0.77,16.14,8.41,1.53,1.34,1.25,0.87,0.2,30.51,0.6,1.36,0.68,0.85,0.39,2.01,2.68,0.0,8.57,0
0.85,2.21,1.87,1.36,0.96,1.34,0.96,0.0,9.55,0.68,1.36,0.77,1.02,0.48,2.01,2.68,0.1,9.1,0
1.7,1.87,1.36,1.28,1.06,1.44,1.06,0.0,9.770000000000001,0.68,1.36,0.85,1.11,0.48,2.11,2.68,0.1,9.370000000000001,0
1.96,1.79,1.02,1.28,1.15,1.44,1.15,0.0,9.79,0.68,1.45,0.85,1.19,0.67,2.11,2.68,0.1,9.73,0
2.04,1.79,0.85,1.28,1.15,1.44,1.06,0.0,9.61,0.77,1.45,0.94,1.19,0.58,2.11,2.78,0.1,9.92,0
2.13,1.79,0.77,1.28,1.15,1.44,1.06,0.0,9.62,0.77,1.45,1.02,1.28,0.67,2.2,2.78,0.1,10.27,0
2.13,1.62,0.68,1.28,1.25,1.53,1.06,0.0,9.55,0.77,1.36,1.02,1.28,0.67,2.11,2.78,0.1,10.09,0
2.3,1.62,0.77,1.36,1.34,1.53,1.15,0.0,10.07,0.77,1.53,0.85,1.28,0.67,2.01,2.78,0.0,9.889999999999999,0
