L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.89,1.36,0.26,1.36,1.44,1.53,0.39,0.0,9.23,1.02,1.28,0.94,0.68,0.77,2.3,2.3,0.0,9.29,0
2.89,1.36,0.17794117647058827,2.527058823529412,1.266764705882353,1.6211764705882352,13.719999999999999,16.129117647058823,39.69205882352942,1.02,1.28,1.02,0.85,0.87,2.3,2.3,0.0,9.64,0
3.0300000000000002,1.1541176470588237,0.5241176470588235,4.171764705882353,1.1676470588235293,1.078235294117647,16.821764705882355,20.60529411764706,48.55294117647058,1.11,1.19,0.94,1.02,0.87,2.3,2.39,0.0,9.82,0
3.31,7.036470588235296,0.5338235294117647,3.691176470588235,1.15,1.2394117647058824,17.776176470588236,22.002058823529413,56.739117647058826,1.11,1.11,0.94,1.11,0.96,2.39,2.39,0.0,10.01,0
3.4582352941176473,13.731764705882352,0.7882352941176469,3.29,1.214705882352941,1.4629411764705882,17.300588235294118,21.60058823529412,62.84705882352941,1.11,1.11,1.11,1.19,1.06,2.39,2.39,0.0,10.36,0
3.534705882352941,17.834999999999997,2.0799999999999996,3.23,1.25,1.6920588235294118,14.577352941176471,18.558823529411764,62.75794117647059,1.19,1.02,1.11,1.19,1.06,2.49,2.39,0.0,10.45,0
3.57,19.67,5.017647058823529,3.23,1.1605882352941177,1.82,11.68470588235294,15.146470588235292,61.29941176470588,1.19,1.02,1.11,1.19,1.06,2.49,2.39,0.0,10.45,0
3.635,20.816176470588236,8.250588235294115,3.944999999999999,0.9873529411764708,1.8926470588235293,9.460882352941177,12.617058823529414,61.60470588235294,1.11,0.85,0.6,1.11,0.2,0.39,22.47,13.29,40.02,0
3.913529411764706,21.65,10.243529411764705,5.623529411764705,0.87,1.9541176470588235,5.808823529411766,8.708823529411767,58.772352941176464,1.11,0.85,0.77,2.81,0.39,2.87,23.71,11.95,44.459999999999994,0
4.435,22.123529411764704,12.481470588235291,7.0385294117647055,0.9276470588235292,1.8591176470588233,1.0326470588235297,2.976470588235296,52.874411764705876,1.11,2.04,1.19,3.32,0.67,4.5,21.9,12.72,47.45,0
4.9399999999999995,24.148823529411764,16.999411764705883,7.539411764705883,1.1723529411764704,1.9429411764705882,0.5905882352941175,1.0147058823529416,58.34823529411765,1.11,2.04,1.19,3.32,0.67,4.5,21.9,12.72,47.45,0
5.705,25.61529411764706,18.995,6.57764705882353,1.3455882352941178,1.4426470588235294,0.6729411764705883,0.0,60.35411764705883,1.11,3.66,2.13,3.83,0.67,6.41,18.46,11.0,47.269999999999996,0
6.17,24.849411764705884,18.220000000000002,2.47470588235294,1.5188235294117647,1.5247058823529411,0.7641176470588236,0.0,55.521764705882354,1.11,4.93,3.15,4.33,0.58,6.7,16.26,8.13,45.19,0
4.101764705882352,22.113235294117644,12.668529411764704,1.6299999999999997,1.6152941176470588,1.53,0.8552941176470589,0.0,44.51411764705882,1.11,7.56,7.22,5.61,0.39,7.37,11.86,4.21,45.33,0
1.7900000000000025,14.897647058823537,8.347647058823533,1.2700000000000002,1.2629411764705885,1.53,0.9388235294117646,0.0,30.037058823529428,1.02,11.13,12.57,8.16,0.39,7.18,2.39,2.87,45.71,0
