L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,0.6,0.77,0.26,2.49,1.53,0.0,0.29,7.470000000000001,4.93,1.79,1.45,1.96,0.29,1.15,0.0,0.0,11.569999999999999,0
1.53,0.68,0.77,0.26,2.49,1.44,11.29,7.17,25.630000000000003,4.42,2.13,1.87,3.66,0.1,0.87,10.04,5.93,29.019999999999996,0
1.53,0.09,0.51,1.62,1.82,1.34,18.07,10.9,35.879999999999995,4.59,6.29,4.59,4.5,0.0,0.77,9.95,5.55,36.239999999999995,0
1.36,1.11,1.53,5.78,1.25,3.06,21.23,11.09,46.410000000000004,4.76,8.92,6.03,5.35,0.0,0.87,11.09,6.03,43.05,0
1.53,2.21,3.23,6.88,1.34,3.35,21.71,11.09,51.339999999999996,4.93,10.02,7.39,6.37,0.0,1.53,12.62,6.79,49.650000000000006,0
1.79,2.64,4.17,8.49,1.34,3.73,18.74,9.95,50.849999999999994,4.67,9.6,8.24,7.56,0.1,2.59,11.67,6.98,51.41,0
1.96,3.15,5.1,9.51,1.34,3.35,15.97,8.51,48.89,4.67,9.6,8.92,8.24,0.1,3.35,10.62,6.51,52.01,0
1.96,5.01,6.03,10.02,1.34,3.16,14.06,6.12,47.7,4.67,9.77,9.77,8.83,0.1,5.36,9.56,6.12,54.18,0
1.96,7.05,9.43,10.87,1.25,2.97,12.62,4.98,51.129999999999995,5.1,11.04,12.06,9.51,0.1,5.74,8.7,5.45,57.7,0
1.96,8.16,11.47,11.38,1.34,2.78,9.76,3.26,50.11,5.1,11.04,12.06,9.51,0.1,5.74,8.7,5.45,57.7,0
2.64,11.47,13.93,13.33,1.53,2.2,0.0,1.34,46.44,5.78,14.78,17.92,11.04,0.1,5.36,3.83,3.64,62.449999999999996,0
3.49,13.76,13.93,13.33,1.82,1.44,0.0,0.58,48.349999999999994,7.39,19.45,22.42,12.23,0.1,2.78,0.0,1.73,66.10000000000001,0
4.59,17.58,15.88,11.64,2.2,0.77,0.0,0.48,53.14,8.24,20.72,23.1,11.04,0.2,1.92,0.0,1.15,66.37,0
5.86,14.61,14.27,9.09,2.49,0.87,0.0,0.48,47.67,8.41,20.72,22.42,5.35,0.1,1.15,0.0,0.96,59.11000000000001,0
4.08,7.99,9.26,5.18,2.49,0.96,0.0,0.58,30.54,4.67,7.73,7.65,1.7,0.29,0.96,0.0,0.39,23.39,0
1.96,5.27,4.5,1.53,2.59,0.96,0.0,0.77,17.58,2.38,5.78,4.93,1.62,0.29,1.06,0.0,0.29,16.35,0
0.77,0.68,1.45,0.17,2.39,1.15,0.0,0.87,7.48,2.98,2.89,3.15,1.79,0.29,1.06,0.0,0.0,12.159999999999998,0
1.11,0.51,0.77,0.26,2.68,1.25,0.0,0.96,7.540000000000001,3.4,2.47,2.64,1.62,0.29,1.15,0.0,0.0,11.569999999999999,0
1.28,0.51,0.43,0.26,2.78,1.25,0.0,0.96,7.469999999999999,3.83,1.96,2.04,1.62,0.29,1.15,0.0,0.0,10.889999999999999,0
