L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.62,0.68,0.6,0.17,2.3,1.63,0.0,0.67,7.67,3.15,1.45,1.62,1.79,0.48,1.06,0.0,0.0,9.55,0
1.53,0.0,0.6,4.0,1.73,2.59,17.69,10.62,38.760000000000005,3.66,1.36,1.19,1.87,0.48,1.06,0.0,0.0,9.620000000000001,0
1.45,1.19,2.04,8.07,1.44,3.64,19.51,11.67,49.01,3.91,1.45,1.19,1.79,0.48,1.15,0.0,0.0,9.969999999999999,0
1.53,2.13,3.57,9.09,1.53,4.31,19.12,11.0,52.28,4.08,1.45,1.28,1.87,0.48,1.15,0.0,0.0,10.309999999999999,0
1.53,2.13,3.57,9.09,1.53,4.31,19.12,11.0,52.28,4.17,1.45,1.36,1.87,0.48,1.15,0.0,0.0,10.48,0
1.7,1.96,3.74,9.51,1.44,4.4,17.69,10.81,51.25,4.17,1.45,1.19,2.04,0.58,1.15,0.0,0.0,10.58,0
1.79,2.21,3.74,9.6,1.53,3.92,16.73,9.85,49.370000000000005,3.83,1.45,1.36,1.79,0.39,1.06,2.97,3.64,16.490000000000002,0
1.79,2.98,4.25,9.34,1.73,3.16,16.45,9.37,49.07,4.0,0.51,0.85,2.64,0.2,0.77,9.85,6.7,25.52,0
1.45,7.14,8.24,10.36,1.92,2.87,14.06,6.03,52.07,3.91,3.57,3.83,5.78,0.1,1.44,10.9,6.22,35.75,0
1.53,8.58,11.3,11.21,2.01,2.68,11.38,3.92,52.61000000000001,4.0,6.54,6.03,6.63,0.1,1.82,11.48,6.41,43.010000000000005,0
1.96,10.28,12.57,11.98,1.53,2.59,1.73,2.11,44.75,4.25,8.92,8.24,7.9,0.1,2.01,9.85,5.93,47.2,0
4.0,16.9,14.52,11.81,2.11,0.87,0.0,0.67,50.879999999999995,4.67,11.47,11.38,9.26,0.2,2.11,8.8,5.26,53.150000000000006,0
5.35,13.59,12.57,9.09,2.49,0.87,0.0,0.67,44.629999999999995,5.78,15.54,17.41,10.19,0.1,1.73,5.36,3.64,59.75,0
3.66,7.73,8.41,3.66,2.59,0.96,0.0,0.87,27.880000000000003,6.12,17.83,19.36,10.19,0.1,1.63,3.26,2.78,61.269999999999996,0
1.36,5.01,3.83,0.6,2.68,1.06,0.0,0.96,15.5,6.54,18.85,21.06,10.19,0.2,1.63,1.34,2.3,62.11,0
0.94,0.51,1.02,0.26,2.59,1.25,0.0,1.06,7.630000000000001,7.39,20.04,22.42,10.45,0.2,1.82,0.0,1.92,64.24000000000001,0
1.19,0.6,0.6,0.43,2.78,1.25,0.0,1.15,8.0,8.07,21.4,23.86,9.77,0.2,2.01,0.0,1.44,66.75,0
1.36,0.6,0.34,0.34,2.87,1.34,0.0,1.15,8.0,9.17,23.69,23.86,8.07,0.29,1.73,0.0,1.06,67.86999999999999,0
1.36,0.68,0.43,0.34,2.87,1.34,0.0,1.34,8.36,8.07,21.4,25.56,2.64,0.39,1.06,0.0,0.39,59.510000000000005,0
