L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,0.43,0.85,0.68,2.49,0.96,0.0,1.06,7.66,4.84,1.79,1.19,2.04,0.48,1.06,0.0,0.0,11.399999999999999,0
1.36,0.51,0.68,0.68,2.59,1.06,0.0,1.15,8.030000000000001,4.42,1.62,1.28,1.87,0.39,0.96,6.89,4.78,22.21,0
1.45,0.51,0.6,0.6,2.68,1.15,0.0,1.15,8.14,4.42,1.62,1.28,1.87,0.39,0.96,6.89,4.78,22.21,0
1.45,0.6,0.68,0.51,2.68,1.15,0.0,1.25,8.32,4.5,0.51,0.94,4.42,0.1,1.53,11.29,7.75,31.04,0
1.62,0.6,0.68,0.43,2.78,1.15,0.0,1.25,8.51,4.25,4.67,4.76,5.95,0.2,1.92,14.73,8.13,44.61,0
1.7,0.6,0.77,0.43,2.78,1.15,0.0,1.15,8.58,4.17,5.18,5.01,5.95,0.2,1.92,14.54,8.42,45.39,0
1.7,0.6,0.77,0.51,2.78,1.15,0.0,1.25,8.76,4.25,6.8,5.69,5.61,0.2,1.53,14.92,8.13,47.13,0
1.7,0.6,0.85,0.51,2.87,1.15,0.0,1.34,9.02,4.25,6.8,5.69,5.61,0.2,1.53,14.92,8.13,47.13,0
1.7,0.68,0.85,0.43,2.49,1.15,1.34,3.45,12.09,4.33,9.6,6.8,5.61,0.2,1.44,12.72,7.27,47.97,0
1.87,0.43,0.43,0.51,2.01,0.77,14.73,10.71,31.46,4.33,12.32,8.16,6.03,0.2,1.63,11.09,6.51,50.269999999999996,0
1.45,0.51,0.6,5.27,1.53,2.2,19.51,10.71,41.78,4.5,14.78,8.16,6.03,0.2,1.63,11.09,6.51,52.9,0
1.7,1.96,2.47,6.03,1.34,2.68,21.71,11.96,49.85000000000001,4.76,16.9,17.41,7.9,0.2,2.2,7.94,4.4,61.71,0
2.04,2.55,3.57,7.48,1.44,3.06,20.75,11.29,52.18,5.1,19.45,20.47,8.83,0.2,2.11,2.68,2.68,61.519999999999996,0
2.21,2.81,4.59,9.17,1.44,3.54,17.12,9.95,50.83,6.8,22.84,23.1,8.49,0.2,1.73,0.0,1.92,65.08,0
2.38,6.2,6.97,10.87,1.44,3.16,13.87,6.12,51.01,4.25,20.04,23.86,2.64,0.29,0.87,0.0,1.25,53.2,0
2.3,7.9,10.7,11.21,1.34,2.78,11.67,4.5,52.400000000000006,4.25,20.04,23.86,2.64,0.29,0.87,0.0,1.25,53.2,0
2.38,9.34,12.57,11.81,1.34,2.49,6.12,2.59,48.64,1.45,4.76,4.42,1.28,0.48,0.96,0.0,0.39,13.74,0
3.23,11.47,14.27,13.08,1.44,2.2,0.0,2.01,47.7,1.96,2.38,2.38,1.7,0.39,0.96,0.0,0.0,9.77,0
4.25,13.08,13.67,13.33,1.73,1.34,0.0,0.77,48.17,2.81,1.7,1.96,1.79,0.39,1.06,0.0,0.0,9.71,0
5.78,16.48,15.88,12.4,2.11,0.96,0.0,0.67,54.28000000000001,3.66,1.53,1.19,1.79,0.48,1.06,0.0,0.0,9.71,0
6.71,15.2,15.2,9.6,2.3,0.96,0.0,0.58,50.55,3.83,1.45,1.02,1.87,0.48,1.06,0.0,0.0,9.71,0
2.64,6.03,5.61,2.3,2.68,1.15,0.0,0.87,21.279999999999998,4.08,1.53,1.11,1.87,0.48,1.15,0.0,0.0,10.219999999999999,0
0.77,1.11,2.04,0.34,2.49,1.25,0.0,0.96,8.96,4.17,1.53,1.11,1.96,0.48,1.15,0.0,0.0,10.399999999999999,0
1.11,0.43,0.6,0.34,2.68,1.34,0.0,1.06,7.5600000000000005,4.42,1.53,1.19,1.87,0.48,1.15,0.0,0.0,10.64,0
1.28,0.51,0.26,0.34,2.78,1.34,0.0,1.06,7.57,4.42,1.53,1.19,1.96,0.48,1.15,0.0,0.0,10.73,0
1.36,0.51,0.26,0.26,2.78,1.34,0.0,1.15,7.66,4.42,1.53,1.19,1.96,0.48,1.15,0.0,0.0,10.73,0
1.53,0.6,0.26,0.26,2.78,1.34,0.0,1.15,7.92,4.42,1.45,1.11,1.87,0.39,1.15,0.0,1.25,11.64,0
1.62,0.6,0.34,0.26,2.87,1.34,0.0,1.15,8.18,4.17,1.36,1.11,1.62,0.2,1.06,9.09,7.56,26.17,0
1.7,0.6,0.43,0.26,2.87,1.44,0.0,1.15,8.450000000000001,4.08,5.78,5.1,5.35,0.1,1.34,13.87,8.9,44.519999999999996,0
1.79,0.68,0.51,0.26,2.87,1.44,0.0,1.25,8.8,4.08,5.78,5.1,5.35,0.1,1.34,13.87,8.9,44.519999999999996,0
1.87,0.68,0.43,0.26,2.87,1.53,0.0,1.25,8.89,4.17,7.14,6.03,5.61,0.2,1.44,14.06,9.18,47.83,0
1.7,0.68,0.51,0.26,2.59,1.53,0.0,1.92,9.19,4.42,12.57,8.92,6.03,0.2,1.44,11.67,8.13,53.38,0
1.7,0.6,0.34,0.43,2.3,1.15,15.4,10.52,32.44,4.42,12.57,8.92,6.8,0.2,1.15,10.52,6.98,51.56,0
1.45,0.26,0.68,6.12,1.53,3.06,18.74,10.33,42.169999999999995,5.27,16.9,15.8,7.56,0.1,1.44,8.32,5.07,60.46,0
1.53,2.04,2.72,7.39,1.34,3.45,21.23,11.76,51.46,5.95,18.34,17.41,7.56,0.2,1.44,5.36,4.02,60.28,0
1.87,2.47,4.5,9.6,1.34,4.4,17.12,9.66,50.96,6.37,20.04,19.87,7.22,0.2,1.53,2.49,2.78,60.5,0
2.04,2.72,5.35,10.36,1.25,4.31,14.25,7.46,47.739999999999995,7.9,22.84,22.42,7.05,0.2,1.63,0.0,2.2,64.24000000000001,0
2.21,3.57,6.54,11.21,1.44,4.12,13.29,5.93,48.31,8.58,23.69,22.42,6.37,0.29,1.34,0.0,1.44,64.13,0
2.04,4.93,9.68,11.98,1.44,3.64,11.67,4.98,50.36,8.58,23.69,22.42,6.37,0.29,1.34,0.0,1.44,64.13,0
1.79,7.39,11.89,12.23,1.44,3.16,9.28,3.64,50.81999999999999,8.83,24.54,21.74,4.17,0.29,1.06,0.0,1.34,61.96999999999999,0
1.79,9.0,13.67,12.91,1.44,2.68,2.3,2.39,46.17999999999999,5.1,13.76,15.12,1.28,0.48,0.96,0.0,0.67,37.37,0
2.47,11.3,14.52,14.18,1.63,2.49,0.0,1.15,47.739999999999995,1.62,4.59,4.25,1.02,0.48,1.06,0.0,0.1,13.120000000000001,0
5.61,12.66,16.31,12.23,2.2,0.87,0.0,0.67,50.550000000000004,2.55,2.04,1.87,1.62,0.48,1.06,0.0,0.0,9.620000000000001,0
5.78,9.77,12.57,8.92,2.39,0.87,0.0,0.67,40.970000000000006,3.15,1.53,1.45,1.87,0.48,1.15,0.0,0.0,9.629999999999999,0
2.98,6.8,8.24,4.59,2.59,1.06,0.0,0.87,27.13,3.57,1.36,1.36,1.87,0.48,1.15,0.0,0.0,9.79,0
1.11,1.7,2.98,0.68,2.49,1.06,0.0,0.96,10.98,3.83,1.36,1.36,1.87,0.48,1.15,0.0,0.0,10.05,0
1.02,0.43,0.68,0.43,2.59,1.25,0.0,1.06,7.460000000000001,3.91,1.36,1.36,1.87,0.48,1.15,0.0,0.0,10.129999999999999,0
1.19,0.51,0.26,0.43,2.78,1.25,0.0,1.06,7.4799999999999995,4.25,1.45,1.45,1.96,0.48,1.15,0.0,0.0,10.739999999999998,0
1.36,0.51,0.17,0.34,2.78,1.25,0.0,1.15,7.56,4.17,1.45,1.36,1.96,0.48,1.15,0.0,0.0,10.57,0
1.53,0.6,0.43,0.26,2.87,1.34,0.0,1.25,8.28,4.33,1.28,1.36,1.79,0.48,1.15,0.0,0.0,10.39,0
